node,U1,U2,U3,R1,R2,R3
1144,-0.118395,-0.105734,-0.778465,0.00054986,0.00813338,-9.72777e-005
1145,-0.0893279,-0.0698623,-0.292081,0.000284538,0.00672483,-0.000940395
1146,-0.000148858,0.00293121,-0.011178,0,0,0
1147,-0.000152145,0.0030355,-0.0114715,0,0,0
1148,-0.000154905,0.00314258,-0.0117608,0,0,0
1149,-0.000734823,0.00283576,-0.0114227,0,0,0
1150,-0.00076364,0.00294354,-0.0117126,0,0,0
1151,-0.000791876,0.00305406,-0.0119983,0,0,0
1152,-0.000245825,0.00292697,-0.0112657,0,0,0
1153,-0.000635066,0.00286323,-0.01143,0,0,0
1154,-0.00034223,0.00291759,-0.011337,0,0,0
1155,-0.000536861,0.00288571,-0.0114191,0,0,0
1156,-0.000439297,0.00290401,-0.0113872,0,0,0
1157,-0.000252344,0.00303099,-0.0115594,0,0,0
1158,-0.000258329,0.0031393,-0.0118485,0,0,0
1159,-0.000660882,0.00296958,-0.0117202,0,0,0
1160,-0.000686031,0.00308025,-0.0120057,0,0,0
1161,-0.000354185,0.00302178,-0.011631,0,0,0
1162,-0.000557194,0.00299104,-0.0117113,0,0,0
1163,-0.000455499,0.00300901,-0.0116788,0,0,0
1164,-0.000365526,0.003131,-0.0119207,0,0,0
1165,-0.000576935,0.00310142,-0.0119992,0,0,0
1166,-0.000471142,0.00311826,-0.0119666,0,0,0
1167,0.0481164,0.00289777,-0.210064,6.80777e-005,-0.00630248,3.82296e-005
1168,0.0692352,0.00230701,-0.29603,6.54176e-005,-0.00548651,3.87715e-005
1169,0.0902647,0.00169963,-0.398587,5.37483e-005,-0.00869345,4.16729e-005
1170,0.0841944,0.000119063,-0.660568,3.37976e-005,-0.00943845,4.14679e-005
1171,0.04649,0.00142188,-0.213283,0.000127049,-0.00638709,-0.00018491
1172,0.1069,0.00771128,-0.558978,0.000210173,-0.010553,-7.23105e-005
1173,0.122942,-0.000227149,-0.762633,1.30267e-005,-0.00909855,6.00054e-005
1174,0.13738,-0.000102467,-0.756981,7.22152e-006,-0.00971438,6.72303e-005
1175,0.115788,-0.00115241,-0.899186,-1.71462e-005,-0.00977535,8.85826e-005
1176,0.140128,-0.00132101,-0.905883,-1.23706e-005,-0.00993473,9.84117e-005
1177,0.111912,0.00796747,-0.60029,0.000221503,-0.0105423,-5.90991e-005
1178,0.115926,0.00706298,-1.05346,0.000332943,-0.00877555,7.91739e-005
1179,0.067971,-0.00197652,-1.0038,-3.60572e-005,-0.00919584,0.000110721
1180,0.105376,-0.00650415,-1.20149,-5.40086e-005,-0.00597419,0.000202332
1181,0.0898889,-0.00998911,-1.28449,-6.7084e-005,-0.00517304,0.000252415
1182,0.0377706,-0.0168527,-1.3887,-8.13843e-005,-0.00230143,0.000343708
1183,0.111584,0.00674325,-1.0865,0.000340186,-0.00819621,8.85252e-005
1184,0.0593438,-0.000472093,-1.33167,0.000435821,-0.00316571,0.000236624
1185,0.0433713,-0.0210011,-1.41036,-8.49112e-005,-0.00189905,0.000387724
1186,0.0549499,-0.0209423,-1.40942,-8.42855e-005,-0.0021978,0.000385462
1187,0.0358456,-0.0273872,-1.44881,-8.37472e-005,-0.00298181,0.000452618
1188,0.0345228,-0.0265718,-1.446,-8.70049e-005,-0.00313223,0.000448282
1189,0.0549794,-0.00140935,-1.34288,0.000444517,-0.00268768,0.00025296
1190,-0.00819903,-0.0177934,-1.42276,0.0005721,-0.000713026,0.000437108
1191,0.00274447,-0.0231646,-1.42145,0.0005495,-0.00121178,0.000466684
1192,-0.0384006,-0.0264594,-0.113964,4.58653e-005,0.00299524,-0.00106095
1193,-0.0754541,-0.0585707,-0.216917,0.000159225,0.00568084,-0.00100509
1194,-0.0569368,-0.042689,-0.15326,6.57437e-005,0.00288924,-0.00104542
1195,-0.0348758,-0.00546317,-0.00114808,0.00132156,-0.00111733,-0.000150532
1196,-0.111395,-0.103013,-0.971522,0.000442704,0.00735497,0.000274742
1197,-0.115422,-0.105813,-0.864987,0.000524042,0.00696297,7.63383e-005
1198,-0.0630954,-0.0955596,-1.15302,0.000324046,0.00560185,0.000634048
1199,-0.128379,-0.0647343,-0.823549,0.0014507,0.00974681,5.73807e-006
1200,-0.0888237,-0.0771782,-1.29988,6.69672e-005,0.00648427,0.000666141
1201,-0.102195,-0.0872583,-1.20733,0.000154135,0.00570032,0.000610738
1202,-0.0773395,-0.0780732,-1.2949,5.31609e-005,0.00649297,0.000684349
1203,-0.085308,-0.0873939,-1.21091,0.000191186,0.005283,0.000667254
1204,-0.00782925,-0.0489544,-1.48726,-7.59391e-005,0.00115774,0.000615018
1205,0.0001262,-0.0404004,-1.50298,-8.68284e-005,0.000363706,0.000574422
1206,0.00214189,-0.0570649,-1.46009,-6.33652e-005,0.0027332,0.00067403
1207,-0.0132126,-0.0402835,-1.38542,0.000631776,0.00242224,0.000552481
1208,0.00389735,-0.037255,-1.41828,0.000587481,0.00157578,0.000538679
1209,0.00622489,-0.0528466,-1.33749,0.000685303,0.00431613,0.000652363
1210,-0.0944525,-0.0449581,-1.25054,0.000872574,0.00738763,0.000541946
1211,-0.128809,-0.0645688,-0.86073,0.00139413,0.00943143,8.08777e-005
1212,-0.0426343,-0.0564442,-1.23175,0.000821742,0.00749082,0.000652
1213,-0.00047727,-0.00462288,-0.012664,0,0,0
1214,-0.000479039,-0.00469815,-0.0130417,0,0,0
1215,-0.000481597,-0.00478241,-0.0134153,0,0,0
1216,-0.000869063,-0.0045097,-0.0129398,0,0,0
1217,-0.000909614,-0.00458789,-0.0133142,0,0,0
1218,-0.000948305,-0.00467527,-0.0136844,0,0,0
1219,-0.000540511,-0.00461259,-0.012745,0,0,0
1220,-0.000803596,-0.00453699,-0.01293,0,0,0
1221,-0.000605678,-0.00459901,-0.0128144,0,0,0
1222,-0.000736976,-0.00456118,-0.012907,0,0,0
1223,-0.000671101,-0.00458085,-0.0128705,0,0,0
1224,-0.000556138,-0.00469013,-0.0131198,0,0,0
1225,-0.000570723,-0.00477316,-0.0134885,0,0,0
1226,-0.000829852,-0.00461656,-0.0133011,0,0,0
1227,-0.000855939,-0.00470163,-0.0136663,0,0,0
1228,-0.000621893,-0.00467856,-0.0131888,0,0,0
1229,-0.000763328,-0.00464174,-0.0132793,0,0,0
1230,-0.00069216,-0.00466111,-0.0132355,0,0,0
1231,-0.000635009,-0.00476224,-0.0135646,0,0,0
1232,-0.000791394,-0.00472647,-0.0136535,0,0,0
1233,-0.000712509,-0.00474783,-0.0136117,0,0,0
1234,-0.119386,-0.105251,-0.746218,0.000558466,0.00851518,-0.00015876
1235,-0.0939525,-0.0734416,-0.318573,0.000326309,0.00682107,-0.000913003
1236,-0.000211302,0.0032377,-0.0115095,0,0,0
1237,-0.000213543,0.00333507,-0.0118188,0,0,0
1238,-0.000215524,0.00343947,-0.0121226,0,0,0
1239,-0.000757092,0.00313856,-0.0117614,0,0,0
1240,-0.000789017,0.00323926,-0.0120673,0,0,0
1241,-0.000820086,0.00334713,-0.0123675,0,0,0
1242,-0.000301254,0.00323137,-0.0115971,0,0,0
1243,-0.000664338,0.00316514,-0.0117662,0,0,0
1244,-0.000391398,0.00322137,-0.0116666,0,0,0
1245,-0.000572569,0.00318824,-0.0117512,0,0,0
1246,-0.000481683,0.00320671,-0.0117187,0,0,0
1247,-0.000310076,0.00333001,-0.0119081,0,0,0
1248,-0.000318441,0.00343389,-0.0122136,0,0,0
1249,-0.000689601,0.00326607,-0.0120736,0,0,0
1250,-0.000714087,0.00337224,-0.0123755,0,0,0
1251,-0.000403579,0.00332097,-0.0119759,0,0,0
1252,-0.000594754,0.00328897,-0.0120586,0,0,0
1253,-0.000498778,0.00330659,-0.0120284,0,0,0
1254,-0.000415155,0.00342492,-0.0122795,0,0,0
1255,-0.000616264,0.00339407,-0.0123605,0,0,0
1256,-0.000515269,0.00341185,-0.0123322,0,0,0
1257,0.0428367,0.00304454,-0.185193,6.87427e-005,-0.00671537,3.81915e-005
1258,0.041433,0.00069679,-0.18805,0.000124525,-0.00681306,-0.000189848
1259,-0.0311321,0.00226864,-0.176592,7.45229e-005,-0.00565976,3.77381e-005
1260,0.0745149,0.00215764,-0.316415,6.47526e-005,-0.00566433,3.90043e-005
1261,0.0850296,0.00185577,-0.36572,5.89179e-005,-0.00754559,4.03253e-005
1262,0.0706293,0.000171363,-0.625452,3.98023e-005,-0.00955537,3.68202e-005
1263,0.0515469,0.00212634,-0.236788,0.000129573,-0.00600781,-0.000179122
1264,0.101889,0.00740556,-0.517755,0.000198843,-0.0104025,-8.48485e-005
1265,0.135391,-0.000417228,-0.795864,5.18415e-006,-0.00909092,6.7716e-005
1266,0.142615,-0.00036783,-0.79364,2.0519e-006,-0.0094274,7.1562e-005
1267,0.132074,-0.000898107,-0.863724,-1.02741e-005,-0.00959911,8.21506e-005
1268,0.143989,-0.000964353,-0.866865,-7.7442e-006,-0.00969256,8.72622e-005
1269,0.116923,0.00817156,-0.641139,0.000232833,-0.0104051,-4.52143e-005
1270,0.120269,0.00734777,-1.01819,0.0003257,-0.00925914,7.0358e-005
1271,0.0534401,-0.00227879,-1.03631,-4.17924e-005,-0.00873531,0.000119048
1272,0.101514,-0.00730491,-1.22301,-5.86351e-005,-0.0054859,0.000214276
1273,0.093771,-0.00904532,-1.26363,-6.51728e-005,-0.00523425,0.0002392
1274,0.0348248,-0.0155703,-1.37967,-8.05468e-005,-0.00264703,0.000329599
1275,0.107242,0.00638653,-1.11702,0.00034743,-0.00755571,9.8412e-005
1276,0.0637082,0.00040391,-1.31845,0.000427125,-0.0036353,0.000221111
1277,0.0450342,-0.0224886,-1.41723,-8.6425e-005,-0.00207844,0.00040296
1278,0.0510678,-0.0224546,-1.41699,-8.61967e-005,-0.00223185,0.000401813
1279,0.0415157,-0.025676,-1.43645,-8.59276e-005,-0.00284421,0.000435804
1280,0.0411486,-0.0252758,-1.43496,-8.75081e-005,-0.00291556,0.00043346
1281,0.050615,-0.00241101,-1.35212,0.000453213,-0.00223578,0.000270117
1282,-0.00203368,-0.0161338,-1.41857,0.000559532,-0.00123142,0.000425751
1283,0.00596123,-0.0205419,-1.41632,0.000541246,-0.00165163,0.000451189
1284,-0.0337665,-0.0223712,-0.102166,4.08957e-005,0.00330892,-0.00106316
1285,-0.0304504,-0.00488458,-0.00532799,0.00133235,-0.000840389,-0.000151299
1286,-0.0708295,-0.0546596,-0.195284,0.000117454,0.00496581,-0.00102082
1287,-0.0615708,-0.0467026,-0.163985,7.07133e-005,0.00332283,-0.00103987
1288,0.0274824,-0.019028,-0.0981685,-1.78986e-006,0.00304297,-0.00106435
1289,-0.0393013,-0.00603949,0.00408853,0.00131077,-0.00129679,-0.000150125
1290,-0.112417,-0.103991,-0.942752,0.000474767,0.00704418,0.000229673
1291,-0.11443,-0.105405,-0.890737,0.000515436,0.00667976,0.000130601
1292,-0.0548164,-0.0983531,-1.13225,0.000363292,0.00586392,0.000614578
1293,-0.127949,-0.0646112,-0.78512,0.00150727,0.00998697,-6.91901e-005
1294,-0.0944872,-0.0797467,-1.27411,7.84882e-005,0.00625666,0.000667614
1295,-0.101173,-0.0848444,-1.22846,0.000122072,0.00565584,0.000640336
1296,-0.0890696,-0.0802281,-1.27168,7.10871e-005,0.00625155,0.000677198
1297,-0.0925269,-0.0848071,-1.22989,0.000141858,0.00543455,0.000669921
1298,-0.00367796,-0.0486619,-1.48717,-7.95377e-005,0.0011538,0.000617836
1299,0.00148762,-0.042164,-1.50065,-8.72923e-005,0.00079595,0.000587632
1300,0.00529847,-0.0546893,-1.46895,-7.13337e-005,0.00221756,0.000664585
1301,-0.00438582,-0.042639,-1.38533,0.000626334,0.002416,0.000561786
1302,0.0076243,-0.0402569,-1.4118,0.00059442,0.00203664,0.000551982
1303,0.0119454,-0.0520182,-1.35186,0.00066431,0.00373909,0.000641944
1304,-0.100609,-0.047048,-1.22052,0.000902931,0.00791635,0.000542818
1305,-0.12924,-0.0641139,-0.896441,0.00133756,0.0090754,0.000156229
1306,-0.0562276,-0.0569438,-1.20422,0.000855325,0.00796935,0.000641436
1307,-0.000544363,-0.00500864,-0.012908,0,0,0
1308,-0.000560736,-0.00508242,-0.0132973,0,0,0
1309,-0.000574798,-0.00515726,-0.0136791,0,0,0
1310,-0.000906162,-0.00489209,-0.0131885,0,0,0
1311,-0.000933541,-0.00496882,-0.0135743,0,0,0
1312,-0.000962205,-0.00504646,-0.0139525,0,0,0
1313,-0.000606572,-0.00500107,-0.0129864,0,0,0
1314,-0.00084172,-0.00492331,-0.0131743,0,0,0
1315,-0.000664951,-0.00498876,-0.013051,0,0,0
1316,-0.000782184,-0.00494988,-0.0131449,0,0,0
1317,-0.000723347,-0.00497289,-0.0130997,0,0,0
1318,-0.000614561,-0.00507291,-0.0133839,0,0,0
1319,-0.000623122,-0.00514974,-0.0137767,0,0,0
1320,-0.000878263,-0.00499706,-0.0135685,0,0,0
1321,-0.00091317,-0.00507586,-0.0139577,0,0,0
1322,-0.000682434,-0.00505896,-0.0134472,0,0,0
1323,-0.00080853,-0.00502102,-0.0135394,0,0,0
1324,-0.000745532,-0.0050431,-0.0135104,0,0,0
1325,-0.000703955,-0.00513558,-0.013825,0,0,0
1326,-0.000830001,-0.00509855,-0.0139152,0,0,0
1327,-0.000767432,-0.00511702,-0.013886,0,0,0
1328,-0.120378,-0.104528,-0.712442,0.000567072,0.00883517,-0.000222046
1329,-0.0985771,-0.0769099,-0.345126,0.000368081,0.00684907,-0.000882698
1330,-0.046022,-0.110875,-0.692809,0.000595401,0.00837549,-0.000255254
1331,-0.0570109,-0.0828873,-0.366381,0.000267641,0.00651388,-0.00100447
1332,-0.000274948,0.00355779,-0.0118253,0,0,0
1333,-0.000281214,0.00365218,-0.0121507,0,0,0
1334,-0.000286823,0.00374878,-0.0124709,0,0,0
1335,-0.000782035,0.00345497,-0.012084,0,0,0
1336,-0.000811633,0.0035527,-0.0124058,0,0,0
1337,-0.000840796,0.00365256,-0.0127225,0,0,0
1338,-0.000358764,0.00355226,-0.0119105,0,0,0
1339,-0.000695639,0.00348361,-0.012084,0,0,0
1340,-0.00044229,0.00354154,-0.0119803,0,0,0
1341,-0.000610467,0.00350721,-0.0120671,0,0,0
1342,-0.000526149,0.00352693,-0.0120319,0,0,0
1343,-0.000366457,0.00364598,-0.0122366,0,0,0
1344,-0.000373716,0.00374413,-0.0125578,0,0,0
1345,-0.000724138,0.00357955,-0.0124066,0,0,0
1346,-0.000751897,0.00367996,-0.0127243,0,0,0
1347,-0.000456339,0.00363512,-0.0123064,0,0,0
1348,-0.000632452,0.00360187,-0.0123914,0,0,0
1349,-0.000544268,0.00362124,-0.0123567,0,0,0
1350,-0.000470066,0.00373414,-0.0126274,0,0,0
1351,-0.000653604,0.00370199,-0.0127105,0,0,0
1352,-0.00056186,0.00371972,-0.0126756,0,0,0
1353,-0.0267774,0.00254463,-0.15222,7.43741e-005,-0.0062414,3.81609e-005
1354,0.037557,0.00319123,-0.158528,6.94078e-005,-0.00714266,3.81922e-005
1355,0.0363761,-4.56517e-005,-0.160977,0.000122001,-0.00725114,-0.000193936
1356,-0.0342594,0.00199399,-0.198912,7.46119e-005,-0.00509192,3.72157e-005
1357,0.0797946,0.00200731,-0.337731,6.40875e-005,-0.00606404,3.92761e-005
1358,0.0568017,0.000197897,-0.589892,4.53477e-005,-0.00962309,3.29382e-005
1359,0.0566038,0.0028069,-0.258812,0.000132097,-0.00570979,-0.000172485
1360,0.0968773,0.00705292,-0.477308,0.000187513,-0.0100562,-9.67132e-005
1361,0.14785,-0.000650428,-0.829106,-3.11775e-006,-0.00918714,7.61922e-005
1362,0.121934,0.00832095,-0.681105,0.000244163,-0.0101758,-3.06562e-005
1363,0.124611,0.00759968,-0.981133,0.000318456,-0.0096124,6.20775e-005
1364,0.039991,-0.00259841,-1.06701,-4.72434e-005,-0.00819213,0.000127848
1365,0.0976531,-0.00815175,-1.2427,-6.32615e-005,-0.00511477,0.000226299
1366,0.0310551,-0.0143359,-1.36926,-7.98785e-005,-0.00304733,0.000315773
1367,0.102899,0.00599075,-1.14484,0.000354673,-0.00688863,0.000108834
1368,0.0680726,0.00122183,-1.30334,0.000418429,-0.00406186,0.00020642
1369,0.0471857,-0.0240305,-1.4249,-8.8108e-005,-0.00246562,0.000418478
1370,0.0462506,-0.00348024,-1.35956,0.000461909,-0.00184459,0.000288097
1371,0.00413167,-0.0145179,-1.41241,0.000546964,-0.00164628,0.000414345
1372,0.010025,-0.0179881,-1.40977,0.000532774,-0.00198082,0.00043533
1373,0.0239783,-0.0154897,-0.0854849,-6.22118e-007,0.00349021,-0.00106239
1374,-0.0291324,-0.0182757,-0.0888957,3.59261e-005,0.0036683,-0.0010647
1375,-0.026025,-0.00430236,-0.00814278,0.00134314,-0.000500567,-0.000152425
1376,-0.0662049,-0.0506936,-0.176685,7.56829e-005,0.00400963,-0.00103365
1377,-0.0455612,-0.0799272,-0.343588,0.000222832,0.00655641,-0.00104244
1378,0.0300332,-0.0225719,-0.109257,-2.56685e-006,0.00261479,-0.00106696
1379,-0.0437267,-0.00661494,0.0099405,0.00129998,-0.00134421,-0.000150078
1380,-0.113439,-0.104793,-0.915433,0.00050683,0.00650767,0.000183058
1381,-0.0459085,-0.101151,-1.11042,0.000400017,0.00615284,0.000590907
1382,-0.0334532,-0.112808,-0.72289,0.000593728,0.00802997,-0.000194869
1383,-0.127518,-0.0642003,-0.7458,0.00156384,0.0101173,-0.000143907
1384,-0.100151,-0.0823196,-1.24954,9.00091e-005,0.00576603,0.000668387
1385,0.000523334,-0.0483563,-1.48708,-8.29582e-005,0.0011844,0.000620655
1386,0.00368802,-0.0439703,-1.4969,-8.7853e-005,0.0011247,0.00060068
1387,0.00743849,-0.0523329,-1.47612,-7.83064e-005,0.00179462,0.000653481
1388,0.0045043,-0.0449753,-1.38525,0.000621544,0.00245602,0.000571091
1389,0.0122473,-0.0433161,-1.40382,0.00060114,0.00239385,0.00056492
1390,0.0165245,-0.0511903,-1.36433,0.000645416,0.00325279,0.000628027
1391,-0.106766,-0.0491398,-1.18854,0.000933288,0.00831359,0.000542955
1392,-0.12967,-0.0633688,-0.930592,0.00128099,0.00871332,0.000231791
1393,-0.0707323,-0.0573331,-1.17516,0.000891006,0.00832429,0.000627374
1394,-0.000621311,-0.00541737,-0.0131318,0,0,0
1395,-0.000619903,-0.00548123,-0.0135482,0,0,0
1396,-0.000621432,-0.00555479,-0.0139622,0,0,0
1397,-0.0009368,-0.00529772,-0.0134161,0,0,0
1398,-0.000984985,-0.00536422,-0.0138293,0,0,0
1399,-0.00102921,-0.00544064,-0.01424,0,0,0
1400,-0.000669333,-0.00540506,-0.0132111,0,0,0
1401,-0.000886978,-0.00532512,-0.0134018,0,0,0
1402,-0.000723004,-0.00538937,-0.0132806,0,0,0
1403,-0.000831824,-0.00534938,-0.013376,0,0,0
1404,-0.000777255,-0.0053696,-0.0133432,0,0,0
1405,-0.000690055,-0.00547183,-0.0136168,0,0,0
1406,-0.000708947,-0.00554408,-0.0140159,0,0,0
1407,-0.000912215,-0.00539378,-0.0138037,0,0,0
1408,-0.000938105,-0.00546787,-0.0141993,0,0,0
1409,-0.000742662,-0.00545896,-0.0136872,0,0,0
1410,-0.000859267,-0.00541989,-0.0137805,0,0,0
1411,-0.000800464,-0.0054401,-0.0137237,0,0,0
1412,-0.000754265,-0.00553262,-0.0141091,0,0,0
1413,-0.000893201,-0.00549454,-0.014201,0,0,0
1414,-0.000822774,-0.00551778,-0.014146,0,0,0
1415,-0.121369,-0.103558,-0.677442,0.000575678,0.00905877,-0.000287138
1416,-0.103202,-0.0802561,-0.371542,0.000409852,0.00684341,-0.000849478
1417,-0.0592714,-0.108735,-0.661586,0.000597706,0.00863261,-0.000316691
1418,-0.0683066,-0.0856164,-0.388912,0.000316366,0.00648042,-0.000959983
1419,-0.000340719,0.00389717,-0.0121224,0,0,0
1420,-0.000343372,0.00398361,-0.0124648,0,0,0
1421,-0.000346036,0.00407806,-0.0128021,0,0,0
1422,-0.000808864,0.00379084,-0.0123873,0,0,0
1423,-0.000844345,0.00388042,-0.0127263,0,0,0
1424,-0.000878713,0.00397818,-0.0130602,0,0,0
1425,-0.000417661,0.00388889,-0.0122066,0,0,0
1426,-0.000729378,0.00381786,-0.0123843,0,0,0
1427,-0.000494949,0.00387725,-0.0122759,0,0,0
1428,-0.000650573,0.00384171,-0.0123648,0,0,0
1429,-0.000572491,0.00386093,-0.0123292,0,0,0
1430,-0.000429431,0.00397703,-0.0125495,0,0,0
1431,-0.000440595,0.00407056,-0.0128866,0,0,0
1432,-0.000755528,0.00390817,-0.0127236,0,0,0
1433,-0.000781057,0.00400388,-0.0130572,0,0,0
1434,-0.00050892,0.00396671,-0.0126176,0,0,0
1435,-0.000674948,0.00393225,-0.0127046,0,0,0
1436,-0.000591521,0.00395078,-0.0126689,0,0,0
1437,-0.000521711,0.00406043,-0.012955,0,0,0
1438,-0.000699192,0.00402707,-0.0130403,0,0,0
1439,-0.000609918,0.00404649,-0.0130066,0,0,0
1440,-0.021198,0.00282151,-0.1258,7.41654e-005,-0.0068062,3.84841e-005
1441,0.0322773,0.00333799,-0.13008,7.00728e-005,-0.00754976,3.82319e-005
1442,0.0313192,-0.000802187,-0.132083,0.000119477,-0.00766675,-0.000197174
1443,-0.0362176,0.00172112,-0.219277,7.46411e-005,-0.00456847,3.65935e-005
1444,0.0601593,0.00176192,-0.337618,6.60863e-005,-0.00507239,3.80475e-005
1445,0.0428404,0.000202136,-0.554102,5.04336e-005,-0.00961096,2.98219e-005
1446,-0.0218573,-0.00210276,-0.12769,0.000102458,-0.00691519,-0.000191266
1447,0.0616608,0.0034603,-0.279733,0.000134621,-0.00552763,-0.000164998
1448,0.0918659,0.00665594,-0.438458,0.000176183,-0.00947963,-0.000107904
1449,0.0932593,0.00658316,-0.696066,0.000232396,-0.00916456,1.28294e-005
1450,0.116304,-0.000628574,-0.830035,-7.05572e-006,-0.00806141,7.61922e-005
1451,0.105746,0.00700312,-0.729664,0.000245959,-0.00903607,1.93802e-005
1452,0.126946,0.00841306,-0.719899,0.000255493,-0.00988918,-1.54247e-005
1453,0.0948596,0.00600604,-0.932758,0.000307965,-0.00958742,6.87151e-005
1454,0.128953,0.00782077,-0.942857,0.000311213,-0.00980076,5.43325e-005
1455,0.0277582,-0.00293754,-1.09568,-5.24102e-005,-0.00759693,0.000137122
1456,0.0799047,-0.0079131,-1.24263,-6.4652e-005,-0.00466024,0.000224925
1457,0.0263828,-0.0131483,-1.35734,-7.93793e-005,-0.00347172,0.000302228
1458,0.0792621,0.00513545,-0.967357,0.00031385,-0.00937601,7.97225e-005
1459,0.0985571,0.00555386,-1.16994,0.000361916,-0.00622955,0.000119792
1460,0.072437,0.00198482,-1.28655,0.000409734,-0.00441081,0.000192551
1461,0.0286932,-0.00770037,-1.36185,0.000460162,-0.00126433,0.000323863
1462,0.0385061,-0.0236756,-1.42578,-9.76047e-005,-0.00224612,0.000418478
1463,0.0287916,-0.0078708,-1.36635,0.000469118,-0.00109283,0.000335252
1464,0.0418862,-0.00462021,-1.36551,0.000470604,-0.00154871,0.000306899
1465,0.010297,-0.0129461,-1.40474,0.000534396,-0.00192301,0.000402891
1466,0.0146838,-0.015505,-1.40223,0.000524082,-0.00216874,0.000419105
1467,0.0195131,-0.0119541,-0.0711932,9.36392e-007,0.00392588,-0.00106109
1468,-0.0244984,-0.0141755,-0.0740423,3.09565e-005,0.00403882,-0.00106557
1469,-0.0215996,-0.00371511,-0.00941712,0.00135393,-0.00013244,-0.000153911
1470,-0.0518671,-0.0509356,-0.176583,5.94127e-005,0.00377775,-0.00104335
1471,-0.03397,-0.0767658,-0.320552,0.000181937,0.00657737,-0.00107388
1472,0.0316993,-0.0261244,-0.118864,-2.95307e-006,0.00223627,-0.00107022
1473,-0.0481521,-0.0071909,0.0158334,0.00128918,-0.00122499,-0.00015039
1474,0.00579967,-0.0147686,-0.00975859,0.00142074,0.000239322,-0.000156131
1475,-0.0911467,-0.106713,-0.915358,0.000518004,0.00584251,0.000191464
1476,-0.0363485,-0.103933,-1.0875,0.000434222,0.006438,0.000563035
1477,-0.0217113,-0.114539,-0.751588,0.000592686,0.00762668,-0.000135537
1478,-0.127088,-0.0635024,-0.706077,0.00162041,0.0101033,-0.000218412
1479,-0.0891433,-0.075099,-0.943393,0.00151566,0.007827,0.000489159
1480,-0.0799877,-0.0825882,-1.25021,6.32851e-005,0.00520047,0.000668387
1481,0.00490415,-0.0480382,-1.48699,-8.62005e-005,0.00124955,0.000623474
1482,0.00648976,-0.0458186,-1.49215,-8.85104e-005,0.00131933,0.000613567
1483,0.00877794,-0.0500034,-1.48194,-8.42834e-005,0.00149497,0.000640717
1484,0.0136313,-0.0472949,-1.38515,0.000617407,0.0025423,0.000580396
1485,0.0175284,-0.0464311,-1.39474,0.000607641,0.0026168,0.000577493
1486,0.0201745,-0.0503791,-1.37524,0.00062862,0.00288784,0.000610613
1487,-0.112922,-0.0512308,-1.15517,0.000963644,0.00854475,0.000542357
1488,-0.130101,-0.0623327,-0.963226,0.00122442,0.00837975,0.000307565
1489,-0.0858707,-0.0575962,-1.14504,0.000928786,0.00852505,0.000609815
1490,-0.0999178,-0.0704297,-0.971522,0.00141032,0.00766174,0.000517395
1491,-0.000685934,-0.00583791,-0.0133408,0,0,0
1492,-0.000711498,-0.00590086,-0.0137607,0,0,0
1493,-0.000731411,-0.00596491,-0.0141702,0,0,0
1494,-0.000983851,-0.00571506,-0.0136287,0,0,0
1495,-0.00100612,-0.00578068,-0.0140449,0,0,0
1496,-0.00103308,-0.00584728,-0.0144509,0,0,0
1497,-0.000741332,-0.00582951,-0.0134123,0,0,0
1498,-0.000926275,-0.00574756,-0.013605,0,0,0
1499,-0.000787703,-0.00581656,-0.0134745,0,0,0
1500,-0.000879197,-0.00577556,-0.0135707,0,0,0
1501,-0.000833199,-0.00579935,-0.0135143,0,0,0
1502,-0.000747884,-0.00588976,-0.0138515,0,0,0
1503,-0.00075595,-0.00595555,-0.0142863,0,0,0
1504,-0.000968824,-0.00580951,-0.0140409,0,0,0
1505,-0.00100889,-0.00587711,-0.0144722,0,0,0
1506,-0.000805067,-0.00587454,-0.0139094,0,0,0
1507,-0.000909615,-0.00583442,-0.0140042,0,0,0
1508,-0.000857502,-0.00585766,-0.013987,0,0,0
1509,-0.000833904,-0.00593937,-0.0143078,0,0,0
1510,-0.000928143,-0.00590005,-0.0144002,0,0,0
1511,-0.000881876,-0.00591937,-0.0143839,0,0,0
1512,-0.12236,-0.102334,-0.641655,0.000584283,0.00915141,-0.000354035
1513,-0.107826,-0.0834689,-0.39776,0.000451623,0.00683867,-0.000813344
1514,-0.0729941,-0.106383,-0.629569,0.000600643,0.00877071,-0.000379181
1515,-0.0794971,-0.088085,-0.411261,0.000369005,0.00648664,-0.00090897
1516,-0.000406998,0.00424947,-0.0124025,0,0,0
1517,-0.000417361,0.0043337,-0.0127599,0,0,0
1518,-0.000426656,0.00441948,-0.0131114,0,0,0
1519,-0.000839059,0.00413961,-0.0126731,0,0,0
1520,-0.000868446,0.004227,-0.0130271,0,0,0
1521,-0.000897837,0.00431584,-0.013375,0,0,0
1522,-0.000479011,0.00424283,-0.0124848,0,0,0
1523,-0.000764661,0.00416951,-0.0126663,0,0,0
1524,-0.000549849,0.00423112,-0.0125524,0,0,0
1525,-0.000692377,0.00419446,-0.0126431,0,0,0
1526,-0.000620895,0.00421577,-0.0126042,0,0,0
1527,-0.000487307,0.00432583,-0.0128451,0,0,0
1528,-0.000495486,0.00441347,-0.0132006,0,0,0
1529,-0.000796611,0.00425458,-0.0130232,0,0,0
1530,-0.000827547,0.00434435,-0.0133751,0,0,0
