instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-1,186,SupportBeam/B31,0.0,-10.0,-7.5,-9.525197e-16,-0.00097364635,-0.29462373,-8.56528e-16,0.0011942,-0.0203273,0.274304996433791,93.10298888269159,93.08873138888849
PART-SUPPORTBEAM-2,170,SupportBeam/B31,7.69231,10.0,-30.0,0.0012876368,0.002742094,-0.29622424,-0.00555977,1.12697e-07,-0.0247708,0.2715536328778982,91.66685142287577,91.4302261254879
PART-SUPPORTBEAM-2,201,SupportBeam/B31,-7.69231,10.0,-30.0,-0.0012876368,0.002742094,-0.29622424,0.00555977,1.12697e-07,-0.0247708,0.2715536328778982,91.66685142287577,91.4302261254879
PART-SUPPORTBEAM-1,170,SupportBeam/B31,7.69231,-10.0,-30.0,0.0012876368,-0.002742094,-0.29622424,-0.00555977,-1.12697e-07,-0.0247708,0.2715536328778982,91.66685142287577,91.4302261254879
PART-SUPPORTBEAM-1,201,SupportBeam/B31,-7.69231,-10.0,-30.0,-0.0012876368,-0.002742094,-0.29622424,0.00555977,-1.12697e-07,-0.0247708,0.2715536328778982,91.66685142287577,91.4302261254879
PART-SUPPORTBEAM-2,187,SupportBeam/B31,0.0,10.0,-3.75,-1.5873603e-16,0.0006801343,-0.2945271,3.39935e-15,-0.000939238,-0.0229863,0.2715456286359366,92.19691655437346,92.1890312797809
PART-SUPPORTBEAM-1,187,SupportBeam/B31,0.0,-10.0,-3.75,-6.581144e-16,-0.0006801343,-0.2945271,-2.06146e-15,0.000939238,-0.0229863,0.2715456286359366,92.19691655437346,92.1890312797809
PART-SUPPORTBEAM-2,10,SupportBeam/B31,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,3.84149e-15,-0.000680142,-0.0256344,0.2687927579487869,91.29404410467008,91.29034705411271
PART-FLOOR-1,9,Floor/S4R,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,3.84149e-15,-0.000680142,-0.0256344,0.2687927579487869,91.29404410467008,91.29034705411271
PART-FLOOR-1,10,Floor/S4R,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,-4.23855e-15,0.000680142,-0.0256344,0.2687927579487869,91.29404410467008,91.29034705411271
PART-SUPPORTBEAM-1,10,SupportBeam/B31,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,-4.23855e-15,0.000680142,-0.0256344,0.2687927579487869,91.29404410467008,91.29034705411271
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,-0.00123881,-0.000784603,-0.0306283,0.26408244749187343,89.6110476434693,89.59500021042041
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.00123881,-0.000784603,-0.0306283,0.26408244749187343,89.6110476434693,89.59500021042041
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.00123881,0.000784603,-0.0306283,0.26408244749187343,89.6110476434693,89.59500021042041
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.00123881,0.000784603,-0.0306283,0.26408244749187343,89.6110476434693,89.59500021042041
PART-FLOOR-1,99,Floor/S4R,0.0,0.0,0.0,-4.2136686e-16,7.151421e-15,-0.3599833,-1.07156e-16,3.00548e-14,-0.0967208,0.2632625,73.13186472816933,73.13186472816933
PART-FLOOR-1,341,Floor/S4R,5.0,-5.0,0.0,-0.000497431,-0.0002010983,-0.3619919,-0.000200729,5.04116e-05,-0.101723,0.2602691906402227,71.89909629125917,71.89906768586873
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-0.000200729,-5.04116e-05,-0.101723,0.2602691906402227,71.89909629125917,71.89906768586873
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,0.000200729,5.04116e-05,-0.101723,0.2602691906402227,71.89909629125917,71.89906768586873
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.000200729,-5.04116e-05,-0.101723,0.2602691906402227,71.89909629125917,71.89906768586873
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00833965,-2.90388e-05,-0.0396604,0.2569694332415623,86.68850229604334,86.32798742900857
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.00833965,-2.90388e-05,-0.0396604,0.2569694332415623,86.68850229604334,86.32798742900857
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.00833965,2.90388e-05,-0.0396604,0.2569694332415623,86.68850229604334,86.32798742900857
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.00833965,2.90388e-05,-0.0396604,0.2569694332415623,86.68850229604334,86.32798742900857
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,0.000319179,-0.00085099,-0.0402717,0.25538876153383505,86.37986910080528,86.37547729480319
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,-0.000319179,-0.00085099,-0.0402717,0.25538876153383505,86.37986910080528,86.37547729480319
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,0.000319179,0.00085099,-0.0402717,0.25538876153383505,86.37986910080528,86.37547729480319
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,-0.000319179,0.00085099,-0.0402717,0.25538876153383505,86.37986910080528,86.37547729480319
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.000632832,0.000172097,-0.142642,0.2522492318286601,63.87797540456091,63.87787426177515
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.000632832,-0.000172097,-0.142642,0.2522492318286601,63.87797540456091,63.87787426177515
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.000632832,0.000172097,-0.142642,0.2522492318286601,63.87797540456091,63.87787426177515
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.000632832,-0.000172097,-0.142642,0.2522492318286601,63.87797540456091,63.87787426177515
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000376015,5.6554e-05,-0.0797898,0.24984631902206855,75.79452159924985,75.79432662560897
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000376015,-5.6554e-05,-0.0797898,0.24984631902206855,75.79452159924985,75.79432662560897
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000376015,5.6554e-05,-0.0797898,0.24984631902206855,75.79452159924985,75.79432662560897
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000376015,-5.6554e-05,-0.0797898,0.24984631902206855,75.79452159924985,75.79432662560897
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,1.7432e-15,-0.000217208,-0.0954573,0.24933293885915436,72.31441824154163,72.31429983339363
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,-1.97029e-15,0.000217208,-0.0954573,0.24933293885915436,72.31441824154163,72.31429983339363
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.000509799,2.65105e-14,-0.165771,0.24760428820643704,59.898078339686755,59.89806408350178
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.000509799,3.41542e-14,-0.165771,0.24760428820643704,59.898078339686755,59.89806408350178
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000214697,2.81719e-14,-0.131476,0.24422299648961387,65.00493865871377,65.00493060388102
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000214697,3.20879e-14,-0.131476,0.24422299648961387,65.00493865871377,65.00493060388102
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00376095,-0.000883671,-0.0530431,0.2436453469627598,82.1128594915955,82.07616881929182
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.00376095,-0.000883671,-0.0530431,0.2436453469627598,82.1128594915955,82.07616881929182
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.00376095,0.000883671,-0.0530431,0.2436453469627598,82.1128594915955,82.07616881929182
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.00376095,0.000883671,-0.0530431,0.2436453469627598,82.1128594915955,82.07616881929182
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.0111195,-6.49319e-05,-0.0571835,0.23895862642629134,80.79564908891122,80.30320352255708
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.0111195,-6.49319e-05,-0.0571835,0.23895862642629134,80.79564908891122,80.30320352255708
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.0111195,6.49319e-05,-0.0571835,0.23895862642629134,80.79564908891122,80.30320352255708
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.0111195,6.49319e-05,-0.0571835,0.23895862642629134,80.79564908891122,80.30320352255708
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000548691,-9.26345e-05,-0.173447,0.23448914349487998,57.48173308293172,57.48167561878058
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000548691,9.26345e-05,-0.173447,0.23448914349487998,57.48173308293172,57.48167561878058
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000548691,-9.26345e-05,-0.173447,0.23448914349487998,57.48173308293172,57.48167561878058
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000548691,9.26345e-05,-0.173447,0.23448914349487998,57.48173308293172,57.48167561878058
PART-FLOOR-1,335,Floor/S4R,15.0,-5.0,0.0,-0.001524602,-0.00022083079,-0.45685697,-0.000880804,-0.000109254,-0.225364,0.23149389211092752,50.67068935193294,50.670673470205706
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,-0.000880804,0.000109254,-0.225364,0.23149389211092752,50.67068935193294,50.670673470205706
PART-FLOOR-1,350,Floor/S4R,-15.0,-5.0,0.0,0.001524602,-0.00022083079,-0.45685697,0.000880804,-0.000109254,-0.225364,0.23149389211092752,50.67068935193294,50.670673470205706
PART-FLOOR-1,352,Floor/S4R,-15.0,5.0,0.0,0.001524602,0.00022083079,-0.45685697,0.000880804,0.000109254,-0.225364,0.23149389211092752,50.67068935193294,50.670673470205706
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00830279,-0.000887015,-0.0676363,0.22971475309623038,77.23987072446646,77.08514605441414
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.00830279,-0.000887015,-0.0676363,0.22971475309623038,77.23987072446646,77.08514605441414
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.00830279,0.000887015,-0.0676363,0.22971475309623038,77.23987072446646,77.08514605441414
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.00830279,0.000887015,-0.0676363,0.22971475309623038,77.23987072446646,77.08514605441414
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,-0.000908538,0.000206579,-0.235744,0.21932678550174156,48.196047786175846,48.19594057878589
PART-FLOOR-1,103,Floor/S4R,15.0,-10.0,0.0,-0.0011827515,-0.000103795464,-0.45507059,-0.000908538,-0.000206579,-0.235744,0.21932678550174156,48.196047786175846,48.19594057878589
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.000908538,0.000206579,-0.235744,0.21932678550174156,48.196047786175846,48.19594057878589
PART-FLOOR-1,128,Floor/S4R,-15.0,-10.0,0.0,0.0011827515,-0.000103795464,-0.45507059,0.000908538,-0.000206579,-0.235744,0.21932678550174156,48.196047786175846,48.19594057878589
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.0138994,-0.000104812,-0.0759124,0.21869215891671775,74.39890473293762,73.74530899315579
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.0138994,-0.000104812,-0.0759124,0.21869215891671775,74.39890473293762,73.74530899315579
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0138994,0.000104812,-0.0759124,0.21869215891671775,74.39890473293762,73.74530899315579
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.0138994,0.000104812,-0.0759124,0.21869215891671775,74.39890473293762,73.74530899315579
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,-0.000862715,2.50678e-14,-0.241846,0.21650240890290914,47.23520172631449,47.23514931244748
PART-FLOOR-1,351,Floor/S4R,-15.0,0.0,0.0,0.0011910077,6.640321e-15,-0.45834816,0.000862715,3.62069e-14,-0.241846,0.21650240890290914,47.23520172631449,47.23514931244748
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.0132903,-0.000865391,-0.0829604,0.21436699859322855,72.09641510464037,71.7412975016737
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.0132903,-0.000865391,-0.0829604,0.21436699859322855,72.09641510464037,71.7412975016737
PART-SUPPORTBEAM-1,145,SupportBeam/B31,-16.66667,-10.0,-10.0,0.007448112,-0.0011571064,-0.29723823,0.0132903,0.000865391,-0.0829604,0.21436699859322855,72.09641510464037,71.7412975016737
PART-SUPPORTBEAM-1,159,SupportBeam/B31,16.66667,-10.0,-10.0,-0.007448112,-0.0011571064,-0.29723823,-0.0132903,0.000865391,-0.0829604,0.21436699859322855,72.09641510464037,71.7412975016737
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,-0.00121366,0.000203641,-0.284714,0.21053543044922046,42.51076245093818,42.51075814200865
PART-FLOOR-1,104,Floor/S4R,20.0,-10.0,0.0,-0.0020783583,-0.0004748796,-0.49524748,-0.00121366,-0.000203641,-0.284714,0.21053543044922046,42.51076245093818,42.51075814200865
PART-FLOOR-1,113,Floor/S4R,-20.0,10.0,0.0,0.0020783583,0.0004748796,-0.49524748,0.00121366,0.000203641,-0.284714,0.21053543044922046,42.51076245093818,42.51075814200865
PART-FLOOR-1,127,Floor/S4R,-20.0,-10.0,0.0,0.0020783583,-0.0004748796,-0.49524748,0.00121366,-0.000203641,-0.284714,0.21053543044922046,42.51076245093818,42.51075814200865
PART-FLOOR-1,333,Floor/S4R,20.0,0.0,0.0,-0.002067787,7.719011e-15,-0.49015358,-0.00120325,2.38082e-14,-0.281315,0.2088403694706576,42.606750138913554,42.60674990777506
PART-FLOOR-1,354,Floor/S4R,-20.0,0.0,0.0,0.002067787,6.4788385e-15,-0.49015358,0.00120325,3.82508e-14,-0.281315,0.2088403694706576,42.606750138913554,42.60674990777506
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,0.0181982,-0.000823166,-0.0981404,0.19826637048918097,66.92772826064352,66.30537734775504
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,-0.0181982,-0.000823166,-0.0981404,0.19826637048918097,66.92772826064352,66.30537734775504
PART-SUPPORTBEAM-1,146,SupportBeam/B31,-20.0,-10.0,-12.0,0.007945754,-0.0013093045,-0.29613003,0.0181982,0.000823166,-0.0981404,0.19826637048918097,66.92772826064352,66.30537734775504
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.0181982,0.000823166,-0.0981404,0.19826637048918097,66.92772826064352,66.30537734775504
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,-0.0166793,-0.000145926,-0.0947004,0.19721094410111706,67.80365176285889,66.9396014554798
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,0.0166793,-0.000145926,-0.0947004,0.19721094410111706,67.80365176285889,66.9396014554798
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.0166793,0.000145926,-0.0947004,0.19721094410111706,67.80365176285889,66.9396014554798
PART-SUPPORTBEAM-1,205,SupportBeam/B31,-23.07692,-10.0,-30.0,-0.0038629107,-0.0027296448,-0.29081747,0.0166793,0.000145926,-0.0947004,0.19721094410111706,67.80365176285889,66.9396014554798
PART-FLOOR-1,332,Floor/S4R,20.0,-5.0,0.0,-0.0015484488,-3.640435e-05,-0.49082989,-0.00120913,-0.000105397,-0.29546,0.19537019684651466,39.80385630275421,39.80378379294736
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,-0.00120913,0.000105397,-0.29546,0.19537019684651466,39.80385630275421,39.80378379294736
PART-FLOOR-1,353,Floor/S4R,-20.0,-5.0,0.0,0.0015484488,-3.640435e-05,-0.49082989,0.00120913,-0.000105397,-0.29546,0.19537019684651466,39.80385630275421,39.80378379294736
PART-FLOOR-1,355,Floor/S4R,-20.0,5.0,0.0,0.0015484488,3.640435e-05,-0.49082989,0.00120913,0.000105397,-0.29546,0.19537019684651466,39.80385630275421,39.80378379294736
PART-FLOOR-1,329,Floor/S4R,25.0,-5.0,0.0,-0.0026460653,-0.000250792,-0.49927437,-0.00153429,-0.000100359,-0.315477,0.18380079404975944,36.813063247806085,36.813043990934695
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,-0.00153429,0.000100359,-0.315477,0.18380079404975944,36.813063247806085,36.813043990934695
PART-FLOOR-1,356,Floor/S4R,-25.0,-5.0,0.0,0.0026460653,-0.000250792,-0.49927437,0.00153429,-0.000100359,-0.315477,0.18380079404975944,36.813063247806085,36.813043990934695
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.00153429,0.000100359,-0.315477,0.18380079404975944,36.813063247806085,36.813043990934695
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,0.0226308,-0.000764708,-0.112516,0.1819657032944751,61.90062313116405,60.95719270047951
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,-0.0226308,-0.000764708,-0.112516,0.1819657032944751,61.90062313116405,60.95719270047951
PART-SUPPORTBEAM-1,147,SupportBeam/B31,-23.33333,-10.0,-14.0,0.007748899,-0.0014612238,-0.29385847,0.0226308,0.000764708,-0.112516,0.1819657032944751,61.90062313116405,60.95719270047951
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.0226308,0.000764708,-0.112516,0.1819657032944751,61.90062313116405,60.95719270047951
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,-0.0194592,-0.000185518,-0.112681,0.17543052854307495,61.234254140235265,60.08631934147027
PART-SUPPORTBEAM-2,206,SupportBeam/B31,-26.92308,10.0,-30.0,-0.004506729,0.0027248147,-0.28644243,0.0194592,-0.000185518,-0.112681,0.17543052854307495,61.234254140235265,60.08631934147027
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.0194592,0.000185518,-0.112681,0.17543052854307495,61.234254140235265,60.08631934147027
PART-SUPPORTBEAM-1,206,SupportBeam/B31,-26.92308,-10.0,-30.0,-0.004506729,-0.0027248147,-0.28644243,0.0194592,0.000185518,-0.112681,0.17543052854307495,61.234254140235265,60.08631934147027
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.00153279,0.000198262,-0.335016,0.1705484146866542,33.73405686133489,33.73395419728148
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.00153279,-0.000198262,-0.335016,0.1705484146866542,33.73405686133489,33.73395419728148
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.00153279,0.000198262,-0.335016,0.1705484146866542,33.73405686133489,33.73395419728148
PART-FLOOR-1,126,Floor/S4R,-25.0,-10.0,0.0,0.001870357,-3.2440857e-05,-0.505564,0.00153279,-0.000198262,-0.335016,0.1705484146866542,33.73405686133489,33.73395419728148
PART-FLOOR-1,330,Floor/S4R,25.0,0.0,0.0,-0.0018792292,7.801363e-15,-0.49788436,-0.00153363,2.27237e-14,-0.328194,0.16969071193125643,34.08211159927235,34.08203353067168
PART-FLOOR-1,357,Floor/S4R,-25.0,0.0,0.0,0.0018792292,6.3358518e-15,-0.49788436,0.00153363,4.02765e-14,-0.328194,0.16969071193125643,34.08211159927235,34.08203353067168
PART-SUPPORTBEAM-2,148,SupportBeam/B31,-26.66667,10.0,-16.0,0.0068312627,0.0016130084,-0.29037976,0.0263214,-0.000694387,-0.125644,0.16590075391113324,57.11565699134296,55.804134902775246
