instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.000479962,0.000128034,-0.1384,0.256491539259161,64.95227009215857,64.95224712321178
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.000479962,-0.000128034,-0.1384,0.256491539259161,64.95227009215857,64.95224712321178
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.000479962,0.000128034,-0.1384,0.256491539259161,64.95227009215857,64.95224712321178
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.000479962,-0.000128034,-0.1384,0.256491539259161,64.95227009215857,64.95224712321178
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00104703,-0.000905614,-0.0420263,0.2546874524537989,85.83424743509543,85.82869985180889
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.00104703,-0.000905614,-0.0420263,0.2546874524537989,85.83424743509543,85.82869985180889
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.00104703,0.000905614,-0.0420263,0.2546874524537989,85.83424743509543,85.82869985180889
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.00104703,0.000905614,-0.0420263,0.2546874524537989,85.83424743509543,85.82869985180889
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00820982,-0.000194436,-0.04302,0.2529599440426127,85.52971356621785,85.19161821897747
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.00820982,-0.000194436,-0.04302,0.2529599440426127,85.52971356621785,85.19161821897747
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.00820982,0.000194436,-0.04302,0.2529599440426127,85.52971356621785,85.19161821897747
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.00820982,0.000194436,-0.04302,0.2529599440426127,85.52971356621785,85.19161821897747
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.000369426,-9.03082e-13,-0.160695,0.25268059054415676,61.1260892004969,61.12608871315582
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.000369426,-9.06939e-13,-0.160695,0.25268059054415676,61.1260892004969,61.12608871315582
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.00029353,2.42268e-05,-0.0780644,0.2515717558482431,76.31795800328219,76.31785816507823
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.00029353,-2.42268e-05,-0.0780644,0.2515717558482431,76.31795800328219,76.31785816507823
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.00029353,2.42268e-05,-0.0780644,0.2515717558482431,76.31795800328219,76.31785816507823
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.00029353,-2.42268e-05,-0.0780644,0.2515717558482431,76.31795800328219,76.31785816507823
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,-3.8997e-15,-0.000208448,-0.0937274,0.25106282772363514,72.81614058689173,72.81602985467735
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,-2.03003e-15,0.000208448,-0.0937274,0.25106282772363514,72.81614058689173,72.81602985467735
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000148593,-9.07485e-13,-0.128656,0.24704305618129482,65.75555514408404,65.75555502003212
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000148593,-9.09366e-13,-0.128656,0.24704305618129482,65.75555514408404,65.75555502003212
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00353532,-0.000925888,-0.0512956,0.24606297805600966,82.73683931463303,82.70851939446254
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.00353532,-0.000925888,-0.0512956,0.24606297805600966,82.73683931463303,82.70851939446254
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.00353532,0.000925888,-0.0512956,0.24606297805600966,82.73683931463303,82.70851939446254
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.00353532,0.000925888,-0.0512956,0.24606297805600966,82.73683931463303,82.70851939446254
PART-FLOOR-1,335,Floor/S4R,15.0,-5.0,0.0,-0.001524602,-0.00022083079,-0.45685697,-0.000658456,-8.48512e-05,-0.216896,0.2399625717120966,52.52436172911283,52.52435724147237
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,-0.000658456,8.48512e-05,-0.216896,0.2399625717120966,52.52436172911283,52.52435724147237
PART-FLOOR-1,350,Floor/S4R,-15.0,-5.0,0.0,0.001524602,-0.00022083079,-0.45685697,0.000658456,-8.48512e-05,-0.216896,0.2399625717120966,52.52436172911283,52.52435724147237
PART-FLOOR-1,352,Floor/S4R,-15.0,5.0,0.0,0.001524602,0.00022083079,-0.45685697,0.000658456,8.48512e-05,-0.216896,0.2399625717120966,52.52436172911283,52.52435724147237
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000404369,-6.99327e-05,-0.16857,0.2393663376342614,58.677308995467236,58.677300304646565
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000404369,6.99327e-05,-0.16857,0.2393663376342614,58.677308995467236,58.677300304646565
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000404369,-6.99327e-05,-0.16857,0.2393663376342614,58.677308995467236,58.677300304646565
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000404369,6.99327e-05,-0.16857,0.2393663376342614,58.677308995467236,58.677300304646565
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.0102623,-0.000235336,-0.0559756,0.23833956961623498,81.08293878392041,80.63959079227895
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.0102623,-0.000235336,-0.0559756,0.23833956961623498,81.08293878392041,80.63959079227895
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0102623,0.000235336,-0.0559756,0.23833956961623498,81.08293878392041,80.63959079227895
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.0102623,0.000235336,-0.0559756,0.23833956961623498,81.08293878392041,80.63959079227895
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.00644604,-0.000919177,-0.0612632,0.23598629173015792,79.36746681734647,79.27976919661755
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.00644604,-0.000919177,-0.0612632,0.23598629173015792,79.36746681734647,79.27976919661755
PART-SUPPORTBEAM-1,145,SupportBeam/B31,-16.66667,-10.0,-10.0,0.007448112,-0.0011571064,-0.29723823,0.00644604,0.000919177,-0.0612632,0.23598629173015792,79.36746681734647,79.27976919661755
PART-SUPPORTBEAM-1,159,SupportBeam/B31,16.66667,-10.0,-10.0,-0.007448112,-0.0011571064,-0.29723823,-0.00644604,0.000919177,-0.0612632,0.23598629173015792,79.36746681734647,79.27976919661755
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,-0.000683372,0.000158999,-0.227735,0.2273361451858536,49.95606757212702,49.95604842210687
PART-FLOOR-1,103,Floor/S4R,15.0,-10.0,0.0,-0.0011827515,-0.000103795464,-0.45507059,-0.000683372,-0.000158999,-0.227735,0.2273361451858536,49.95606757212702,49.95604842210687
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.000683372,0.000158999,-0.227735,0.2273361451858536,49.95606757212702,49.95604842210687
PART-FLOOR-1,128,Floor/S4R,-15.0,-10.0,0.0,0.0011827515,-0.000103795464,-0.45507059,0.000683372,-0.000158999,-0.227735,0.2273361451858536,49.95606757212702,49.95604842210687
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,-0.000642195,-8.96682e-13,-0.233211,0.22513782891430148,49.1192260579444,49.119224809939496
PART-FLOOR-1,351,Floor/S4R,-15.0,0.0,0.0,0.0011910077,6.640321e-15,-0.45834816,0.000642195,-9.02612e-13,-0.233211,0.22513782891430148,49.1192260579444,49.119224809939496
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,0.00948779,-0.000889999,-0.0714433,0.22470278469347751,75.85172854211095,75.66967343758286
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,-0.00948779,-0.000889999,-0.0714433,0.22470278469347751,75.85172854211095,75.66967343758286
PART-SUPPORTBEAM-1,146,SupportBeam/B31,-20.0,-10.0,-12.0,0.007945754,-0.0013093045,-0.29613003,0.00948779,0.000889999,-0.0714433,0.22470278469347751,75.85172854211095,75.66967343758286
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.00948779,0.000889999,-0.0714433,0.22470278469347751,75.85172854211095,75.66967343758286
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,-0.000913242,0.000156333,-0.271988,0.22326274740269436,45.080628940832504,45.08057708356026
PART-FLOOR-1,104,Floor/S4R,20.0,-10.0,0.0,-0.0020783583,-0.0004748796,-0.49524748,-0.000913242,-0.000156333,-0.271988,0.22326274740269436,45.080628940832504,45.08057708356026
PART-FLOOR-1,113,Floor/S4R,-20.0,10.0,0.0,0.0020783583,0.0004748796,-0.49524748,0.000913242,0.000156333,-0.271988,0.22326274740269436,45.080628940832504,45.08057708356026
PART-FLOOR-1,127,Floor/S4R,-20.0,-10.0,0.0,0.0020783583,-0.0004748796,-0.49524748,0.000913242,-0.000156333,-0.271988,0.22326274740269436,45.080628940832504,45.08057708356026
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,-0.0123147,-0.000277371,-0.0693833,0.2220447001744719,76.34181558757128,75.77211964166797
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,0.0123147,-0.000277371,-0.0693833,0.2220447001744719,76.34181558757128,75.77211964166797
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.0123147,0.000277371,-0.0693833,0.2220447001744719,76.34181558757128,75.77211964166797
PART-SUPPORTBEAM-1,205,SupportBeam/B31,-23.07692,-10.0,-30.0,-0.0038629107,-0.0027296448,-0.29081747,0.0123147,0.000277371,-0.0693833,0.2220447001744719,76.34181558757128,75.77211964166797
PART-FLOOR-1,333,Floor/S4R,20.0,0.0,0.0,-0.002067787,7.719011e-15,-0.49015358,-0.00090381,-8.88466e-13,-0.268148,0.22200863134930796,45.293284572124584,45.29324113652496
PART-FLOOR-1,354,Floor/S4R,-20.0,0.0,0.0,0.002067787,6.4788385e-15,-0.49015358,0.00090381,-8.96508e-13,-0.268148,0.22200863134930796,45.293284572124584,45.29324113652496
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,0.0124339,-0.000842874,-0.0814581,0.21246452710318225,72.2756342697816,71.96736955935128
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,-0.0124339,-0.000842874,-0.0814581,0.21246452710318225,72.2756342697816,71.96736955935128
PART-SUPPORTBEAM-1,147,SupportBeam/B31,-23.33333,-10.0,-14.0,0.007748899,-0.0014612238,-0.29385847,0.0124339,0.000842874,-0.0814581,0.21246452710318225,72.2756342697816,71.96736955935128
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.0124339,0.000842874,-0.0814581,0.21246452710318225,72.2756342697816,71.96736955935128
PART-FLOOR-1,332,Floor/S4R,20.0,-5.0,0.0,-0.0015484488,-3.640435e-05,-0.49082989,-0.000909133,-8.13606e-05,-0.282402,0.20842887534026722,42.46437346790578,42.46437008529584
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,-0.000909133,8.13606e-05,-0.282402,0.20842887534026722,42.46437346790578,42.46437008529584
PART-FLOOR-1,353,Floor/S4R,-20.0,-5.0,0.0,0.0015484488,-3.640435e-05,-0.49082989,0.000909133,-8.13606e-05,-0.282402,0.20842887534026722,42.46437346790578,42.46437008529584
PART-FLOOR-1,355,Floor/S4R,-20.0,5.0,0.0,0.0015484488,3.640435e-05,-0.49082989,0.000909133,8.13606e-05,-0.282402,0.20842887534026722,42.46437346790578,42.46437008529584
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,-0.0143672,-0.000317669,-0.0826745,0.204662774337315,71.43780755206234,70.70964489361818
PART-SUPPORTBEAM-2,206,SupportBeam/B31,-26.92308,10.0,-30.0,-0.004506729,0.0027248147,-0.28644243,0.0143672,-0.000317669,-0.0826745,0.204662774337315,71.43780755206234,70.70964489361818
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.0143672,0.000317669,-0.0826745,0.204662774337315,71.43780755206234,70.70964489361818
PART-SUPPORTBEAM-1,206,SupportBeam/B31,-26.92308,-10.0,-30.0,-0.004506729,-0.0027248147,-0.28644243,0.0143672,0.000317669,-0.0826745,0.204662774337315,71.43780755206234,70.70964489361818
PART-FLOOR-1,329,Floor/S4R,25.0,-5.0,0.0,-0.0026460653,-0.000250792,-0.49927437,-0.00115694,-7.68258e-05,-0.297124,0.20215592954334718,40.489373610559824,40.48922396847339
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,-0.00115694,7.68258e-05,-0.297124,0.20215592954334718,40.489373610559824,40.48922396847339
PART-FLOOR-1,356,Floor/S4R,-25.0,-5.0,0.0,0.0026460653,-0.000250792,-0.49927437,0.00115694,-7.68258e-05,-0.297124,0.20215592954334718,40.489373610559824,40.48922396847339
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.00115694,7.68258e-05,-0.297124,0.20215592954334718,40.489373610559824,40.48922396847339
PART-SUPPORTBEAM-2,148,SupportBeam/B31,-26.66667,10.0,-16.0,0.0068312627,0.0016130084,-0.29037976,0.0151221,-0.000782323,-0.0910374,0.19952907579102472,68.69308296684638,68.22740822525715
PART-SUPPORTBEAM-2,162,SupportBeam/B31,26.66667,10.0,-16.0,-0.0068312627,0.0016130084,-0.29037976,-0.0151221,-0.000782323,-0.0910374,0.19952907579102472,68.69308296684638,68.22740822525715
PART-SUPPORTBEAM-1,148,SupportBeam/B31,-26.66667,-10.0,-16.0,0.0068312627,-0.0016130084,-0.29037976,0.0151221,0.000782323,-0.0910374,0.19952907579102472,68.69308296684638,68.22740822525715
PART-SUPPORTBEAM-1,162,SupportBeam/B31,26.66667,-10.0,-16.0,-0.0068312627,-0.0016130084,-0.29037976,-0.0151221,0.000782323,-0.0910374,0.19952907579102472,68.69308296684638,68.22740822525715
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.00115577,0.000151506,-0.316865,0.18870039059866528,37.3244730413176,37.32445842563531
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.00115577,-0.000151506,-0.316865,0.18870039059866528,37.3244730413176,37.32445842563531
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.00115577,0.000151506,-0.316865,0.18870039059866528,37.3244730413176,37.32445842563531
