instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,183,SupportBeam/B31,0.0,10.0,-18.75,3.0926096e-15,0.001856417,-0.29488096,-1.67317e-16,-0.00132563,-0.0152202,0.27967886245994317,94.84278685203823,94.81908997366833
PART-SUPPORTBEAM-1,183,SupportBeam/B31,0.0,-10.0,-18.75,-5.7697174e-16,-0.001856417,-0.29488096,4.99608e-16,0.00132563,-0.0152202,0.27967886245994317,94.84278685203823,94.81908997366833
PART-SUPPORTBEAM-2,184,SupportBeam/B31,0.0,10.0,-15.0,2.5022793e-15,0.0015617297,-0.29480067,-2.91715e-15,-0.00156754,-0.016285,0.27853324893880127,94.48056566336994,94.45047408321771
PART-SUPPORTBEAM-1,184,SupportBeam/B31,0.0,-10.0,-15.0,-8.449305e-16,-0.0015617297,-0.29480067,8.39903e-16,0.00156754,-0.016285,0.27853324893880127,94.48056566336994,94.45047408321771
PART-SUPPORTBEAM-2,185,SupportBeam/B31,0.0,10.0,-11.25,1.6665194e-15,0.0012674922,-0.29471493,-3.08287e-15,-0.00147151,-0.0184321,0.2762964065742812,93.74952649007399,93.72594593853096
PART-SUPPORTBEAM-1,185,SupportBeam/B31,0.0,-10.0,-11.25,-9.924525e-16,-0.0012674922,-0.29471493,1.1228e-15,0.00147151,-0.0184321,0.2762964065742812,93.74952649007399,93.72594593853096
PART-SUPPORTBEAM-2,170,SupportBeam/B31,7.69231,10.0,-30.0,0.0012876368,0.002742094,-0.29622424,-0.00408208,-0.000131276,-0.0214057,0.27488601281513164,92.791744407564,92.64384720089298
PART-SUPPORTBEAM-2,201,SupportBeam/B31,-7.69231,10.0,-30.0,-0.0012876368,0.002742094,-0.29622424,0.00408208,-0.000131276,-0.0214057,0.27488601281513164,92.791744407564,92.64384720089298
PART-SUPPORTBEAM-1,170,SupportBeam/B31,7.69231,-10.0,-30.0,0.0012876368,-0.002742094,-0.29622424,-0.00408208,0.000131276,-0.0214057,0.27488601281513164,92.791744407564,92.64384720089298
PART-SUPPORTBEAM-1,201,SupportBeam/B31,-7.69231,-10.0,-30.0,-0.0012876368,-0.002742094,-0.29622424,0.00408208,0.000131276,-0.0214057,0.27488601281513164,92.791744407564,92.64384720089298
PART-SUPPORTBEAM-2,186,SupportBeam/B31,0.0,10.0,-7.5,7.309683e-16,0.00097364635,-0.29462373,-4.25705e-15,-0.00124241,-0.0205737,0.2740589897243789,93.01949073198624,93.00427470495684
PART-SUPPORTBEAM-1,186,SupportBeam/B31,0.0,-10.0,-7.5,-9.525197e-16,-0.00097364635,-0.29462373,1.72187e-15,0.00124241,-0.0205737,0.2740589897243789,93.01949073198624,93.00427470495684
PART-SUPPORTBEAM-2,187,SupportBeam/B31,0.0,10.0,-3.75,-1.5873603e-16,0.0006801343,-0.2945271,-7.15226e-15,-0.000942722,-0.0227099,0.27182204450413955,92.29076704595761,92.28274821692567
PART-SUPPORTBEAM-1,187,SupportBeam/B31,0.0,-10.0,-3.75,-6.581144e-16,-0.0006801343,-0.2945271,2.35394e-15,0.000942722,-0.0227099,0.27182204450413955,92.29076704595761,92.28274821692567
PART-SUPPORTBEAM-2,10,SupportBeam/B31,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,-1.25018e-14,-0.000634943,-0.0248406,0.26958637660107687,91.56359249874643,91.56026538613861
PART-FLOOR-1,9,Floor/S4R,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,-1.25018e-14,-0.000634943,-0.0248406,0.26958637660107687,91.56359249874643,91.56026538613861
PART-FLOOR-1,10,Floor/S4R,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,2.7018e-15,0.000634943,-0.0248406,0.26958637660107687,91.56359249874643,91.56026538613861
PART-SUPPORTBEAM-1,10,SupportBeam/B31,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,2.7018e-15,0.000634943,-0.0248406,0.26958637660107687,91.56359249874643,91.56026538613861
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,-0.00116704,-0.000763317,-0.0280156,0.2666942140456442,90.49729790094155,90.48170208425313
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.00116704,-0.000763317,-0.0280156,0.2666942140456442,90.49729790094155,90.48170208425313
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.00116704,0.000763317,-0.0280156,0.2666942140456442,90.49729790094155,90.48170208425313
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.00116704,0.000763317,-0.0280156,0.2666942140456442,90.49729790094155,90.48170208425313
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00612313,-0.000162741,-0.0311613,0.26538639153612753,89.52795872181291,89.28658691356503
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.00612313,-0.000162741,-0.0311613,0.26538639153612753,89.52795872181291,89.28658691356503
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.00612313,0.000162741,-0.0311613,0.26538639153612753,89.52795872181291,89.28658691356503
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.00612313,0.000162741,-0.0311613,0.26538639153612753,89.52795872181291,89.28658691356503
PART-FLOOR-1,99,Floor/S4R,0.0,0.0,0.0,-4.2136686e-16,7.151421e-15,-0.3599833,-4.14927e-15,-3.10956e-13,-0.094659,0.2653243,73.70461351957161,73.70461351957161
PART-FLOOR-1,341,Floor/S4R,5.0,-5.0,0.0,-0.000497431,-0.0002010983,-0.3619919,-0.000134919,5.84524e-05,-0.0991479,0.2628443781356489,72.61048918892119,72.61046445543474
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-0.000134919,-5.84524e-05,-0.0991479,0.2628443781356489,72.61048918892119,72.61046445543474
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,0.000134919,5.84524e-05,-0.0991479,0.2628443781356489,72.61048918892119,72.61046445543474
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.000134919,-5.84524e-05,-0.0991479,0.2628443781356489,72.61048918892119,72.61046445543474
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,-0.000653605,-0.00085147,-0.0339855,0.2616863685914539,88.50990203576414,88.49938848265641
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,0.000653605,-0.00085147,-0.0339855,0.2616863685914539,88.50990203576414,88.49938848265641
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,-0.000653605,0.00085147,-0.0339855,0.2616863685914539,88.50990203576414,88.49938848265641
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,0.000653605,0.00085147,-0.0339855,0.2616863685914539,88.50990203576414,88.49938848265641
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.000476732,0.00012714,-0.138326,0.25656554671151915,64.97101126408292,64.9709893245223
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.000476732,-0.00012714,-0.138326,0.25656554671151915,64.97101126408292,64.9709893245223
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.000476732,0.00012714,-0.138326,0.25656554671151915,64.97101126408292,64.9709893245223
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.000476732,-0.00012714,-0.138326,0.25656554671151915,64.97101126408292,64.9709893245223
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00105536,-0.00090393,-0.0419421,0.2547715071866514,85.86257539027439,85.85700326502382
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.00105536,-0.00090393,-0.0419421,0.2547715071866514,85.86257539027439,85.85700326502382
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.00105536,0.00090393,-0.0419421,0.2547715071866514,85.86257539027439,85.85700326502382
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.00105536,0.00090393,-0.0419421,0.2547715071866514,85.86257539027439,85.85700326502382
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00816417,-0.000201557,-0.0429187,0.2530592863318372,85.56330274799342,85.22814167006817
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.00816417,-0.000201557,-0.0429187,0.2530592863318372,85.56330274799342,85.22814167006817
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.00816417,0.000201557,-0.0429187,0.2530592863318372,85.56330274799342,85.22814167006817
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.00816417,0.000201557,-0.0429187,0.2530592863318372,85.56330274799342,85.22814167006817
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.000366719,-3.01943e-13,-0.160613,0.2527625970714154,61.14592744089931,61.14592682280242
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.000366719,-3.16577e-13,-0.160613,0.2527625970714154,61.14592744089931,61.14592682280242
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000291661,2.38249e-05,-0.0780121,0.2516240568695788,76.33382428022718,76.33372618329278
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000291661,-2.38249e-05,-0.0780121,0.2516240568695788,76.33382428022718,76.33372618329278
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000291661,2.38249e-05,-0.0780121,0.2516240568695788,76.33382428022718,76.33372618329278
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000291661,-2.38249e-05,-0.0780121,0.2516240568695788,76.33382428022718,76.33372618329278
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,-7.78607e-15,-0.000207605,-0.0936753,0.25111492674759245,72.83125094746288,72.83114100389855
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,-6.25723e-16,0.000207605,-0.0936753,0.25111492674759245,72.83125094746288,72.83114100389855
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000147411,-3.06794e-13,-0.128592,0.24710705738962416,65.77259037287631,65.77259027793717
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000147411,-3.14239e-13,-0.128592,0.24710705738962416,65.77259037287631,65.77259027793717
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00353955,-0.000925228,-0.0511849,0.24617361397374735,82.77403981598681,82.74555308740268
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.00353955,-0.000925228,-0.0511849,0.24617361397374735,82.77403981598681,82.74555308740268
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.00353955,0.000925228,-0.0511849,0.24617361397374735,82.77403981598681,82.74555308740268
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.00353955,0.000925228,-0.0511849,0.24617361397374735,82.77403981598681,82.74555308740268
PART-FLOOR-1,335,Floor/S4R,15.0,-5.0,0.0,-0.001524602,-0.00022083079,-0.45685697,-0.000653901,-8.43059e-05,-0.216779,0.24007958771748564,52.54997485265663,52.54996980612495
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,-0.000653901,8.43059e-05,-0.216779,0.24007958771748564,52.54997485265663,52.54996980612495
PART-FLOOR-1,350,Floor/S4R,-15.0,-5.0,0.0,0.001524602,-0.00022083079,-0.45685697,0.000653901,-8.43059e-05,-0.216779,0.24007958771748564,52.54997485265663,52.54996980612495
PART-FLOOR-1,352,Floor/S4R,-15.0,5.0,0.0,0.001524602,0.00022083079,-0.45685697,0.000653901,8.43059e-05,-0.216779,0.24007958771748564,52.54997485265663,52.54996980612495
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000401497,-6.9458e-05,-0.168486,0.23945034233988255,58.6979015738453,58.69789340027477
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000401497,6.9458e-05,-0.168486,0.23945034233988255,58.6979015738453,58.69789340027477
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000401497,-6.9458e-05,-0.168486,0.23945034233988255,58.6979015738453,58.69789340027477
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000401497,6.9458e-05,-0.168486,0.23945034233988255,58.6979015738453,58.69789340027477
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.0102052,-0.000244792,-0.0558298,0.2384820219146776,81.13140094659383,80.69186493430513
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.0102052,-0.000244792,-0.0558298,0.2384820219146776,81.13140094659383,80.69186493430513
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0102052,0.000244792,-0.0558298,0.2384820219146776,81.13140094659383,80.69186493430513
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.0102052,0.000244792,-0.0558298,0.2384820219146776,81.13140094659383,80.69186493430513
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.00644332,-0.000919893,-0.0611212,0.2361283028133048,79.41522832013005,79.32735119334264
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.00644332,-0.000919893,-0.0611212,0.2361283028133048,79.41522832013005,79.32735119334264
PART-SUPPORTBEAM-1,145,SupportBeam/B31,-16.66667,-10.0,-10.0,0.007448112,-0.0011571064,-0.29723823,0.00644332,0.000919893,-0.0611212,0.2361283028133048,79.41522832013005,79.32735119334264
PART-SUPPORTBEAM-1,159,SupportBeam/B31,16.66667,-10.0,-10.0,-0.007448112,-0.0011571064,-0.29723823,-0.00644332,0.000919893,-0.0611212,0.2361283028133048,79.41522832013005,79.32735119334264
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,-0.000678699,0.000157959,-0.227619,0.2274521549604213,49.98156018410297,49.981541996624806
PART-FLOOR-1,103,Floor/S4R,15.0,-10.0,0.0,-0.0011827515,-0.000103795464,-0.45507059,-0.000678699,-0.000157959,-0.227619,0.2274521549604213,49.98156018410297,49.981541996624806
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.000678699,0.000157959,-0.227619,0.2274521549604213,49.98156018410297,49.981541996624806
PART-FLOOR-1,128,Floor/S4R,-15.0,-10.0,0.0,0.0011827515,-0.000103795464,-0.45507059,0.000678699,-0.000157959,-0.227619,0.2274521549604213,49.98156018410297,49.981541996624806
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,-0.000637718,-2.96514e-13,-0.233088,0.22526083950104983,49.146063772633006,49.14606279483091
PART-FLOOR-1,351,Floor/S4R,-15.0,0.0,0.0,0.0011910077,6.640321e-15,-0.45834816,0.000637718,-3.18021e-13,-0.233088,0.22526083950104983,49.146063772633006,49.14606279483091
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,0.00947567,-0.000892452,-0.0712659,0.22488011324994756,75.91158840342274,75.72955969055528
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,-0.00947567,-0.000892452,-0.0712659,0.22488011324994756,75.91158840342274,75.72955969055528
PART-SUPPORTBEAM-1,146,SupportBeam/B31,-20.0,-10.0,-12.0,0.007945754,-0.0013093045,-0.29613003,0.00947567,0.000892452,-0.0712659,0.22488011324994756,75.91158840342274,75.72955969055528
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.00947567,0.000892452,-0.0712659,0.22488011324994756,75.91158840342274,75.72955969055528
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,-0.000907002,0.000155306,-0.271826,0.2234247791276916,45.11334596217269,45.113291846601804
PART-FLOOR-1,104,Floor/S4R,20.0,-10.0,0.0,-0.0020783583,-0.0004748796,-0.49524748,-0.000907002,-0.000155306,-0.271826,0.2234247791276916,45.11334596217269,45.113291846601804
PART-FLOOR-1,113,Floor/S4R,-20.0,10.0,0.0,0.0020783583,0.0004748796,-0.49524748,0.000907002,0.000155306,-0.271826,0.2234247791276916,45.11334596217269,45.113291846601804
PART-FLOOR-1,127,Floor/S4R,-20.0,-10.0,0.0,0.0020783583,-0.0004748796,-0.49524748,0.000907002,-0.000155306,-0.271826,0.2234247791276916,45.11334596217269,45.113291846601804
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,-0.0122463,-0.000289516,-0.0691872,0.22223545752554014,76.40740041128372,75.84259347665136
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,0.0122463,-0.000289516,-0.0691872,0.22223545752554014,76.40740041128372,75.84259347665136
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.0122463,0.000289516,-0.0691872,0.22223545752554014,76.40740041128372,75.84259347665136
PART-SUPPORTBEAM-1,205,SupportBeam/B31,-23.07692,-10.0,-30.0,-0.0038629107,-0.0027296448,-0.29081747,0.0122463,0.000289516,-0.0691872,0.22223545752554014,76.40740041128372,75.84259347665136
PART-FLOOR-1,333,Floor/S4R,20.0,0.0,0.0,-0.002067787,7.719011e-15,-0.49015358,-0.000897616,-2.90531e-13,-0.267981,0.2221756615924112,45.3273613928637,45.32731584086024
PART-FLOOR-1,354,Floor/S4R,-20.0,0.0,0.0,0.002067787,6.4788385e-15,-0.49015358,0.000897616,-3.18643e-13,-0.267981,0.2221756615924112,45.3273613928637,45.32731584086024
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,0.0124102,-0.000847435,-0.0812417,0.21268039053401305,72.34906613434585,72.0413375911577
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,-0.0124102,-0.000847435,-0.0812417,0.21268039053401305,72.34906613434585,72.0413375911577
PART-SUPPORTBEAM-1,147,SupportBeam/B31,-23.33333,-10.0,-14.0,0.007748899,-0.0014612238,-0.29385847,0.0124102,0.000847435,-0.0812417,0.21268039053401305,72.34906613434585,72.0413375911577
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.0124102,0.000847435,-0.0812417,0.21268039053401305,72.34906613434585,72.0413375911577
PART-FLOOR-1,332,Floor/S4R,20.0,-5.0,0.0,-0.0015484488,-3.640435e-05,-0.49082989,-0.000902913,-8.0832e-05,-0.282232,0.20859889357984923,42.4990122290188,42.4990090483472
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,-0.000902913,8.0832e-05,-0.282232,0.20859889357984923,42.4990122290188,42.4990090483472
PART-FLOOR-1,353,Floor/S4R,-20.0,-5.0,0.0,0.0015484488,-3.640435e-05,-0.49082989,0.000902913,-8.0832e-05,-0.282232,0.20859889357984923,42.4990122290188,42.4990090483472
PART-FLOOR-1,355,Floor/S4R,-20.0,5.0,0.0,0.0015484488,3.640435e-05,-0.49082989,0.000902913,8.0832e-05,-0.282232,0.20859889357984923,42.4990122290188,42.4990090483472
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,-0.0142873,-0.000332798,-0.082424,0.20490506167769737,71.52237826332421,70.80054229386289
PART-SUPPORTBEAM-2,206,SupportBeam/B31,-26.92308,10.0,-30.0,-0.004506729,0.0027248147,-0.28644243,0.0142873,-0.000332798,-0.082424,0.20490506167769737,71.52237826332421,70.80054229386289
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.0142873,0.000332798,-0.082424,0.20490506167769737,71.52237826332421,70.80054229386289
PART-SUPPORTBEAM-1,206,SupportBeam/B31,-26.92308,-10.0,-30.0,-0.004506729,-0.0027248147,-0.28644243,0.0142873,0.000332798,-0.082424,0.20490506167769737,71.52237826332421,70.80054229386289
PART-FLOOR-1,329,Floor/S4R,25.0,-5.0,0.0,-0.0026460653,-0.000250792,-0.49927437,-0.00114907,-7.63187e-05,-0.2969,0.20237998188743261,40.53424856964952,40.53409424935782
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,-0.00114907,7.63187e-05,-0.2969,0.20237998188743261,40.53424856964952,40.53409424935782
PART-FLOOR-1,356,Floor/S4R,-25.0,-5.0,0.0,0.0026460653,-0.000250792,-0.49927437,0.00114907,-7.63187e-05,-0.2969,0.20237998188743261,40.53424856964952,40.53409424935782
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.00114907,7.63187e-05,-0.2969,0.20237998188743261,40.53424856964952,40.53409424935782
PART-SUPPORTBEAM-2,148,SupportBeam/B31,-26.66667,10.0,-16.0,0.0068312627,0.0016130084,-0.29037976,0.0150852,-0.000789372,-0.0907792,0.1997855912343336,68.78139509158126,68.31715641437978
PART-SUPPORTBEAM-2,162,SupportBeam/B31,26.66667,10.0,-16.0,-0.0068312627,0.0016130084,-0.29037976,-0.0150852,-0.000789372,-0.0907792,0.1997855912343336,68.78139509158126,68.31715641437978
PART-SUPPORTBEAM-1,148,SupportBeam/B31,-26.66667,-10.0,-16.0,0.0068312627,-0.0016130084,-0.29037976,0.0150852,0.000789372,-0.0907792,0.1997855912343336,68.78139509158126,68.31715641437978
PART-SUPPORTBEAM-1,162,SupportBeam/B31,26.66667,-10.0,-16.0,-0.0068312627,-0.0016130084,-0.29037976,-0.0150852,0.000789372,-0.0907792,0.1997855912343336,68.78139509158126,68.31715641437978
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.0011479,0.000150502,-0.31664,0.18892541824368247,37.368982955914746,37.36896832808841
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.0011479,-0.000150502,-0.31664,0.18892541824368247,37.368982955914746,37.36896832808841
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.0011479,0.000150502,-0.31664,0.18892541824368247,37.368982955914746,37.36896832808841
