instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,9,Floor/S4R,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,2.40295e-15,-0.000634233,-0.0248309,0.2695960738412444,91.56688611527952,91.56356502474738
PART-FLOOR-1,10,Floor/S4R,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,9.21767e-16,0.000634233,-0.0248309,0.2695960738412444,91.56688611527952,91.56356502474738
PART-SUPPORTBEAM-1,10,SupportBeam/B31,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,9.21767e-16,0.000634233,-0.0248309,0.2695960738412444,91.56688611527952,91.56356502474738
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,-0.00116538,-0.000762615,-0.0280036,0.2667061945550229,90.50136324495409,90.48579891597043
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.00116538,-0.000762615,-0.0280036,0.2667061945550229,90.50136324495409,90.48579891597043
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.00116538,0.000762615,-0.0280036,0.2667061945550229,90.50136324495409,90.48579891597043
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.00116538,0.000762615,-0.0280036,0.2667061945550229,90.50136324495409,90.48579891597043
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00611466,-0.000164043,-0.0311454,0.26540204058639133,89.53323792063671,89.29239856679709
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.00611466,-0.000164043,-0.0311454,0.26540204058639133,89.53323792063671,89.29239856679709
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.00611466,0.000164043,-0.0311454,0.26540204058639133,89.53323792063671,89.29239856679709
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.00611466,0.000164043,-0.0311454,0.26540204058639133,89.53323792063671,89.29239856679709
PART-FLOOR-1,99,Floor/S4R,0.0,0.0,0.0,-4.2136686e-16,7.151421e-15,-0.3599833,1.4646e-15,-5.83654e-13,-0.0946463,0.265337,73.70814146100666,73.70814146100666
PART-FLOOR-1,341,Floor/S4R,5.0,-5.0,0.0,-0.000497431,-0.0002010983,-0.3619919,-0.000134679,5.84063e-05,-0.0991338,0.2628584784009466,72.61438437271102,72.61435965931071
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-0.000134679,-5.84063e-05,-0.0991338,0.2628584784009466,72.61438437271102,72.61435965931071
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,0.000134679,5.84063e-05,-0.0991338,0.2628584784009466,72.61438437271102,72.61435965931071
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.000134679,-5.84063e-05,-0.0991338,0.2628584784009466,72.61438437271102,72.61435965931071
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,-0.000651257,-0.000850857,-0.0339697,0.26170213014803534,88.51523305027767,88.5047502728776
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,0.000651257,-0.000850857,-0.0339697,0.26170213014803534,88.51523305027767,88.5047502728776
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,-0.000651257,0.000850857,-0.0339697,0.26170213014803534,88.51523305027767,88.5047502728776
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,0.000651257,0.000850857,-0.0339697,0.26170213014803534,88.51523305027767,88.5047502728776
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.000476006,0.000126942,-0.138308,0.25658354838497355,64.97556989225328,64.97554817918845
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.000476006,-0.000126942,-0.138308,0.25658354838497355,64.97556989225328,64.97554817918845
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.000476006,0.000126942,-0.138308,0.25658354838497355,64.97556989225328,64.97554817918845
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.000476006,-0.000126942,-0.138308,0.25658354838497355,64.97556989225328,64.97554817918845
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00105751,-0.000903491,-0.0419211,0.25479246982065007,85.86964017456664,85.8640616971151
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.00105751,-0.000903491,-0.0419211,0.25479246982065007,85.86964017456664,85.8640616971151
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.00105751,0.000903491,-0.0419211,0.25479246982065007,85.86964017456664,85.8640616971151
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.00105751,0.000903491,-0.0419211,0.25479246982065007,85.86964017456664,85.8640616971151
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00815288,-0.000203343,-0.0428934,0.25308410374821405,85.57169390463365,85.23725560487534
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.00815288,-0.000203343,-0.0428934,0.25308410374821405,85.57169390463365,85.23725560487534
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.00815288,0.000203343,-0.0428934,0.25308410374821405,85.57169390463365,85.23725560487534
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.00815288,0.000203343,-0.0428934,0.25308410374821405,85.57169390463365,85.23725560487534
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.000366124,-5.81183e-13,-0.160593,0.2527825985031856,61.15076599735466,61.150765348701164
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.000366124,-5.80098e-13,-0.160593,0.2527825985031856,61.15076599735466,61.150765348701164
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000291234,2.37492e-05,-0.0779989,0.25163725709653967,76.33782876142753,76.33773105848543
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000291234,-2.37492e-05,-0.0779989,0.25163725709653967,76.33782876142753,76.33773105848543
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000291234,2.37492e-05,-0.0779989,0.25163725709653967,76.33782876142753,76.33773105848543
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000291234,-2.37492e-05,-0.0779989,0.25163725709653967,76.33782876142753,76.33773105848543
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,1.75585e-15,-0.000207381,-0.0936621,0.2511281264891858,72.83507928895129,72.83496955485339
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,1.20225e-15,0.000207381,-0.0936621,0.2511281264891858,72.83507928895129,72.83496955485339
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000147156,-5.83166e-13,-0.128577,0.24712205765029926,65.77658299862844,65.7765829094299
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000147156,-5.82573e-13,-0.128577,0.24712205765029926,65.77658299862844,65.7765829094299
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00354071,-0.000925048,-0.0511573,0.24620119669504606,82.78331430009645,82.75478392291727
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.00354071,-0.000925048,-0.0511573,0.24620119669504606,82.78331430009645,82.75478392291727
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.00354071,0.000925048,-0.0511573,0.24620119669504606,82.78331430009645,82.75478392291727
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.00354071,0.000925048,-0.0511573,0.24620119669504606,82.78331430009645,82.75478392291727
PART-FLOOR-1,335,Floor/S4R,15.0,-5.0,0.0,-0.001524602,-0.00022083079,-0.45685697,-0.000652885,-8.41817e-05,-0.216749,0.24010959127244955,52.55654220006769,52.556537025984895
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,-0.000652885,8.41817e-05,-0.216749,0.24010959127244955,52.55654220006769,52.556537025984895
PART-FLOOR-1,350,Floor/S4R,-15.0,-5.0,0.0,0.001524602,-0.00022083079,-0.45685697,0.000652885,-8.41817e-05,-0.216749,0.24010959127244955,52.55654220006769,52.556537025984895
PART-FLOOR-1,352,Floor/S4R,-15.0,5.0,0.0,0.001524602,0.00022083079,-0.45685697,0.000652885,8.41817e-05,-0.216749,0.24010959127244955,52.55654220006769,52.556537025984895
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.00040086,-6.93515e-05,-0.168465,0.23947134338448853,58.70304968613106,58.70304162404486
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.00040086,6.93515e-05,-0.168465,0.23947134338448853,58.70304968613106,58.70304162404486
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.00040086,-6.93515e-05,-0.168465,0.23947134338448853,58.70304968613106,58.70304162404486
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.00040086,6.93515e-05,-0.168465,0.23947134338448853,58.70304968613106,58.70304162404486
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.0101911,-0.000247167,-0.0557934,0.23851759787531565,81.14350386111717,80.70490508894335
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.0101911,-0.000247167,-0.0557934,0.23851759787531565,81.14350386111717,80.70490508894335
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0101911,0.000247167,-0.0557934,0.23851759787531565,81.14350386111717,80.70490508894335
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.0101911,0.000247167,-0.0557934,0.23851759787531565,81.14350386111717,80.70490508894335
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.00644278,-0.00092006,-0.0610857,0.23616380488568608,79.42716846093657,79.33924168133925
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.00644278,-0.00092006,-0.0610857,0.23616380488568608,79.42716846093657,79.33924168133925
PART-SUPPORTBEAM-1,145,SupportBeam/B31,-16.66667,-10.0,-10.0,0.007448112,-0.0011571064,-0.29723823,0.00644278,0.00092006,-0.0610857,0.23616380488568608,79.42716846093657,79.33924168133925
PART-SUPPORTBEAM-1,159,SupportBeam/B31,16.66667,-10.0,-10.0,-0.007448112,-0.0011571064,-0.29723823,-0.00644278,0.00092006,-0.0610857,0.23616380488568608,79.42716846093657,79.33924168133925
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,-0.000677653,0.000157723,-0.22759,0.22748115715245942,49.98793328180819,49.98791530365756
PART-FLOOR-1,103,Floor/S4R,15.0,-10.0,0.0,-0.0011827515,-0.000103795464,-0.45507059,-0.000677653,-0.000157723,-0.22759,0.22748115715245942,49.98793328180819,49.98791530365756
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.000677653,0.000157723,-0.22759,0.22748115715245942,49.98793328180819,49.98791530365756
PART-FLOOR-1,128,Floor/S4R,-15.0,-10.0,0.0,0.0011827515,-0.000103795464,-0.45507059,0.000677653,-0.000157723,-0.22759,0.22748115715245942,49.98793328180819,49.98791530365756
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,-0.000636721,-5.77877e-13,-0.233057,0.22529184185826928,49.1528276816568,49.15282675898891
PART-FLOOR-1,351,Floor/S4R,-15.0,0.0,0.0,0.0011910077,6.640321e-15,-0.45834816,0.000636721,-5.76411e-13,-0.233057,0.22529184185826928,49.1528276816568,49.15282675898891
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,0.00947281,-0.000893058,-0.0712216,0.22492439659955393,75.92653689913392,75.74450687878706
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,-0.00947281,-0.000893058,-0.0712216,0.22492439659955393,75.92653689913392,75.74450687878706
PART-SUPPORTBEAM-1,146,SupportBeam/B31,-20.0,-10.0,-12.0,0.007945754,-0.0013093045,-0.29613003,0.00947281,0.000893058,-0.0712216,0.22492439659955393,75.92653689913392,75.74450687878706
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.00947281,0.000893058,-0.0712216,0.22492439659955393,75.92653689913392,75.74450687878706
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,-0.000905605,0.000155074,-0.271786,0.2234647861962033,45.12142408461617,45.12136946287227
PART-FLOOR-1,104,Floor/S4R,20.0,-10.0,0.0,-0.0020783583,-0.0004748796,-0.49524748,-0.000905605,-0.000155074,-0.271786,0.2234647861962033,45.12142408461617,45.12136946287227
PART-FLOOR-1,113,Floor/S4R,-20.0,10.0,0.0,0.0020783583,0.0004748796,-0.49524748,0.000905605,0.000155074,-0.271786,0.2234647861962033,45.12142408461617,45.12136946287227
PART-FLOOR-1,127,Floor/S4R,-20.0,-10.0,0.0,0.0020783583,-0.0004748796,-0.49524748,0.000905605,-0.000155074,-0.271786,0.2234647861962033,45.12142408461617,45.12136946287227
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,-0.0122293,-0.000292569,-0.0691383,0.22228303451535616,76.42375799054544,75.86016263539162
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,0.0122293,-0.000292569,-0.0691383,0.22228303451535616,76.42375799054544,75.86016263539162
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.0122293,0.000292569,-0.0691383,0.22228303451535616,76.42375799054544,75.86016263539162
PART-SUPPORTBEAM-1,205,SupportBeam/B31,-23.07692,-10.0,-30.0,-0.0038629107,-0.0027296448,-0.29081747,0.0122293,0.000292569,-0.0691383,0.22228303451535616,76.42375799054544,75.86016263539162
PART-FLOOR-1,333,Floor/S4R,20.0,0.0,0.0,-0.002067787,7.719011e-15,-0.49015358,-0.00089623,-5.7337e-13,-0.267939,0.22221766831280687,45.33593143056566,45.33588540597057
PART-FLOOR-1,354,Floor/S4R,-20.0,0.0,0.0,0.002067787,6.4788385e-15,-0.49015358,0.00089623,-5.71592e-13,-0.267939,0.22221766831280687,45.33593143056566,45.33588540597057
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,0.0124045,-0.000848573,-0.0811878,0.21273416194907996,72.3673579554914,72.05975071099309
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,-0.0124045,-0.000848573,-0.0811878,0.21273416194907996,72.3673579554914,72.05975071099309
PART-SUPPORTBEAM-1,147,SupportBeam/B31,-23.33333,-10.0,-14.0,0.007748899,-0.0014612238,-0.29385847,0.0124045,0.000848573,-0.0811878,0.21273416194907996,72.3673579554914,72.05975071099309
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.0124045,0.000848573,-0.0811878,0.21273416194907996,72.3673579554914,72.05975071099309
PART-FLOOR-1,332,Floor/S4R,20.0,-5.0,0.0,-0.0015484488,-3.640435e-05,-0.49082989,-0.000901521,-8.0712e-05,-0.282189,0.20864189765897534,42.50777368912683,42.50777054591585
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,-0.000901521,8.0712e-05,-0.282189,0.20864189765897534,42.50777368912683,42.50777054591585
PART-FLOOR-1,353,Floor/S4R,-20.0,-5.0,0.0,0.0015484488,-3.640435e-05,-0.49082989,0.000901521,-8.0712e-05,-0.282189,0.20864189765897534,42.50777368912683,42.50777054591585
PART-FLOOR-1,355,Floor/S4R,-20.0,5.0,0.0,0.0015484488,3.640435e-05,-0.49082989,0.000901521,8.0712e-05,-0.282189,0.20864189765897534,42.50777368912683,42.50777054591585
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,-0.0142675,-0.000336603,-0.0823615,0.2049655335478217,71.54348604823646,70.82321218473425
PART-SUPPORTBEAM-2,206,SupportBeam/B31,-26.92308,10.0,-30.0,-0.004506729,0.0027248147,-0.28644243,0.0142675,-0.000336603,-0.0823615,0.2049655335478217,71.54348604823646,70.82321218473425
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.0142675,0.000336603,-0.0823615,0.2049655335478217,71.54348604823646,70.82321218473425
PART-SUPPORTBEAM-1,206,SupportBeam/B31,-26.92308,-10.0,-30.0,-0.004506729,-0.0027248147,-0.28644243,0.0142675,0.000336603,-0.0823615,0.2049655335478217,71.54348604823646,70.82321218473425
PART-FLOOR-1,329,Floor/S4R,25.0,-5.0,0.0,-0.0026460653,-0.000250792,-0.49927437,-0.00114731,-7.62042e-05,-0.296844,0.20243599345641597,40.54546700557768,40.54531165314646
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,-0.00114731,7.62042e-05,-0.296844,0.20243599345641597,40.54546700557768,40.54531165314646
PART-FLOOR-1,356,Floor/S4R,-25.0,-5.0,0.0,0.0026460653,-0.000250792,-0.49927437,0.00114731,-7.62042e-05,-0.296844,0.20243599345641597,40.54546700557768,40.54531165314646
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.00114731,7.62042e-05,-0.296844,0.20243599345641597,40.54546700557768,40.54531165314646
PART-SUPPORTBEAM-2,148,SupportBeam/B31,-26.66667,10.0,-16.0,0.0068312627,0.0016130084,-0.29037976,0.0150762,-0.000791137,-0.0907148,0.19984958133052688,68.80342534942432,68.33952974299612
PART-SUPPORTBEAM-2,162,SupportBeam/B31,26.66667,10.0,-16.0,-0.0068312627,0.0016130084,-0.29037976,-0.0150762,-0.000791137,-0.0907148,0.19984958133052688,68.80342534942432,68.33952974299612
PART-SUPPORTBEAM-1,148,SupportBeam/B31,-26.66667,-10.0,-16.0,0.0068312627,-0.0016130084,-0.29037976,0.0150762,0.000791137,-0.0907148,0.19984958133052688,68.80342534942432,68.33952974299612
PART-SUPPORTBEAM-1,162,SupportBeam/B31,26.66667,-10.0,-16.0,-0.0068312627,-0.0016130084,-0.29037976,-0.0150762,0.000791137,-0.0907148,0.19984958133052688,68.80342534942432,68.33952974299612
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.00114614,0.000150275,-0.316584,0.1889814244182437,37.38006083946298,37.38004619888514
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.00114614,-0.000150275,-0.316584,0.1889814244182437,37.38006083946298,37.38004619888514
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.00114614,0.000150275,-0.316584,0.1889814244182437,37.38006083946298,37.38004619888514
