instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,183,SupportBeam/B31,0.0,10.0,-18.75,3.0926096e-15,0.001856417,-0.29488096,4.86864e-15,-0.00130904,-0.0150239,0.27987496163441,94.90928666558236,94.88589497600286
PART-SUPPORTBEAM-1,183,SupportBeam/B31,0.0,-10.0,-18.75,-5.7697174e-16,-0.001856417,-0.29488096,-8.52287e-17,0.00130904,-0.0150239,0.27987496163441,94.90928666558236,94.88589497600286
PART-SUPPORTBEAM-2,184,SupportBeam/B31,0.0,10.0,-15.0,2.5022793e-15,0.0015617297,-0.29480067,5.27711e-15,-0.00155088,-0.0161142,0.278703851606334,94.53843536687422,94.50868563494672
PART-SUPPORTBEAM-1,184,SupportBeam/B31,0.0,-10.0,-15.0,-8.449305e-16,-0.0015617297,-0.29480067,-1.38203e-15,0.00155088,-0.0161142,0.278703851606334,94.53843536687422,94.50868563494672
PART-SUPPORTBEAM-2,185,SupportBeam/B31,0.0,10.0,-11.25,1.6665194e-15,0.0012674922,-0.29471493,4.93464e-15,-0.00145687,-0.0183315,0.2763968569429864,93.78361008391664,93.76036695829136
PART-SUPPORTBEAM-1,185,SupportBeam/B31,0.0,-10.0,-11.25,-9.924525e-16,-0.0012674922,-0.29471493,-2.19053e-15,0.00145687,-0.0183315,0.2763968569429864,93.78361008391664,93.76036695829136
PART-SUPPORTBEAM-2,170,SupportBeam/B31,7.69231,10.0,-30.0,0.0012876368,0.002742094,-0.29622424,-0.00424991,-0.000115083,-0.0216613,0.2746336394297231,92.70655212573679,92.54840806683303
PART-SUPPORTBEAM-2,201,SupportBeam/B31,-7.69231,10.0,-30.0,-0.0012876368,0.002742094,-0.29622424,0.00424991,-0.000115083,-0.0216613,0.2746336394297231,92.70655212573679,92.54840806683303
PART-SUPPORTBEAM-1,170,SupportBeam/B31,7.69231,-10.0,-30.0,0.0012876368,-0.002742094,-0.29622424,-0.00424991,0.000115083,-0.0216613,0.2746336394297231,92.70655212573679,92.54840806683303
PART-SUPPORTBEAM-1,201,SupportBeam/B31,-7.69231,-10.0,-30.0,-0.0012876368,-0.002742094,-0.29622424,0.00424991,0.000115083,-0.0216613,0.2746336394297231,92.70655212573679,92.54840806683303
PART-SUPPORTBEAM-2,186,SupportBeam/B31,0.0,10.0,-7.5,7.309683e-16,0.00097364635,-0.29462373,4.36574e-15,-0.00123265,-0.0205429,0.27408970998027804,93.02991762059793,93.01490882092732
PART-SUPPORTBEAM-1,186,SupportBeam/B31,0.0,-10.0,-7.5,-9.525197e-16,-0.00097364635,-0.29462373,-3.93615e-15,0.00123265,-0.0205429,0.27408970998027804,93.02991762059793,93.01490882092732
PART-SUPPORTBEAM-2,187,SupportBeam/B31,0.0,10.0,-3.75,-1.5873603e-16,0.0006801343,-0.2945271,4.0501e-15,-0.000939532,-0.0227484,0.2717835261611957,92.2776890506754,92.26973244900508
PART-SUPPORTBEAM-1,187,SupportBeam/B31,0.0,-10.0,-3.75,-6.581144e-16,-0.0006801343,-0.2945271,-5.9398e-15,0.000939532,-0.0227484,0.2717835261611957,92.2776890506754,92.26973244900508
PART-SUPPORTBEAM-2,10,SupportBeam/B31,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,4.49266e-15,-0.000638778,-0.024948,0.26947899194217795,91.5271198651067,91.52376616155226
PART-FLOOR-1,9,Floor/S4R,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,4.49266e-15,-0.000638778,-0.024948,0.26947899194217795,91.5271198651067,91.52376616155226
PART-FLOOR-1,10,Floor/S4R,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,-7.47627e-15,0.000638778,-0.024948,0.26947899194217795,91.5271198651067,91.52376616155226
PART-SUPPORTBEAM-1,10,SupportBeam/B31,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,-7.47627e-15,0.000638778,-0.024948,0.26947899194217795,91.5271198651067,91.52376616155226
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,-0.00119196,-0.000763826,-0.0283038,0.2664062650127412,90.39958820932276,90.38367031842411
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.00119196,-0.000763826,-0.0283038,0.2664062650127412,90.39958820932276,90.38367031842411
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.00119196,0.000763826,-0.0283038,0.2664062650127412,90.39958820932276,90.38367031842411
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.00119196,0.000763826,-0.0283038,0.2664062650127412,90.39958820932276,90.38367031842411
PART-FLOOR-1,99,Floor/S4R,0.0,0.0,0.0,-4.2136686e-16,7.151421e-15,-0.3599833,-1.53597e-15,-4.6699e-13,-0.0949098,0.2650735,73.63494362099576,73.63494362099576
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00637486,-0.000146682,-0.0319381,0.2646176035421023,89.26860849893026,89.01305761248541
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.00637486,-0.000146682,-0.0319381,0.2646176035421023,89.26860849893026,89.01305761248541
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.00637486,0.000146682,-0.0319381,0.2646176035421023,89.26860849893026,89.01305761248541
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.00637486,0.000146682,-0.0319381,0.2646176035421023,89.26860849893026,89.01305761248541
PART-FLOOR-1,341,Floor/S4R,5.0,-5.0,0.0,-0.000497431,-0.0002010983,-0.3619919,-0.000142825,5.72659e-05,-0.0994571,0.2625351666129988,72.5250698237374,72.52504550813576
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-0.000142825,-5.72659e-05,-0.0994571,0.2625351666129988,72.5250698237374,72.52504550813576
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,0.000142825,5.72659e-05,-0.0994571,0.2625351666129988,72.5250698237374,72.52504550813576
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.000142825,-5.72659e-05,-0.0994571,0.2625351666129988,72.5250698237374,72.52504550813576
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,-0.000597086,-0.000849111,-0.0346314,0.2610397398648996,88.29119348954184,88.28139787532949
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,0.000597086,-0.000849111,-0.0346314,0.2610397398648996,88.29119348954184,88.28139787532949
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,-0.000597086,0.000849111,-0.0346314,0.2610397398648996,88.29119348954184,88.28139787532949
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,0.000597086,0.000849111,-0.0346314,0.2610397398648996,88.29119348954184,88.28139787532949
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.000495025,0.000132439,-0.138833,0.2560585049993465,64.84261127735374,64.84258324792582
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.000495025,-0.000132439,-0.138833,0.2560585049993465,64.84261127735374,64.84258324792582
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.000495025,0.000132439,-0.138833,0.2560585049993465,64.84261127735374,64.84258324792582
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.000495025,-0.000132439,-0.138833,0.2560585049993465,64.84261127735374,64.84258324792582
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00126149,-0.000899134,-0.0430589,0.2536518635861192,85.4852353803081,85.47898859904537
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.00126149,-0.000899134,-0.0430589,0.2536518635861192,85.4852353803081,85.47898859904537
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.00126149,0.000899134,-0.0430589,0.2536518635861192,85.4852353803081,85.47898859904537
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.00126149,0.000899134,-0.0430589,0.2536518635861192,85.4852353803081,85.47898859904537
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.000383693,-4.70246e-13,-0.161216,0.252159556819226,61.00004566910419,61.00004561073066
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.000383693,-4.5921e-13,-0.161216,0.252159556819226,61.00004566910419,61.00004561073066
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00849981,-0.0001857,-0.0442936,0.2517000855837865,85.10373571614673,84.75025645045807
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.00849981,-0.0001857,-0.0442936,0.2517000855837865,85.10373571614673,84.75025645045807
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.00849981,0.0001857,-0.0442936,0.2517000855837865,85.10373571614673,84.75025645045807
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.00849981,0.0001857,-0.0442936,0.2517000855837865,85.10373571614673,84.75025645045807
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000301446,2.78843e-05,-0.0782295,0.2514066507119095,76.26787095428756,76.26776352842221
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000301446,-2.78843e-05,-0.0782295,0.2514066507119095,76.26787095428756,76.26776352842221
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000301446,2.78843e-05,-0.0782295,0.2514066507119095,76.26787095428756,76.26776352842221
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000301446,-2.78843e-05,-0.0782295,0.2514066507119095,76.26787095428756,76.26776352842221
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,1.12661e-15,-0.000208205,-0.093893,0.2508972275552936,72.7681113137074,72.76800090525897
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,-4.19182e-15,0.000208205,-0.093893,0.2508972275552936,72.7681113137074,72.76800090525897
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000155467,-4.69256e-13,-0.128935,0.24676404920518102,65.68129173880148,65.68129136362356
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000155467,-4.63547e-13,-0.128935,0.24676404920518102,65.68129173880148,65.68129136362356
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00393091,-0.0009184,-0.0528313,0.24452313866908695,82.2190798169114,82.1840892281061
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.00393091,-0.0009184,-0.0528313,0.24452313866908695,82.2190798169114,82.1840892281061
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.00393091,0.0009184,-0.0528313,0.24452313866908695,82.2190798169114,82.1840892281061
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.00393091,0.0009184,-0.0528313,0.24452313866908695,82.2190798169114,82.1840892281061
PART-FLOOR-1,335,Floor/S4R,15.0,-5.0,0.0,-0.001524602,-0.00022083079,-0.45685697,-0.000680607,-8.72056e-05,-0.217772,0.2390864970322505,52.33260155977625,52.33259920296426
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,-0.000680607,8.72056e-05,-0.217772,0.2390864970322505,52.33260155977625,52.33259920296426
PART-FLOOR-1,350,Floor/S4R,-15.0,-5.0,0.0,0.001524602,-0.00022083079,-0.45685697,0.000680607,-8.72056e-05,-0.217772,0.2390864970322505,52.33260155977625,52.33259920296426
PART-FLOOR-1,352,Floor/S4R,-15.0,5.0,0.0,0.001524602,0.00022083079,-0.45685697,0.000680607,8.72056e-05,-0.217772,0.2390864970322505,52.33260155977625,52.33259920296426
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000418888,-7.21779e-05,-0.169065,0.23887131442401138,58.55596098072612,58.555949441256615
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000418888,7.21779e-05,-0.169065,0.23887131442401138,58.55596098072612,58.555949441256615
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000418888,-7.21779e-05,-0.169065,0.23887131442401138,58.55596098072612,58.555949441256615
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000418888,7.21779e-05,-0.169065,0.23887131442401138,58.55596098072612,58.555949441256615
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.0106248,-0.000229213,-0.057825,0.23651416309272183,80.46193688465499,79.99851405169939
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.0106248,-0.000229213,-0.057825,0.23651416309272183,80.46193688465499,79.99851405169939
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0106248,0.000229213,-0.057825,0.23651416309272183,80.46193688465499,79.99851405169939
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.0106248,0.000229213,-0.057825,0.23651416309272183,80.46193688465499,79.99851405169939
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.00702857,-0.000911412,-0.0633111,0.23393665154032148,78.67812698933496,78.57405651524599
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.00702857,-0.000911412,-0.0633111,0.23393665154032148,78.67812698933496,78.57405651524599
PART-SUPPORTBEAM-1,145,SupportBeam/B31,-16.66667,-10.0,-10.0,0.007448112,-0.0011571064,-0.29723823,0.00702857,0.000911412,-0.0633111,0.23393665154032148,78.67812698933496,78.57405651524599
PART-SUPPORTBEAM-1,159,SupportBeam/B31,16.66667,-10.0,-10.0,-0.007448112,-0.0011571064,-0.29723823,-0.00702857,0.000911412,-0.0633111,0.23393665154032148,78.67812698933496,78.57405651524599
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,-0.000705702,0.000163629,-0.228557,0.22651410024756863,49.77542699492925,49.77540294495912
PART-FLOOR-1,103,Floor/S4R,15.0,-10.0,0.0,-0.0011827515,-0.000103795464,-0.45507059,-0.000705702,-0.000163629,-0.228557,0.22651410024756863,49.77542699492925,49.77540294495912
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.000705702,0.000163629,-0.228557,0.22651410024756863,49.77542699492925,49.77540294495912
PART-FLOOR-1,128,Floor/S4R,-15.0,-10.0,0.0,0.0011827515,-0.000103795464,-0.45507059,0.000705702,-0.000163629,-0.228557,0.22651410024756863,49.77542699492925,49.77540294495912
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,-0.00066423,-4.70046e-13,-0.234099,0.22424977871884472,48.92547657340955,48.925473594168906
PART-FLOOR-1,351,Floor/S4R,-15.0,0.0,0.0,0.0011910077,6.640321e-15,-0.45834816,0.00066423,-4.54149e-13,-0.234099,0.22424977871884472,48.92547657340955,48.925473594168906
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,0.0102421,-0.000882674,-0.0739778,0.22217491142941653,74.99840775716395,74.78774771744001
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,-0.0102421,-0.000882674,-0.0739778,0.22217491142941653,74.99840775716395,74.78774771744001
PART-SUPPORTBEAM-1,146,SupportBeam/B31,-20.0,-10.0,-12.0,0.007945754,-0.0013093045,-0.29613003,0.0102421,0.000882674,-0.0739778,0.22217491142941653,74.99840775716395,74.78774771744001
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.0102421,0.000882674,-0.0739778,0.22217491142941653,74.99840775716395,74.78774771744001
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,-0.000943026,0.000160948,-0.273309,0.22194160591739284,44.81386751390357,44.813824801616526
PART-FLOOR-1,104,Floor/S4R,20.0,-10.0,0.0,-0.0020783583,-0.0004748796,-0.49524748,-0.000943026,-0.000160948,-0.273309,0.22194160591739284,44.81386751390357,44.813824801616526
PART-FLOOR-1,113,Floor/S4R,-20.0,10.0,0.0,0.0020783583,0.0004748796,-0.49524748,0.000943026,0.000160948,-0.273309,0.22194160591739284,44.81386751390357,44.813824801616526
PART-FLOOR-1,127,Floor/S4R,-20.0,-10.0,0.0,0.0020783583,-0.0004748796,-0.49524748,0.000943026,-0.000160948,-0.273309,0.22194160591739284,44.81386751390357,44.813824801616526
PART-FLOOR-1,333,Floor/S4R,20.0,0.0,0.0,-0.002067787,7.719011e-15,-0.49015358,-0.000933537,-4.68771e-13,-0.269516,0.22064049544750144,45.01416313275873,45.01412832825786
PART-FLOOR-1,354,Floor/S4R,-20.0,0.0,0.0,0.002067787,6.4788385e-15,-0.49015358,0.000933537,-4.48396e-13,-0.269516,0.22064049544750144,45.01416313275873,45.01412832825786
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,-0.0127497,-0.000274298,-0.0717824,0.219684693132044,75.53041489988617,74.9338449607036
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,0.0127497,-0.000274298,-0.0717824,0.219684693132044,75.53041489988617,74.9338449607036
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.0127497,0.000274298,-0.0717824,0.219684693132044,75.53041489988617,74.9338449607036
PART-SUPPORTBEAM-1,205,SupportBeam/B31,-23.07692,-10.0,-30.0,-0.0038629107,-0.0027296448,-0.29081747,0.0127497,0.000274298,-0.0717824,0.219684693132044,75.53041489988617,74.9338449607036
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,0.0133295,-0.000836689,-0.0844278,0.2095176103515084,71.27315973781404,70.92243295671938
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,-0.0133295,-0.000836689,-0.0844278,0.2095176103515084,71.27315973781404,70.92243295671938
PART-SUPPORTBEAM-1,147,SupportBeam/B31,-23.33333,-10.0,-14.0,0.007748899,-0.0014612238,-0.29385847,0.0133295,0.000836689,-0.0844278,0.2095176103515084,71.27315973781404,70.92243295671938
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.0133295,0.000836689,-0.0844278,0.2095176103515084,71.27315973781404,70.92243295671938
PART-FLOOR-1,332,Floor/S4R,20.0,-5.0,0.0,-0.0015484488,-3.640435e-05,-0.49082989,-0.000938893,-8.36936e-05,-0.283753,0.20707779254815953,42.18910985974948,42.189104893467814
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,-0.000938893,8.36936e-05,-0.283753,0.20707779254815953,42.18910985974948,42.189104893467814
PART-FLOOR-1,353,Floor/S4R,-20.0,-5.0,0.0,0.0015484488,-3.640435e-05,-0.49082989,0.000938893,-8.36936e-05,-0.283753,0.20707779254815953,42.18910985974948,42.189104893467814
PART-FLOOR-1,355,Floor/S4R,-20.0,5.0,0.0,0.0015484488,3.640435e-05,-0.49082989,0.000938893,8.36936e-05,-0.283753,0.20707779254815953,42.18910985974948,42.189104893467814
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,-0.0148747,-0.000318031,-0.0855682,0.2018300150575453,70.4490292413766,69.68418681914432
PART-SUPPORTBEAM-2,206,SupportBeam/B31,-26.92308,10.0,-30.0,-0.004506729,0.0027248147,-0.28644243,0.0148747,-0.000318031,-0.0855682,0.2018300150575453,70.4490292413766,69.68418681914432
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.0148747,0.000318031,-0.0855682,0.2018300150575453,70.4490292413766,69.68418681914432
PART-SUPPORTBEAM-1,206,SupportBeam/B31,-26.92308,-10.0,-30.0,-0.004506729,-0.0027248147,-0.28644243,0.0148747,0.000318031,-0.0855682,0.2018300150575453,70.4490292413766,69.68418681914432
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,-0.0011943,7.91274e-05,-0.299034,0.20024570624349994,40.10677912005033,40.1066475587804
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.0011943,7.91274e-05,-0.299034,0.20024570624349994,40.10677912005033,40.1066475587804
PART-FLOOR-1,329,Floor/S4R,25.0,-5.0,0.0,-0.0026460653,-0.000250792,-0.49927437,-0.0011943,-7.91275e-05,-0.299034,0.20024570624341423,40.10677912003315,40.1066475587751
PART-FLOOR-1,356,Floor/S4R,-25.0,-5.0,0.0,0.0026460653,-0.000250792,-0.49927437,0.0011943,-7.91275e-05,-0.299034,0.20024570624341423,40.10677912003315,40.1066475587751
PART-SUPPORTBEAM-2,148,SupportBeam/B31,-26.66667,10.0,-16.0,0.0068312627,0.0016130084,-0.29037976,0.0161189,-0.00077796,-0.0943747,0.19623954872071467,67.56057756598359,67.03746331786611
PART-SUPPORTBEAM-2,162,SupportBeam/B31,26.66667,10.0,-16.0,-0.0068312627,0.0016130084,-0.29037976,-0.0161189,-0.00077796,-0.0943747,0.19623954872071467,67.56057756598359,67.03746331786611
PART-SUPPORTBEAM-1,148,SupportBeam/B31,-26.66667,-10.0,-16.0,0.0068312627,-0.0016130084,-0.29037976,0.0161189,0.00077796,-0.0943747,0.19623954872071467,67.56057756598359,67.03746331786611
PART-SUPPORTBEAM-1,162,SupportBeam/B31,26.66667,-10.0,-16.0,-0.0068312627,-0.0016130084,-0.29037976,-0.0161189,0.00077796,-0.0943747,0.19623954872071467,67.56057756598359,67.03746331786611
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.00119309,0.000156085,-0.318748,0.1868172685660065,36.95199613589894,36.95198052812007
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.00119309,-0.000156085,-0.318748,0.1868172685660065,36.95199613589894,36.95198052812007
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.00119309,0.000156085,-0.318748,0.1868172685660065,36.95199613589894,36.95198052812007
