node,U1,U2,U3,R1,R2,R3
31,-0.00942931,0.000163755,-0.355518,-0.00135959,0.00269985,0
32,-0.00916627,0.000169047,-0.339422,0.000394957,0.0071655,0
33,-0.00890931,0.000187114,-0.28317,0.00282823,0.0092852,0
34,-0.00869082,0.000213664,-0.245881,0.00789401,0.00791543,0
35,-0.00829605,9.62755e-005,-0.275416,0.00606821,-0.00277557,0
36,-0.00827194,7.9079e-014,-0.277329,1.5405e-014,-0.00272047,0
37,-0.00829605,-9.62755e-005,-0.275416,-0.00606821,-0.00277557,0
38,-0.00869082,-0.000213664,-0.245881,-0.00789401,0.00791543,0
39,-0.00890931,-0.000187114,-0.28317,-0.00282823,0.0092852,0
40,-0.00916627,-0.000169047,-0.339422,-0.000394957,0.0071655,0
41,-0.00942931,-0.000163755,-0.355518,0.00135959,0.00269985,0
42,-0.00968521,-0.000161467,-0.365809,0.00133911,-0.00279793,0
43,-0.00992743,-0.000142136,-0.328097,0.000863376,-0.00795847,0
44,-0.0101679,-6.16556e-005,-0.286485,-0.00130763,-0.0113712,0
45,-0.010499,0.000145959,-0.214613,-0.00444961,-0.0117712,0
46,-0.0112464,0.000435048,-0.167152,-0.0100736,-0.00802064,0
47,-0.00804841,0.000171673,-0.273971,0.00775612,-0.0133761,0
48,-0.0076245,0.000198798,-0.337102,0.00249331,-0.0143708,0
49,-0.00723959,0.000218413,-0.418653,-2.01561e-005,-0.0116155,0
50,-0.00686349,0.000226253,-0.45327,-0.00203714,-0.00627061,0
51,-0.0064882,0.000227995,-0.481076,-0.00204171,0.000368091,0
52,-0.00611336,0.000225552,-0.44948,-0.00191507,0.00690952,0
53,-0.005738,0.000214928,-0.412698,0.000264311,0.0119655,0
54,-0.00535068,0.000187993,-0.329532,0.00289515,0.0142391,0
55,-0.0049096,0.000150634,-0.269628,0.0084235,0.0125865,0
56,-0.00471168,8.97639e-005,-0.280617,0.00643984,0.00096373,0
57,-0.00474488,1.01907e-013,-0.281732,1.82899e-014,0.000954057,0
58,-0.00471168,-8.97639e-005,-0.280617,-0.00643984,0.00096373,0
59,-0.0049096,-0.000150634,-0.269628,-0.0084235,0.0125865,0
60,-0.00535068,-0.000187993,-0.329532,-0.00289515,0.0142391,0
61,-0.005738,-0.000214928,-0.412698,-0.000264311,0.0119655,0
62,-0.00611336,-0.000225552,-0.44948,0.00191507,0.00690952,0
63,-0.0064882,-0.000227995,-0.481076,0.00204171,0.000368091,0
64,-0.00686349,-0.000226253,-0.45327,0.00203714,-0.00627061,0
65,-0.00723959,-0.000218413,-0.418653,2.01561e-005,-0.0116155,0
66,-0.0076245,-0.000198798,-0.337102,-0.00249331,-0.0143708,0
67,-0.00804841,-0.000171673,-0.273971,-0.00775612,-0.0133761,0
68,-0.00431112,0.000208445,-0.260079,0.008454,-0.0106742,0
69,-0.00415372,0.000171125,-0.31025,0.00293488,-0.0123904,0
70,-0.00394259,0.000144288,-0.384889,0.000356343,-0.01022,0
71,-0.00371968,0.000133825,-0.412577,-0.001835,-0.005311,0
72,-0.00349675,0.000131347,-0.437515,-0.00188557,0.00104391,0
73,-0.00327516,0.000131716,-0.402058,-0.00191302,0.0074526,0
74,-0.00305445,0.000133811,-0.363511,0.000210172,0.0125283,0
75,-0.00283609,0.000138627,-0.27652,0.00267986,0.0149718,0
76,-0.00262709,0.00014514,-0.213018,0.0081053,0.0136329,0
77,-0.00237598,7.00487e-005,-0.215723,0.00622221,0.00257979,0
78,-0.00237024,1.05951e-013,-0.215769,1.07362e-014,0.0025612,0
79,-0.00237598,-7.00487e-005,-0.215723,-0.00622221,0.00257979,0
80,-0.00262709,-0.00014514,-0.213018,-0.0081053,0.0136329,0
81,-0.00283609,-0.000138627,-0.27652,-0.00267986,0.0149718,0
82,-0.00305445,-0.000133811,-0.363511,-0.000210172,0.0125283,0
83,-0.00327516,-0.000131716,-0.402058,0.00191302,0.0074526,0
84,-0.00349675,-0.000131347,-0.437515,0.00188557,0.00104391,0
85,-0.00371968,-0.000133825,-0.412577,0.001835,-0.005311,0
86,-0.00394259,-0.000144288,-0.384889,-0.000356343,-0.01022,0
87,-0.00415372,-0.000171125,-0.31025,-0.00293488,-0.0123904,0
88,-0.00431112,-0.000208445,-0.260079,-0.008454,-0.0106742,0
89,-0.00215991,0.000135089,-0.18723,0.00815735,-0.00850339,0
90,-0.00190167,0.000141526,-0.225224,0.00277659,-0.00996795,0
91,-0.00165253,0.000146302,-0.28782,0.000366533,-0.00773297,0
92,-0.00140525,0.000148907,-0.302804,-0.00171918,-0.00294993,0
93,-0.0011585,0.000151853,-0.316936,-0.00162373,0.00308318,0
94,-0.000915413,0.000156687,-0.272039,-0.00154203,0.00897857,0
95,-0.000684998,0.000159357,-0.227771,0.00072847,0.0133452,0
96,-0.000481082,0.000128346,-0.138422,0.00333642,0.0148899,0
97,-0.000294169,2.4386e-005,-0.0780807,0.00895833,0.0124684,0
98,-3.29296e-016,-0.000208694,-0.0937436,0.00670676,1.46446e-014,0
99,-3.55626e-016,1.05444e-013,-0.0947257,2.4098e-015,1.35486e-014,0
100,-4.65089e-016,0.000208694,-0.0937436,-0.00670676,1.32972e-014,0
101,-0.000294169,-2.4386e-005,-0.0780807,-0.00895833,0.0124684,0
102,-0.000481082,-0.000128346,-0.138422,-0.00333642,0.0148899,0
103,-0.000684998,-0.000159357,-0.227771,-0.00072847,0.0133452,0
104,-0.000915413,-0.000156687,-0.272039,0.00154203,0.00897857,0
105,-0.0011585,-0.000151853,-0.316936,0.00162373,0.00308318,0
106,-0.00140525,-0.000148907,-0.302804,0.00171918,-0.00294993,0
107,-0.00165253,-0.000146302,-0.28782,-0.000366533,-0.00773297,0
108,-0.00190167,-0.000141526,-0.225224,-0.00277659,-0.00996795,0
109,-0.00215991,-0.000135089,-0.18723,-0.00815735,-0.00850339,0
110,0.000294169,2.4386e-005,-0.0780807,0.00895833,-0.0124684,0
111,0.000481082,0.000128346,-0.138422,0.00333642,-0.0148899,0
112,0.000684998,0.000159357,-0.227771,0.00072847,-0.0133452,0
113,0.000915413,0.000156687,-0.272039,-0.00154203,-0.00897857,0
114,0.0011585,0.000151853,-0.316936,-0.00162373,-0.00308318,0
115,0.00140525,0.000148907,-0.302804,-0.00171918,0.00294993,0
116,0.00165253,0.000146302,-0.28782,0.000366533,0.00773297,0
117,0.00190167,0.000141526,-0.225224,0.00277659,0.00996795,0
118,0.00215991,0.000135089,-0.18723,0.00815735,0.00850339,0
119,0.00237598,7.00487e-005,-0.215723,0.00622221,-0.00257979,0
120,0.00237024,1.08117e-013,-0.215769,6.97913e-015,-0.0025612,0
121,0.00237598,-7.00487e-005,-0.215723,-0.00622221,-0.00257979,0
122,0.00215991,-0.000135089,-0.18723,-0.00815735,0.00850339,0
123,0.00190167,-0.000141526,-0.225224,-0.00277659,0.00996795,0
124,0.00165253,-0.000146302,-0.28782,-0.000366533,0.00773297,0
125,0.00140525,-0.000148907,-0.302804,0.00171918,0.00294993,0
126,0.0011585,-0.000151853,-0.316936,0.00162373,-0.00308318,0
127,0.000915413,-0.000156687,-0.272039,0.00154203,-0.00897857,0
128,0.000684998,-0.000159357,-0.227771,-0.00072847,-0.0133452,0
129,0.000481082,-0.000128346,-0.138422,-0.00333642,-0.0148899,0
130,0.000294169,-2.4386e-005,-0.0780807,-0.00895833,-0.0124684,0
131,0.00262709,0.00014514,-0.213018,0.0081053,-0.0136329,0
132,0.00283609,0.000138627,-0.27652,0.00267986,-0.0149718,0
133,0.00305445,0.000133811,-0.363511,0.000210172,-0.0125283,0
134,0.00327516,0.000131716,-0.402058,-0.00191302,-0.0074526,0
135,0.00349675,0.000131347,-0.437515,-0.00188557,-0.00104391,0
136,0.00371968,0.000133825,-0.412577,-0.001835,0.005311,0
137,0.00394259,0.000144288,-0.384889,0.000356343,0.01022,0
138,0.00415372,0.000171125,-0.31025,0.00293488,0.0123904,0
139,0.00431112,0.000208445,-0.260079,0.008454,0.0106742,0
140,0.00471168,8.97639e-005,-0.280617,0.00643984,-0.00096373,0
141,0.00474488,1.11393e-013,-0.281732,1.31692e-014,-0.000954057,0
142,0.00471168,-8.97639e-005,-0.280617,-0.00643984,-0.00096373,0
143,0.00431112,-0.000208445,-0.260079,-0.008454,0.0106742,0
144,0.00415372,-0.000171125,-0.31025,-0.00293488,0.0123904,0
145,0.00394259,-0.000144288,-0.384889,-0.000356343,0.01022,0
146,0.00371968,-0.000133825,-0.412577,0.001835,0.005311,0
147,0.00349675,-0.000131347,-0.437515,0.00188557,-0.00104391,0
148,0.00327516,-0.000131716,-0.402058,0.00191302,-0.0074526,0
149,0.00305445,-0.000133811,-0.363511,-0.000210172,-0.0125283,0
150,0.00283609,-0.000138627,-0.27652,-0.00267986,-0.0149718,0
151,0.00262709,-0.00014514,-0.213018,-0.0081053,-0.0136329,0
152,0.0049096,0.000150634,-0.269628,0.0084235,-0.0125865,0
153,0.00535068,0.000187993,-0.329532,0.00289515,-0.0142391,0
154,0.005738,0.000214928,-0.412698,0.000264311,-0.0119655,0
155,0.00611336,0.000225552,-0.44948,-0.00191507,-0.00690952,0
156,0.0064882,0.000227995,-0.481076,-0.00204171,-0.000368091,0
157,0.00686349,0.000226253,-0.45327,-0.00203714,0.00627061,0
158,0.00723959,0.000218413,-0.418653,-2.01561e-005,0.0116155,0
159,0.0076245,0.000198798,-0.337102,0.00249331,0.0143708,0
160,0.00804841,0.000171673,-0.273971,0.00775612,0.0133761,0
161,0.00829605,9.62755e-005,-0.275416,0.00606821,0.00277557,0
162,0.00827194,9.35874e-014,-0.277329,1.41525e-014,0.00272047,0
163,0.00829605,-9.62755e-005,-0.275416,-0.00606821,0.00277557,0
164,0.00804841,-0.000171673,-0.273971,-0.00775612,0.0133761,0
165,0.0076245,-0.000198798,-0.337102,-0.00249331,0.0143708,0
166,0.00723959,-0.000218413,-0.418653,2.01561e-005,0.0116155,0
167,0.00686349,-0.000226253,-0.45327,0.00203714,0.00627061,0
168,0.0064882,-0.000227995,-0.481076,0.00204171,-0.000368091,0
169,0.00611336,-0.000225552,-0.44948,0.00191507,-0.00690952,0
170,0.005738,-0.000214928,-0.412698,-0.000264311,-0.0119655,0
171,0.00535068,-0.000187993,-0.329532,-0.00289515,-0.0142391,0
172,0.0049096,-0.000150634,-0.269628,-0.0084235,-0.0125865,0
173,0.00869082,0.000213664,-0.245881,0.00789401,-0.00791543,0
174,0.00890931,0.000187114,-0.28317,0.00282823,-0.0092852,0
175,0.00916627,0.000169047,-0.339422,0.000394957,-0.0071655,0
176,0.00942931,0.000163755,-0.355518,-0.00135959,-0.00269985,0
177,0.00968521,0.000161467,-0.365809,-0.00133911,0.00279793,0
178,0.00992743,0.000142136,-0.328097,-0.000863376,0.00795847,0
179,0.0101679,6.16556e-005,-0.286485,0.00130763,0.0113712,0
180,0.010499,-0.000145959,-0.214613,0.00444961,0.0117712,0
181,0.0112464,-0.000435048,-0.167152,0.0100736,0.00802064,0
182,0.0101094,-0.000105478,-0.215254,0.00744712,-0.00635783,0
183,0.0098521,3.84021e-014,-0.224504,1.05542e-014,-0.00612063,0
184,0.0101094,0.000105478,-0.215254,-0.00744712,-0.00635783,0
185,0.0112464,0.000435048,-0.167152,-0.0100736,0.00802064,0
186,0.010499,0.000145959,-0.214613,-0.00444961,0.0117712,0
187,0.0101679,-6.16556e-005,-0.286485,-0.00130763,0.0113712,0
188,0.00992743,-0.000142136,-0.328097,0.000863376,0.00795847,0
189,0.00968521,-0.000161467,-0.365809,0.00133911,0.00279793,0
190,0.00942931,-0.000163755,-0.355518,0.00135959,-0.00269985,0
191,0.00916627,-0.000169047,-0.339422,-0.000394957,-0.0071655,0
192,0.00890931,-0.000187114,-0.28317,-0.00282823,-0.0092852,0
193,0.00869082,-0.000213664,-0.245881,-0.00789401,-0.00791543,0
194,0.010543,1.30597e-005,-0.230326,0.00939239,-0.020362,0
195,0.00909222,-0.000276084,-0.338606,0.00325505,-0.0225283,0
196,0.00805764,-0.00048389,-0.455051,-0.000761504,-0.0195213,0
197,0.00711389,-0.000564896,-0.534305,-0.00330613,-0.0124292,0
198,0.00616932,-0.000585093,-0.57704,-0.00493436,-0.0025777,0
199,0.00521378,-0.000587327,-0.560759,-0.00531298,0.00867843,0
200,0.00425595,-0.000584529,-0.489625,-0.00532896,0.0198773,0
201,0.00330408,-0.000578132,-0.364544,-0.00378011,0.0297545,0
202,0.00234942,-0.0004682,-0.194054,-0.00314558,0.0367097,0
203,0.00148462,-9.20633e-006,-0.00219844,-0.00158247,0.0390265,0
204,0.00123419,1.6959e-016,-0.000612763,2.32019e-016,0.03731,0
205,0.00148462,9.20633e-006,-0.00219844,0.00158247,0.0390265,0
206,0.00234942,0.0004682,-0.194054,0.00314558,0.0367097,0
207,0.00330408,0.000578132,-0.364544,0.00378011,0.0297545,0
208,0.00425595,0.000584529,-0.489625,0.00532896,0.0198773,0
209,0.00521378,0.000587327,-0.560759,0.00531298,0.00867843,0
210,0.00616932,0.000585093,-0.57704,0.00493436,-0.0025777,0
211,0.00711389,0.000564896,-0.534305,0.00330613,-0.0124292,0
212,0.00805764,0.00048389,-0.455051,0.000761504,-0.0195213,0
213,0.00909222,0.000276084,-0.338606,-0.00325505,-0.0225283,0
214,0.010543,-1.30597e-005,-0.230326,-0.00939239,-0.020362,0
215,-0.010543,-1.30597e-005,-0.230326,-0.00939239,0.020362,0
216,-0.00909222,0.000276084,-0.338606,-0.00325505,0.0225283,0
217,-0.00805764,0.00048389,-0.455051,0.000761504,0.0195213,0
218,-0.00711389,0.000564896,-0.534305,0.00330613,0.0124292,0
219,-0.00616932,0.000585093,-0.57704,0.00493436,0.0025777,0
220,-0.00521378,0.000587327,-0.560759,0.00531298,-0.00867843,0
221,-0.00425595,0.000584529,-0.489625,0.00532896,-0.0198773,0
222,-0.00330408,0.000578132,-0.364544,0.00378011,-0.0297545,0
223,-0.00234942,0.0004682,-0.194054,0.00314558,-0.0367097,0
224,-0.00148462,9.20633e-006,-0.00219844,0.00158247,-0.0390265,0
225,-0.00123419,2.70575e-016,-0.000612763,-1.46801e-016,-0.03731,0
226,-0.00148462,-9.20633e-006,-0.00219844,-0.00158247,-0.0390265,0
227,-0.00234942,-0.0004682,-0.194054,-0.00314558,-0.0367097,0
228,-0.00330408,-0.000578132,-0.364544,-0.00378011,-0.0297545,0
229,-0.00425595,-0.000584529,-0.489625,-0.00532896,-0.0198773,0
230,-0.00521378,-0.000587327,-0.560759,-0.00531298,-0.00867843,0
231,-0.00616932,-0.000585093,-0.57704,-0.00493436,0.0025777,0
232,-0.00711389,-0.000564896,-0.534305,-0.00330613,0.0124292,0
233,-0.00805764,-0.00048389,-0.455051,-0.000761504,0.0195213,0
234,-0.00909222,-0.000276084,-0.338606,0.00325505,0.0225283,0
235,-0.010543,1.30597e-005,-0.230326,0.00939239,0.020362,0
236,-0.010607,0.000458648,-0.199299,-0.00628093,-0.00569786,0
237,-0.0101293,3.72172e-014,-0.224764,6.73791e-015,-0.000683828,0
238,-0.010607,-0.000458648,-0.199299,0.00628093,-0.00569786,0
239,-0.0104769,0.000172732,-0.243162,-0.00333092,-0.0106431,0
240,-0.0103518,4.29185e-014,-0.241921,6.94366e-015,-0.00734561,0
241,-0.0104769,-0.000172732,-0.243162,0.00333092,-0.0106431,0
242,-0.0102355,-5.6482e-006,-0.283235,-0.00112004,-0.0107354,0
243,-0.0102319,4.82493e-014,-0.295712,8.67752e-015,-0.00875977,0
244,-0.0102355,5.6482e-006,-0.283235,0.00112004,-0.0107354,0
245,-0.00996925,-6.97933e-005,-0.336258,-0.000242021,-0.00761733,0
246,-0.00998438,5.33251e-014,-0.327064,1.07371e-014,-0.0066058,0
247,-0.00996925,6.97933e-005,-0.336258,0.000242021,-0.00761733,0
248,-0.00970162,-8.31338e-005,-0.351497,0.000361604,-0.00274613,0
249,-0.00971149,5.81567e-014,-0.360742,1.24239e-014,-0.00257124,0
250,-0.00970162,8.31338e-005,-0.351497,-0.000361604,-0.00274613,0
251,-0.00943638,-8.36554e-005,-0.362646,1.39261e-005,0.00248415,0
252,-0.00944101,6.27542e-014,-0.35207,1.3055e-014,0.00183061,0
253,-0.00943638,8.36554e-005,-0.362646,-1.39261e-005,0.00248415,0
254,-0.00917245,-8.74884e-005,-0.330927,-0.000617117,0.00665123,0
255,-0.00917279,6.71304e-014,-0.343632,1.31214e-014,0.0050777,0
256,-0.00917245,8.74884e-005,-0.330927,0.000617117,0.00665123,0
257,-0.00890674,-0.000103019,-0.308066,-0.00246009,0.00833234,0
258,-0.00889501,7.12965e-014,-0.3024,1.34888e-014,0.0055264,0
259,-0.00890674,0.000103019,-0.308066,0.00246009,0.00833234,0
260,-0.00863075,-0.000129377,-0.265931,-0.00501827,0.00589337,0
261,-0.00858597,7.52789e-014,-0.291251,1.41207e-014,0.00152816,0
262,-0.00863075,0.000129377,-0.265931,0.00501827,0.00589337,0
263,-0.00798864,-6.32707e-005,-0.292957,-0.00494407,-0.0113221,0
264,-0.00794396,8.2638e-014,-0.318577,1.84917e-014,-0.00684279,0
265,-0.00798864,6.32707e-005,-0.292957,0.00494407,-0.0113221,0
266,-0.0076225,-9.00843e-005,-0.361839,-0.00230206,-0.0133778,0
267,-0.00761081,8.59043e-014,-0.354802,2.02516e-014,-0.0104608,0
268,-0.0076225,9.00843e-005,-0.361839,0.00230206,-0.0133778,0
269,-0.00724593,-0.000106936,-0.406937,-0.000393115,-0.0110688,0
270,-0.00724551,8.88708e-014,-0.420557,2.24699e-014,-0.00937884,0
271,-0.00724593,0.000106936,-0.406937,0.000393115,-0.0110688,0
272,-0.00686697,-0.000113238,-0.460089,0.000335443,-0.00601234,0
273,-0.00686794,9.15485e-014,-0.446724,2.39953e-014,-0.00524236,0
274,-0.00686697,0.000113238,-0.460089,-0.000335443,-0.00601234,0
275,-0.00648767,-0.000114587,-0.461274,0.00074418,0.000351791,0
276,-0.00648735,9.39469e-014,-0.472076,2.44782e-014,0.000304378,0
277,-0.00648767,0.000114587,-0.461274,-0.00074418,0.000351791,0
278,-0.0061083,-0.000112788,-0.457132,0.000266419,0.00662038,0
279,-0.00610669,9.60709e-014,-0.443604,2.26381e-014,0.00574893,0
280,-0.0061083,0.000112788,-0.457132,-0.000266419,0.00662038,0
281,-0.00572926,-0.00010428,-0.401339,-0.000536385,0.0113811,0
282,-0.00572979,9.79279e-014,-0.415993,2.03765e-014,0.00958204,0
283,-0.00572926,0.00010428,-0.401339,0.000536385,0.0113811,0
284,-0.00535348,-8.11383e-005,-0.356939,-0.00253712,0.0132019,0
285,-0.00536962,9.95206e-014,-0.349469,1.85854e-014,0.0101467,0
286,-0.00535348,8.11383e-005,-0.356939,0.00253712,0.0132019,0
287,-0.00499208,-4.42e-005,-0.289727,-0.00530137,0.0104455,0
288,-0.00505371,1.00841e-013,-0.31762,1.84499e-014,0.00578954,0
289,-0.00499208,4.42e-005,-0.289727,0.00530137,0.0104455,0
290,-0.00439362,-0.000135337,-0.280077,-0.00531445,-0.00854033,0
291,-0.00445526,1.02779e-013,-0.308197,1.984e-014,-0.00390205,0
292,-0.00439362,0.000135337,-0.280077,0.00531445,-0.00854033,0
293,-0.00415655,-9.84298e-005,-0.338239,-0.00256153,-0.0113579,0
294,-0.0041727,1.03517e-013,-0.33044,2.18809e-014,-0.00832221,0
295,-0.00415655,9.84298e-005,-0.338239,0.00256153,-0.0113579,0
296,-0.00393387,-7.53718e-005,-0.373221,-0.000575895,-0.00964296,0
297,-0.00393435,1.04139e-013,-0.388563,2.37553e-014,-0.00786188,0
298,-0.00393387,7.53718e-005,-0.373221,0.000575895,-0.00964296,0
299,-0.00371439,-6.70194e-005,-0.421411,0.000216853,-0.00502684,0
300,-0.00371255,1.04647e-013,-0.407212,2.45364e-014,-0.00417579,0
301,-0.00371439,6.70194e-005,-0.421411,-0.000216853,-0.00502684,0
302,-0.00349515,-6.52729e-005,-0.417185,0.000676678,0.00105224,0
303,-0.00349419,1.05055e-013,-0.429163,2.49018e-014,0.00107997,0
304,-0.00349515,6.52729e-005,-0.417185,-0.000676678,0.00105224,0
305,-0.00327568,-6.56675e-005,-0.41071,0.000257232,0.00718809,0
306,-0.00327559,1.05371e-013,-0.39631,2.40801e-014,0.00639386,0
307,-0.00327568,6.56675e-005,-0.41071,-0.000257232,0.00718809,0
308,-0.00305598,-6.73881e-005,-0.351049,-0.00049567,0.0119708,0
309,-0.00305581,1.05604e-013,-0.36639,2.16216e-014,0.0102535,0
310,-0.00305598,6.73881e-005,-0.351049,0.00049567,0.0119708,0
311,-0.00283565,-7.15256e-005,-0.303872,-0.00242411,0.0139668,0
312,-0.00283286,1.05769e-013,-0.295428,1.79986e-014,0.0110091,0
313,-0.00283565,7.15256e-005,-0.303872,0.00242411,0.0139668,0
314,-0.00261282,-7.79543e-005,-0.231173,-0.00511312,0.011547,0
315,-0.00260216,1.0588e-013,-0.259194,1.49462e-014,0.00701165,0
316,-0.00261282,7.79543e-005,-0.231173,0.00511312,0.011547,0
317,-0.00214566,-6.21332e-005,-0.205505,-0.00513836,-0.00642968,0
318,-0.00213501,1.05979e-013,-0.233658,8.00347e-015,-0.00193091,0
319,-0.00214566,6.21332e-005,-0.205505,0.00513836,-0.00642968,0
320,-0.00190132,-6.84935e-005,-0.253092,-0.00247414,-0.00897431,0
321,-0.00189863,1.05961e-013,-0.244635,6.5269e-015,-0.00605389,0
322,-0.00190132,6.84935e-005,-0.253092,0.00247414,-0.00897431,0
323,-0.00165453,-7.25593e-005,-0.275714,-0.000571521,-0.00718772,0
324,-0.00165468,1.05904e-013,-0.291454,5.14627e-015,-0.00550713,0
325,-0.00165453,7.25593e-005,-0.275714,0.000571521,-0.00718772,0
326,-0.00140721,-7.46098e-005,-0.312495,0.000156786,-0.00269696,0
327,-0.00140773,1.05823e-013,-0.298064,3.25163e-015,-0.00194043,0
328,-0.00140721,7.46098e-005,-0.312495,-0.000156786,-0.00269696,0
329,-0.00115968,-7.70008e-005,-0.297194,0.000549482,0.0030623,0
330,-0.00115899,1.05728e-013,-0.309848,1.77592e-015,0.002997,0
331,-0.00115968,7.70008e-005,-0.297194,-0.000549482,0.0030623,0
332,-0.000911298,-8.15423e-005,-0.282455,6.41882e-005,0.00868221,0
333,-0.000905967,1.0563e-013,-0.268201,6.77843e-016,0.00779155,0
334,-0.000911298,8.15423e-005,-0.282455,-6.41882e-005,0.00868221,0
335,-0.000660045,-8.50381e-005,-0.216933,-0.000757878,0.0127543,0
336,-0.00064376,1.05541e-013,-0.23325,3.02709e-016,0.0109318,0
337,-0.000660045,8.50381e-005,-0.216933,0.000757878,0.0127543,0
338,-0.000405378,-7.00976e-005,-0.168597,-0.0027741,0.0138422,0
339,-0.000370383,1.0547e-013,-0.160721,9.15067e-016,0.0107588,0
340,-0.000405378,7.00976e-005,-0.168597,0.0027741,0.0138422,0
341,-0.000136448,5.8611e-005,-0.0992215,-0.00556675,0.0103102,0
342,-0.000149019,1.05431e-013,-0.128675,1.47462e-015,0.00561621,0
343,-0.000136448,-5.8611e-005,-0.0992215,0.00556675,0.0103102,0
344,0.000136448,5.8611e-005,-0.0992215,-0.00556675,-0.0103102,0
345,0.000149019,1.05531e-013,-0.128675,2.94404e-015,-0.00561621,0
346,0.000136448,-5.8611e-005,-0.0992215,0.00556675,-0.0103102,0
347,0.000405378,-7.00976e-005,-0.168597,-0.0027741,-0.0138422,0
348,0.000370383,1.05677e-013,-0.160721,3.2422e-015,-0.0107588,0
349,0.000405378,7.00976e-005,-0.168597,0.0027741,-0.0138422,0
350,0.000660045,-8.50381e-005,-0.216933,-0.000757878,-0.0127543,0
351,0.00064376,1.05867e-013,-0.23325,3.43128e-015,-0.0109318,0
352,0.000660045,8.50381e-005,-0.216933,0.000757878,-0.0127543,0
353,0.000911298,-8.15423e-005,-0.282455,6.41882e-005,-0.00868221,0
354,0.000905967,1.06096e-013,-0.268201,3.53537e-015,-0.00779155,0
355,0.000911298,8.15423e-005,-0.282455,-6.41882e-005,-0.00868221,0
356,0.00115968,-7.70008e-005,-0.297194,0.000549482,-0.0030623,0
357,0.00115899,1.0636e-013,-0.309848,4.67681e-015,-0.002997,0
358,0.00115968,7.70008e-005,-0.297194,-0.000549482,-0.0030623,0
359,0.00140721,-7.46098e-005,-0.312495,0.000156786,0.00269696,0
360,0.00140773,1.06657e-013,-0.298064,6.06676e-015,0.00194043,0
361,0.00140721,7.46098e-005,-0.312495,-0.000156786,0.00269696,0
362,0.00165453,-7.25593e-005,-0.275714,-0.000571521,0.00718772,0
363,0.00165468,1.06985e-013,-0.291454,6.20034e-015,0.00550713,0
364,0.00165453,7.25593e-005,-0.275714,0.000571521,0.00718772,0
365,0.00190132,-6.84935e-005,-0.253092,-0.00247414,0.00897431,0
366,0.00189863,1.07339e-013,-0.244635,7.31186e-015,0.00605389,0
367,0.00190132,6.84935e-005,-0.253092,0.00247414,0.00897431,0
368,0.00214566,-6.21332e-005,-0.205505,-0.00513836,0.00642968,0
369,0.00213501,1.07718e-013,-0.233658,8.01426e-015,0.00193091,0
370,0.00214566,6.21332e-005,-0.205505,0.00513836,0.00642968,0
371,0.00261282,-7.79543e-005,-0.231173,-0.00511312,-0.011547,0
372,0.00260216,1.08521e-013,-0.259194,6.35646e-015,-0.00701165,0
373,0.00261282,7.79543e-005,-0.231173,0.00511312,-0.011547,0
374,0.00283565,-7.15256e-005,-0.303872,-0.00242411,-0.0139668,0
375,0.00283286,1.08917e-013,-0.295428,4.89279e-015,-0.0110091,0
