instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-0.000133795,-5.81371e-05,-0.0990702,0.26292207926498506,72.63195404600373,72.63192944926787
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,0.000133795,5.81371e-05,-0.0990702,0.26292207926498506,72.63195404600373,72.63192944926787
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.000133795,-5.81371e-05,-0.0990702,0.26292207926498506,72.63195404600373,72.63192944926787
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,-0.000640464,-0.000847983,-0.0338983,0.26177335359463955,88.5393228808467,88.52898165320659
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,0.000640464,-0.000847983,-0.0338983,0.26177335359463955,88.5393228808467,88.52898165320659
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,-0.000640464,0.000847983,-0.0338983,0.26177335359463955,88.5393228808467,88.52898165320659
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,0.000640464,0.000847983,-0.0338983,0.26177335359463955,88.5393228808467,88.52898165320659
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.00047312,0.000126162,-0.138225,0.2566665550170456,64.9965899586514,64.99656912267615
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.00047312,-0.000126162,-0.138225,0.2566665550170456,64.9965899586514,64.99656912267615
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.00047312,0.000126162,-0.138225,0.2566665550170456,64.9965899586514,64.99656912267615
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.00047312,-0.000126162,-0.138225,0.2566665550170456,64.9965899586514,64.99656912267615
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00106754,-0.000901412,-0.0418258,0.25488759597043004,85.9016993961698,85.89609109071716
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.00106754,-0.000901412,-0.0418258,0.25488759597043004,85.9016993961698,85.89609109071716
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.00106754,0.000901412,-0.0418258,0.25488759597043004,85.9016993961698,85.89609109071716
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.00106754,0.000901412,-0.0418258,0.25488759597043004,85.9016993961698,85.89609109071716
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00810254,-0.000211427,-0.0427795,0.25319585979884823,85.60948037330247,85.27825134299916
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.00810254,-0.000211427,-0.0427795,0.25319585979884823,85.60948037330247,85.27825134299916
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.00810254,0.000211427,-0.0427795,0.25319585979884823,85.60948037330247,85.27825134299916
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.00810254,0.000211427,-0.0427795,0.25319585979884823,85.60948037330247,85.27825134299916
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.000363832,-8.37231e-13,-0.1605,0.25287560397873726,61.17326499889041,61.17326422798245
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.000363832,-8.44846e-13,-0.1605,0.25287560397873726,61.17326499889041,61.17326422798245
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000289503,2.35274e-05,-0.0779386,0.25169755797977184,76.35612191305164,76.35602579050682
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000289503,-2.35274e-05,-0.0779386,0.25169755797977184,76.35612191305164,76.35602579050682
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000289503,2.35274e-05,-0.0779386,0.25169755797977184,76.35612191305164,76.35602579050682
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000289503,-2.35274e-05,-0.0779386,0.25169755797977184,76.35612191305164,76.35602579050682
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,-3.3593e-16,-0.000206305,-0.093602,0.2511882252531182,72.85250982649154,72.85240109776187
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,3.35724e-15,0.000206305,-0.093602,0.2511882252531182,72.85250982649154,72.85240109776187
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000146205,-8.42521e-13,-0.128504,0.24719505861493846,65.79601369637848,65.79601362662068
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000146205,-8.46383e-13,-0.128504,0.24719505861493846,65.79601369637848,65.79601362662068
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00354642,-0.000924154,-0.0510323,0.2463261127524104,82.82531639178707,82.79657930603832
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.00354642,-0.000924154,-0.0510323,0.2463261127524104,82.82531639178707,82.79657930603832
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.00354642,0.000924154,-0.0510323,0.2463261127524104,82.82531639178707,82.79657930603832
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.00354642,0.000924154,-0.0510323,0.2463261127524104,82.82531639178707,82.79657930603832
PART-FLOOR-1,335,Floor/S4R,15.0,-5.0,0.0,-0.001524602,-0.00022083079,-0.45685697,-0.000648887,-8.36799e-05,-0.216617,0.24024160520760915,52.585438155108235,52.585432469525486
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,-0.000648887,8.36799e-05,-0.216617,0.24024160520760915,52.585438155108235,52.585432469525486
PART-FLOOR-1,350,Floor/S4R,-15.0,-5.0,0.0,0.001524602,-0.00022083079,-0.45685697,0.000648887,-8.36799e-05,-0.216617,0.24024160520760915,52.585438155108235,52.585432469525486
PART-FLOOR-1,352,Floor/S4R,-15.0,5.0,0.0,0.001524602,0.00022083079,-0.45685697,0.000648887,8.36799e-05,-0.216617,0.24024160520760915,52.585438155108235,52.585432469525486
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000398381,-6.89297e-05,-0.168369,0.23956734744368724,58.7265837381707,58.72657609717585
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000398381,6.89297e-05,-0.168369,0.23956734744368724,58.7265837381707,58.72657609717585
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000398381,-6.89297e-05,-0.168369,0.23956734744368724,58.7265837381707,58.72657609717585
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000398381,6.89297e-05,-0.168369,0.23956734744368724,58.7265837381707,58.72657609717585
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.0101282,-0.000257922,-0.0556296,0.23867773497618985,81.19798238001405,80.76354768775501
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.0101282,-0.000257922,-0.0556296,0.23867773497618985,81.19798238001405,80.76354768775501
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0101282,0.000257922,-0.0556296,0.23867773497618985,81.19798238001405,80.76354768775501
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.0101282,0.000257922,-0.0556296,0.23867773497618985,81.19798238001405,80.76354768775501
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.006441,-0.000920751,-0.0609257,0.23632381090562196,79.48098206334852,79.39280908676373
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.006441,-0.000920751,-0.0609257,0.23632381090562196,79.48098206334852,79.39280908676373
PART-SUPPORTBEAM-1,145,SupportBeam/B31,-16.66667,-10.0,-10.0,0.007448112,-0.0011571064,-0.29723823,0.006441,0.000920751,-0.0609257,0.23632381090562196,79.48098206334852,79.39280908676373
PART-SUPPORTBEAM-1,159,SupportBeam/B31,16.66667,-10.0,-10.0,-0.007448112,-0.0011571064,-0.29723823,-0.006441,0.000920751,-0.0609257,0.23632381090562196,79.48098206334852,79.39280908676373
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,-0.000673521,0.000156777,-0.227458,0.22761316580824886,50.01694157401501,50.01692439874387
PART-FLOOR-1,103,Floor/S4R,15.0,-10.0,0.0,-0.0011827515,-0.000103795464,-0.45507059,-0.000673521,-0.000156777,-0.227458,0.22761316580824886,50.01694157401501,50.01692439874387
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.000673521,0.000156777,-0.227458,0.22761316580824886,50.01694157401501,50.01692439874387
PART-FLOOR-1,128,Floor/S4R,-15.0,-10.0,0.0,0.0011827515,-0.000103795464,-0.45507059,0.000673521,-0.000156777,-0.227458,0.22761316580824886,50.01694157401501,50.01692439874387
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,-0.00063281,-8.30086e-13,-0.232917,0.22543185108501834,49.183374058034545,49.18337333368943
PART-FLOOR-1,351,Floor/S4R,-15.0,0.0,0.0,0.0011910077,6.640321e-15,-0.45834816,0.00063281,-8.41308e-13,-0.232917,0.22543185108501834,49.183374058034545,49.18337333368943
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,0.00946076,-0.000895745,-0.0710219,0.22512402732399397,75.99392518512934,75.811849349152
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,-0.00946076,-0.000895745,-0.0710219,0.22512402732399397,75.99392518512934,75.811849349152
PART-SUPPORTBEAM-1,146,SupportBeam/B31,-20.0,-10.0,-12.0,0.007945754,-0.0013093045,-0.29613003,0.00946076,0.000895745,-0.0710219,0.22512402732399397,75.99392518512934,75.811849349152
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.00946076,0.000895745,-0.0710219,0.22512402732399397,75.99392518512934,75.811849349152
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,-0.000900084,0.000154142,-0.271604,0.22364681385936286,45.158178633394805,45.15812202863827
PART-FLOOR-1,104,Floor/S4R,20.0,-10.0,0.0,-0.0020783583,-0.0004748796,-0.49524748,-0.000900084,-0.000154142,-0.271604,0.22364681385936286,45.158178633394805,45.15812202863827
PART-FLOOR-1,113,Floor/S4R,-20.0,10.0,0.0,0.0020783583,0.0004748796,-0.49524748,0.000900084,0.000154142,-0.271604,0.22364681385936286,45.158178633394805,45.15812202863827
PART-FLOOR-1,127,Floor/S4R,-20.0,-10.0,0.0,0.0020783583,-0.0004748796,-0.49524748,0.000900084,-0.000154142,-0.271604,0.22364681385936286,45.158178633394805,45.15812202863827
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,-0.0121538,-0.0003064,-0.0689181,0.22249737750380794,76.49745185887022,75.93921003504619
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,0.0121538,-0.0003064,-0.0689181,0.22249737750380794,76.49745185887022,75.93921003504619
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.0121538,0.0003064,-0.0689181,0.22249737750380794,76.49745185887022,75.93921003504619
PART-SUPPORTBEAM-1,205,SupportBeam/B31,-23.07692,-10.0,-30.0,-0.0038629107,-0.0027296448,-0.29081747,0.0121538,0.0003064,-0.0689181,0.22249737750380794,76.49745185887022,75.93921003504619
PART-FLOOR-1,333,Floor/S4R,20.0,0.0,0.0,-0.002067787,7.719011e-15,-0.49015358,-0.00089076,-8.21246e-13,-0.267751,0.22240569458360349,45.37429177420845,45.374243899241876
PART-FLOOR-1,354,Floor/S4R,-20.0,0.0,0.0,0.002067787,6.4788385e-15,-0.49015358,0.00089076,-8.35936e-13,-0.267751,0.22240569458360349,45.37429177420845,45.374243899241876
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,0.0123798,-0.000853678,-0.0809444,0.21297700631378108,72.44996812447782,72.14284629509055
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,-0.0123798,-0.000853678,-0.0809444,0.21297700631378108,72.44996812447782,72.14284629509055
PART-SUPPORTBEAM-1,147,SupportBeam/B31,-23.33333,-10.0,-14.0,0.007748899,-0.0014612238,-0.29385847,0.0123798,0.000853678,-0.0809444,0.21297700631378108,72.44996812447782,72.14284629509055
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.0123798,0.000853678,-0.0809444,0.21297700631378108,72.44996812447782,72.14284629509055
PART-FLOOR-1,332,Floor/S4R,20.0,-5.0,0.0,-0.0015484488,-3.640435e-05,-0.49082989,-0.000896022,-8.02291e-05,-0.281997,0.2088339137379036,42.54689419233993,42.546891170694245
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,-0.000896022,8.02291e-05,-0.281997,0.2088339137379036,42.54689419233993,42.546891170694245
PART-FLOOR-1,353,Floor/S4R,-20.0,-5.0,0.0,0.0015484488,-3.640435e-05,-0.49082989,0.000896022,-8.02291e-05,-0.281997,0.2088339137379036,42.54689419233993,42.546891170694245
PART-FLOOR-1,355,Floor/S4R,-20.0,5.0,0.0,0.0015484488,3.640435e-05,-0.49082989,0.000896022,8.02291e-05,-0.281997,0.2088339137379036,42.54689419233993,42.546891170694245
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,-0.0141794,-0.000353845,-0.0820801,0.2052379387091528,71.63856942406956,70.92521378597431
PART-SUPPORTBEAM-2,206,SupportBeam/B31,-26.92308,10.0,-30.0,-0.004506729,0.0027248147,-0.28644243,0.0141794,-0.000353845,-0.0820801,0.2052379387091528,71.63856942406956,70.92521378597431
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.0141794,0.000353845,-0.0820801,0.2052379387091528,71.63856942406956,70.92521378597431
PART-SUPPORTBEAM-1,206,SupportBeam/B31,-26.92308,-10.0,-30.0,-0.004506729,-0.0027248147,-0.28644243,0.0141794,0.000353845,-0.0820801,0.2052379387091528,71.63856942406956,70.92521378597431
PART-FLOOR-1,329,Floor/S4R,25.0,-5.0,0.0,-0.0026460653,-0.000250792,-0.49927437,-0.00114032,-7.57457e-05,-0.296593,0.20268703869560215,40.5957483132075,40.59558894510045
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,-0.00114032,7.57457e-05,-0.296593,0.20268703869560215,40.5957483132075,40.59558894510045
PART-FLOOR-1,356,Floor/S4R,-25.0,-5.0,0.0,0.0026460653,-0.000250792,-0.49927437,0.00114032,-7.57457e-05,-0.296593,0.20268703869560215,40.5957483132075,40.59558894510045
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.00114032,7.57457e-05,-0.296593,0.20268703869560215,40.5957483132075,40.59558894510045
PART-SUPPORTBEAM-2,148,SupportBeam/B31,-26.66667,10.0,-16.0,0.0068312627,0.0016130084,-0.29037976,0.0150369,-0.000799094,-0.0904245,0.2001380941329132,68.90275339869608,68.44031133174502
PART-SUPPORTBEAM-2,162,SupportBeam/B31,26.66667,10.0,-16.0,-0.0068312627,0.0016130084,-0.29037976,-0.0150369,-0.000799094,-0.0904245,0.2001380941329132,68.90275339869608,68.44031133174502
PART-SUPPORTBEAM-1,148,SupportBeam/B31,-26.66667,-10.0,-16.0,0.0068312627,-0.0016130084,-0.29037976,0.0150369,0.000799094,-0.0904245,0.2001380941329132,68.90275339869608,68.44031133174502
PART-SUPPORTBEAM-1,162,SupportBeam/B31,26.66667,-10.0,-16.0,-0.0068312627,-0.0016130084,-0.29037976,-0.0150369,0.000799094,-0.0904245,0.2001380941329132,68.90275339869608,68.44031133174502
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.00113916,0.000149369,-0.31633,0.1892354487860122,37.43030623448592,37.430291510805205
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.00113916,-0.000149369,-0.31633,0.1892354487860122,37.43030623448592,37.430291510805205
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.00113916,0.000149369,-0.31633,0.1892354487860122,37.43030623448592,37.430291510805205
