instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.000670122,4.38881e-05,-0.182612,0.3166686023829416,63.42486901858324,63.42479041891128
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.000221641,-7.70395e-13,-0.0978915,0.31548426386949896,76.31895751514043,76.31895712501007
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.000221641,-7.66328e-13,-0.0978915,0.31548426386949896,76.31895751514043,76.31895712501007
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.000669547,8.67127e-05,-0.192198,0.31336830542683963,61.9834799005985,61.983473878232495
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.000669547,-8.67127e-05,-0.192198,0.31336830542683963,61.9834799005985,61.983473878232495
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.000669547,8.67127e-05,-0.192198,0.31336830542683963,61.9834799005985,61.983473878232495
PART-FLOOR-1,126,Floor/S4R,-25.0,-10.0,0.0,0.001870357,-3.2440857e-05,-0.505564,0.000669547,-8.67127e-05,-0.192198,0.31336830542683963,61.9834799005985,61.983473878232495
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.000276592,7.50458e-05,-0.0857146,0.30917728728010613,78.29407054822025,78.29406386694424
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.000276592,-7.50458e-05,-0.0857146,0.30917728728010613,78.29407054822025,78.29406386694424
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.000276592,7.50458e-05,-0.0857146,0.30917728728010613,78.29407054822025,78.29406386694424
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.000276592,-7.50458e-05,-0.0857146,0.30917728728010613,78.29407054822025,78.29406386694424
PART-FLOOR-1,330,Floor/S4R,25.0,0.0,0.0,-0.0018792292,7.801363e-15,-0.49788436,-0.000669773,-7.55167e-13,-0.18904,0.30884672814862285,62.03137776978478,62.03137613099731
PART-FLOOR-1,357,Floor/S4R,-25.0,0.0,0.0,0.0018792292,6.3358518e-15,-0.49788436,0.000669773,-7.4689e-13,-0.18904,0.30884672814862285,62.03137776978478,62.03137613099731
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000239013,-4.04637e-05,-0.101588,0.3063485261012714,75.09705543398567,75.09705209036784
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000239013,4.04637e-05,-0.101588,0.3063485261012714,75.09705543398567,75.09705209036784
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000239013,-4.04637e-05,-0.101588,0.3063485261012714,75.09705543398567,75.09705209036784
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000239013,4.04637e-05,-0.101588,0.3063485261012714,75.09705543398567,75.09705209036784
PART-FLOOR-1,99,Floor/S4R,0.0,0.0,0.0,-4.2136686e-16,7.151421e-15,-0.3599833,-2.50866e-15,-7.72046e-13,-0.0611422,0.2988411,83.0152676526939,83.0152676526939
PART-FLOOR-1,341,Floor/S4R,5.0,-5.0,0.0,-0.000497431,-0.0002010983,-0.3619919,-8.66249e-05,2.34265e-05,-0.0640139,0.2979783677669196,82.31621769785843,82.31620857215448
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-8.66249e-05,-2.34265e-05,-0.0640139,0.2979783677669196,82.31621769785843,82.31620857215448
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,8.66249e-05,2.34265e-05,-0.0640139,0.2979783677669196,82.31621769785843,82.31620857215448
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,8.66249e-05,-2.34265e-05,-0.0640139,0.2979783677669196,82.31621769785843,82.31620857215448
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-9.28648e-05,-7.72169e-13,-0.0791098,0.2965892874066771,78.94329654383135,78.94329644071541
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,9.28648e-05,-7.70017e-13,-0.0791098,0.2965892874066771,78.94329654383135,78.94329644071541
PART-FLOOR-1,92,Floor/S4R,30.0,10.0,0.0,-0.0032585135,0.0005479046,-0.4829595,-0.000810933,8.52614e-05,-0.192538,0.29043218201722154,60.13452160855459,60.13429272764845
PART-FLOOR-1,106,Floor/S4R,30.0,-10.0,0.0,-0.0032585135,-0.0005479046,-0.4829595,-0.000810933,-8.52614e-05,-0.192538,0.29043218201722154,60.13452160855459,60.13429272764845
PART-FLOOR-1,115,Floor/S4R,-30.0,10.0,0.0,0.0032585135,0.0005479046,-0.4829595,0.000810933,8.52614e-05,-0.192538,0.29043218201722154,60.13452160855459,60.13429272764845
PART-FLOOR-1,125,Floor/S4R,-30.0,-10.0,0.0,0.0032585135,-0.0005479046,-0.4829595,0.000810933,-8.52614e-05,-0.192538,0.29043218201722154,60.13452160855459,60.13429272764845
PART-FLOOR-1,327,Floor/S4R,30.0,0.0,0.0,-0.0032624532,7.879147e-15,-0.47822887,-0.000812134,-7.47099e-13,-0.190358,0.28788129820941616,60.1959893366709,60.195773417931456
PART-FLOOR-1,360,Floor/S4R,-30.0,0.0,0.0,0.0032624532,6.1896433e-15,-0.47822887,0.000812134,-7.37848e-13,-0.190358,0.28788129820941616,60.1959893366709,60.195773417931456
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,-1.54718e-15,-9.79271e-05,-0.0603179,0.28447222133437844,82.50591873581229,82.50588303131956
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,-3.48511e-15,9.79271e-05,-0.0603179,0.28447222133437844,82.50591873581229,82.50588303131956
PART-SUPPORTBEAM-2,12,SupportBeam/B31,0.0,10.0,-30.0,1.9346434e-15,0.0027437578,-0.2950892,-4.56761e-15,-4.54859e-05,-0.0119338,0.2831691374948513,95.95637445937317,95.9560123337627
PART-SUPPORTBEAM-1,12,SupportBeam/B31,0.0,-10.0,-30.0,2.793473e-16,-0.0027437578,-0.2950892,3.12046e-15,4.54859e-05,-0.0119338,0.2831691374948513,95.95637445937317,95.9560123337627
PART-SUPPORTBEAM-2,181,SupportBeam/B31,0.0,10.0,-26.25,2.9544297e-15,0.002447373,-0.29502523,-3.5628e-15,-0.000270049,-0.01301,0.28202832186551585,95.59135620415191,95.58940952527107
PART-SUPPORTBEAM-1,181,SupportBeam/B31,0.0,-10.0,-26.25,5.2185048e-17,-0.002447373,-0.29502523,2.20965e-15,0.000270049,-0.01301,0.28202832186551585,95.59135620415191,95.58940952527107
PART-FLOOR-1,326,Floor/S4R,30.0,-5.0,0.0,-0.0021706654,-1.6752054e-05,-0.47881278,-0.000811885,-4.27088e-05,-0.197526,0.2812900630322665,58.74679710232231,58.746789662116136
PART-FLOOR-1,328,Floor/S4R,30.0,5.0,0.0,-0.0021706654,1.6752054e-05,-0.47881278,-0.000811885,4.27088e-05,-0.197526,0.2812900630322665,58.74679710232231,58.746789662116136
PART-FLOOR-1,359,Floor/S4R,-30.0,-5.0,0.0,0.0021706654,-1.6752054e-05,-0.47881278,0.000811885,-4.27088e-05,-0.197526,0.2812900630322665,58.74679710232231,58.746789662116136
PART-FLOOR-1,361,Floor/S4R,-30.0,5.0,0.0,0.0021706654,1.6752054e-05,-0.47881278,0.000811885,4.27088e-05,-0.197526,0.2812900630322665,58.74679710232231,58.746789662116136
PART-SUPPORTBEAM-2,169,SupportBeam/B31,3.84615,10.0,-30.0,0.0006438184,0.002743332,-0.29559714,-0.0019191,-5.46699e-05,-0.0145316,0.2810911509472489,95.08832861375457,95.04149121737466
PART-SUPPORTBEAM-2,200,SupportBeam/B31,-3.84615,10.0,-30.0,-0.0006438184,0.002743332,-0.29559714,0.0019191,-5.46699e-05,-0.0145316,0.2810911509472489,95.08832861375457,95.04149121737466
PART-SUPPORTBEAM-1,169,SupportBeam/B31,3.84615,-10.0,-30.0,0.0006438184,-0.002743332,-0.29559714,-0.0019191,5.46699e-05,-0.0145316,0.2810911509472489,95.08832861375457,95.04149121737466
PART-SUPPORTBEAM-1,200,SupportBeam/B31,-3.84615,-10.0,-30.0,-0.0006438184,-0.002743332,-0.29559714,0.0019191,5.46699e-05,-0.0145316,0.2810911509472489,95.08832861375457,95.04149121737466
PART-SUPPORTBEAM-2,182,SupportBeam/B31,0.0,10.0,-22.5,3.2918726e-15,0.0021516122,-0.29495582,-1.52332e-15,-0.00072566,-0.0140808,0.2808897569426719,95.2285951879364,95.21992443506633
PART-SUPPORTBEAM-1,182,SupportBeam/B31,0.0,-10.0,-22.5,-2.555939e-16,-0.0021516122,-0.29495582,3.61186e-16,0.00072566,-0.0140808,0.2808897569426719,95.2285951879364,95.21992443506633
PART-SUPPORTBEAM-2,183,SupportBeam/B31,0.0,10.0,-18.75,3.0926096e-15,0.001856417,-0.29488096,5.13326e-16,-0.00118127,-0.0151461,0.27975135288596836,94.86736931051882,94.84816051143807
PART-SUPPORTBEAM-1,183,SupportBeam/B31,0.0,-10.0,-18.75,-5.7697174e-16,-0.001856417,-0.29488096,-1.48546e-15,0.00118127,-0.0151461,0.27975135288596836,94.86736931051882,94.84816051143807
PART-SUPPORTBEAM-2,184,SupportBeam/B31,0.0,10.0,-15.0,2.5022793e-15,0.0015617297,-0.29480067,1.52221e-15,-0.00140583,-0.016206,0.27861047461102745,94.50676119020008,94.4821585441555
PART-SUPPORTBEAM-1,184,SupportBeam/B31,0.0,-10.0,-15.0,-8.449305e-16,-0.0015617297,-0.29480067,-2.39378e-15,0.00140583,-0.016206,0.27861047461102745,94.50676119020008,94.4821585441555
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000164917,2.34406e-05,-0.0524882,0.2771480324480262,84.07689420357666,84.07685949534759
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000164917,-2.34406e-05,-0.0524882,0.2771480324480262,84.07689420357666,84.07685949534759
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000164917,2.34406e-05,-0.0524882,0.2771480324480262,84.07689420357666,84.07685949534759
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000164917,-2.34406e-05,-0.0524882,0.2771480324480262,84.07689420357666,84.07685949534759
PART-SUPPORTBEAM-2,185,SupportBeam/B31,0.0,10.0,-11.25,1.6665194e-15,0.0012674922,-0.29471493,1.4205e-15,-0.00129408,-0.0183422,0.27638460076456633,93.77945146695271,93.76087825345232
PART-SUPPORTBEAM-1,185,SupportBeam/B31,0.0,-10.0,-11.25,-9.924525e-16,-0.0012674922,-0.29471493,-2.41959e-15,0.00129408,-0.0183422,0.27638460076456633,93.77945146695271,93.76087825345232
PART-SUPPORTBEAM-2,170,SupportBeam/B31,7.69231,10.0,-30.0,0.0012876368,0.002742094,-0.29622424,-0.00383819,-7.9292e-05,-0.0211617,0.2751247630268788,92.87233799033241,92.7399662596933
PART-SUPPORTBEAM-2,201,SupportBeam/B31,-7.69231,10.0,-30.0,-0.0012876368,0.002742094,-0.29622424,0.00383819,-7.9292e-05,-0.0211617,0.2751247630268788,92.87233799033241,92.7399662596933
PART-SUPPORTBEAM-1,170,SupportBeam/B31,7.69231,-10.0,-30.0,0.0012876368,-0.002742094,-0.29622424,-0.00383819,7.9292e-05,-0.0211617,0.2751247630268788,92.87233799033241,92.7399662596933
PART-SUPPORTBEAM-1,201,SupportBeam/B31,-7.69231,-10.0,-30.0,-0.0012876368,-0.002742094,-0.29622424,0.00383819,7.9292e-05,-0.0211617,0.2751247630268788,92.87233799033241,92.7399662596933
PART-SUPPORTBEAM-2,186,SupportBeam/B31,0.0,10.0,-7.5,7.309683e-16,0.00097364635,-0.29462373,1.11828e-15,-0.00102601,-0.0204729,0.2741581226504277,93.05313784681032,93.04248797059986
PART-SUPPORTBEAM-1,186,SupportBeam/B31,0.0,-10.0,-7.5,-9.525197e-16,-0.00097364635,-0.29462373,-2.70364e-15,0.00102601,-0.0204729,0.2741581226504277,93.05313784681032,93.04248797059986
PART-SUPPORTBEAM-2,187,SupportBeam/B31,0.0,10.0,-3.75,-1.5873603e-16,0.0006801343,-0.2945271,5.93513e-16,-0.000672789,-0.0225982,0.2719322655674859,92.32819000957122,92.32391431207652
PART-SUPPORTBEAM-1,187,SupportBeam/B31,0.0,-10.0,-3.75,-6.581144e-16,-0.0006801343,-0.2945271,-3.47184e-15,0.000672789,-0.0225982,0.2719322655674859,92.32819000957122,92.32391431207652
PART-SUPPORTBEAM-2,10,SupportBeam/B31,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,-2.44803e-16,-0.00030561,-0.024718,0.26970792905052954,91.60487714780487,91.60401987381209
PART-FLOOR-1,9,Floor/S4R,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,-2.44803e-16,-0.00030561,-0.024718,0.26970792905052954,91.60487714780487,91.60401987381209
PART-FLOOR-1,10,Floor/S4R,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,-4.9723e-15,0.00030561,-0.024718,0.26970792905052954,91.60487714780487,91.60401987381209
PART-SUPPORTBEAM-1,10,SupportBeam/B31,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,-4.9723e-15,0.00030561,-0.024718,0.26970792905052954,91.60487714780487,91.60401987381209
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,-0.00115877,-0.000465123,-0.0278432,0.2668652353471079,90.5553305272636,90.54247647870513
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.00115877,-0.000465123,-0.0278432,0.2668652353471079,90.5553305272636,90.54247647870513
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.00115877,0.000465123,-0.0278432,0.2668652353471079,90.5553305272636,90.54247647870513
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.00115877,0.000465123,-0.0278432,0.2668652353471079,90.5553305272636,90.54247647870513
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00575729,-0.000116203,-0.0307083,0.26582781904701547,89.67687405897354,89.46000406093098
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.00575729,-0.000116203,-0.0307083,0.26582781904701547,89.67687405897354,89.46000406093098
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.00575729,0.000116203,-0.0307083,0.26582781904701547,89.67687405897354,89.46000406093098
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.00575729,0.000116203,-0.0307083,0.26582781904701547,89.67687405897354,89.46000406093098
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,-0.000672524,-0.000584435,-0.0337042,0.2619664594265036,88.60463686090924,88.59628174591114
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,0.000672524,-0.000584435,-0.0337042,0.2619664594265036,88.60463686090924,88.59628174591114
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,-0.000672524,0.000584435,-0.0337042,0.2619664594265036,88.60463686090924,88.59628174591114
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,0.000672524,0.000584435,-0.0337042,0.2619664594265036,88.60463686090924,88.59628174591114
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.000978214,-0.000667921,-0.0415002,0.25521297823956307,86.01135906699643,86.00799124752862
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.000978214,-0.000667921,-0.0415002,0.25521297823956307,86.01135906699643,86.00799124752862
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.000978214,0.000667921,-0.0415002,0.25521297823956307,86.01135906699643,86.00799124752862
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.000978214,0.000667921,-0.0415002,0.25521297823956307,86.01135906699643,86.00799124752862
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00767638,-0.000162252,-0.0421961,0.2537605622113928,85.80041509135789,85.49856746847838
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.00767638,-0.000162252,-0.0421961,0.2537605622113928,85.80041509135789,85.49856746847838
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.00767638,0.000162252,-0.0421961,0.2537605622113928,85.80041509135789,85.49856746847838
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.00767638,0.000162252,-0.0421961,0.2537605622113928,85.80041509135789,85.49856746847838
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00337758,-0.000719959,-0.0505381,0.2468207282206117,82.99162715027015,82.96731277987863
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.00337758,-0.000719959,-0.0505381,0.2468207282206117,82.99162715027015,82.96731277987863
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.00337758,0.000719959,-0.0505381,0.2468207282206117,82.99162715027015,82.96731277987863
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.00337758,0.000719959,-0.0505381,0.2468207282206117,82.99162715027015,82.96731277987863
PART-FLOOR-1,323,Floor/S4R,35.0,-5.0,0.0,-0.003909308,-0.00025365577,-0.4333933,-0.000953545,-4.17277e-05,-0.186731,0.24668009990615175,56.915975111289455,56.915390470083395
PART-FLOOR-1,325,Floor/S4R,35.0,5.0,0.0,-0.003909308,0.00025365577,-0.4333933,-0.000953545,4.17277e-05,-0.186731,0.24668009990615175,56.915975111289455,56.915390470083395
PART-FLOOR-1,362,Floor/S4R,-35.0,-5.0,0.0,0.003909308,-0.00025365577,-0.4333933,0.000953545,-4.17277e-05,-0.186731,0.24668009990615175,56.915975111289455,56.915390470083395
PART-FLOOR-1,364,Floor/S4R,-35.0,5.0,0.0,0.003909308,0.00025365577,-0.4333933,0.000953545,4.17277e-05,-0.186731,0.24668009990615175,56.915975111289455,56.915390470083395
PART-FLOOR-1,324,Floor/S4R,35.0,0.0,0.0,-0.0024356132,7.925886e-15,-0.43507156,-0.00095362,-7.37661e-13,-0.194591,0.2404851264460205,55.27397795552261,55.27395827035275
PART-FLOOR-1,363,Floor/S4R,-35.0,0.0,0.0,0.0024356132,6.0567493e-15,-0.43507156,0.00095362,-7.27641e-13,-0.194591,0.2404851264460205,55.27397795552261,55.27395827035275
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.00959548,-0.000214291,-0.0547903,0.23948602351883005,81.47296152228644,81.07655372412472
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.00959548,-0.000214291,-0.0547903,0.23948602351883005,81.47296152228644,81.07655372412472
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.00959548,0.000214291,-0.0547903,0.23948602351883005,81.47296152228644,81.07655372412472
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.00959548,0.000214291,-0.0547903,0.23948602351883005,81.47296152228644,81.07655372412472
PART-FLOOR-1,91,Floor/S4R,35.0,10.0,0.0,-0.0024125548,-2.1208252e-05,-0.43105483,-0.000952592,8.40142e-05,-0.192784,0.2382753260243928,55.27640041785828,55.27637351428649
PART-FLOOR-1,107,Floor/S4R,35.0,-10.0,0.0,-0.0024125548,2.1208252e-05,-0.43105483,-0.000952592,-8.40142e-05,-0.192784,0.2382753260243928,55.27640041785828,55.27637351428649
PART-FLOOR-1,116,Floor/S4R,-35.0,10.0,0.0,0.0024125548,-2.1208252e-05,-0.43105483,0.000952592,8.40142e-05,-0.192784,0.2382753260243928,55.27640041785828,55.27637351428649
PART-FLOOR-1,124,Floor/S4R,-35.0,-10.0,0.0,0.0024125548,2.1208252e-05,-0.43105483,0.000952592,-8.40142e-05,-0.192784,0.2382753260243928,55.27640041785828,55.27637351428649
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.00617434,-0.000744923,-0.0602324,0.2370168847675949,79.71407830101052,79.63480096725422
