instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,491,Floor/S4R,225.0,5.0,0.0,-0.0076452624,-0.0009682494,-0.5409238,-0.00983463,-0.000570656,-1.03676,0.49584119296548934,91.6563259344005,91.65390745661956
PART-FLOOR-1,493,Floor/S4R,225.0,-5.0,0.0,-0.0076452624,0.0009682494,-0.5409238,-0.00983463,0.000570656,-1.03676,0.49584119296548934,91.6563259344005,91.65390745661956
PART-FLOOR-1,467,Floor/S4R,-230.0,-5.0,0.0,0.0036971152,-0.00031402733,-0.5252624,0.00796949,0.000576208,-1.02071,0.49546682033324335,94.32513331379127,94.32493321042712
PART-FLOOR-1,469,Floor/S4R,-230.0,5.0,0.0,0.0036971152,0.00031402733,-0.5252624,0.00796949,-0.000576208,-1.02071,0.49546682033324335,94.32513331379127,94.32493321042712
PART-FLOOR-1,494,Floor/S4R,230.0,5.0,0.0,-0.0036971152,0.00031402733,-0.5252624,-0.00796949,-0.000576208,-1.02071,0.49546682033324335,94.32513331379127,94.32493321042712
PART-FLOOR-1,496,Floor/S4R,230.0,-5.0,0.0,-0.0036971152,-0.00031402733,-0.5252624,-0.00796949,0.000576208,-1.02071,0.49546682033324335,94.32513331379127,94.32493321042712
PART-FLOOR-1,465,Floor/S4R,-225.0,0.0,0.0,0.0038366083,2.9238233e-16,-0.5360862,0.00985025,-1.8029e-14,-1.03115,0.4951003231234413,92.35224568309596,92.35164792389315
PART-FLOOR-1,492,Floor/S4R,225.0,0.0,0.0,-0.0038366083,5.642355e-16,-0.5360862,-0.00985025,-2.69943e-14,-1.03115,0.4951003231234413,92.35224568309596,92.35164792389315
PART-FLOOR-1,468,Floor/S4R,-230.0,0.0,0.0,0.0059262104,2.0029035e-16,-0.51961195,0.00796713,-1.22512e-14,-1.0072,0.4875923213665451,93.83167814473123,93.83041680886708
PART-FLOOR-1,495,Floor/S4R,230.0,0.0,0.0,-0.0059262104,3.3523126e-16,-0.51961195,-0.00796713,-1.80651e-14,-1.0072,0.4875923213665451,93.83167814473123,93.83041680886708
PART-FLOOR-1,197,Floor/S4R,-220.0,10.0,0.0,0.009543483,-0.0022181403,-0.51777947,0.0116221,-0.0010875,-0.976721,0.45894762986081705,88.62179938872956,88.61619101475375
PART-FLOOR-1,211,Floor/S4R,-220.0,-10.0,0.0,0.009543483,0.0022181403,-0.51777947,0.0116221,0.0010875,-0.976721,0.45894762986081705,88.62179938872956,88.61619101475375
PART-FLOOR-1,218,Floor/S4R,220.0,-10.0,0.0,-0.009543483,0.0022181403,-0.51777947,-0.0116221,0.0010875,-0.976721,0.45894762986081705,88.62179938872956,88.61619101475375
PART-FLOOR-1,232,Floor/S4R,220.0,10.0,0.0,-0.009543483,-0.0022181403,-0.51777947,-0.0116221,-0.0010875,-0.976721,0.45894762986081705,88.62179938872956,88.61619101475375
PART-FLOOR-1,200,Floor/S4R,-235.0,10.0,0.0,0.003354697,0.00043898946,-0.47426626,0.00614265,-0.00113459,-0.929241,0.4549860029410957,95.93227782426702,95.93178539241651
PART-FLOOR-1,208,Floor/S4R,-235.0,-10.0,0.0,0.003354697,-0.00043898946,-0.47426626,0.00614265,0.00113459,-0.929241,0.4549860029410957,95.93227782426702,95.93178539241651
PART-FLOOR-1,221,Floor/S4R,235.0,-10.0,0.0,-0.003354697,-0.00043898946,-0.47426626,-0.00614265,0.00113459,-0.929241,0.4549860029410957,95.93227782426702,95.93178539241651
PART-FLOOR-1,229,Floor/S4R,235.0,10.0,0.0,-0.003354697,0.00043898946,-0.47426626,-0.00614265,-0.00113459,-0.929241,0.4549860029410957,95.93227782426702,95.93178539241651
PART-FLOOR-1,461,Floor/S4R,-220.0,-5.0,0.0,0.0037579704,-0.00044426988,-0.5070701,0.0117024,0.000541924,-0.96127,0.45427044334850614,89.5848116657454,89.58219253319682
PART-FLOOR-1,463,Floor/S4R,-220.0,5.0,0.0,0.0037579704,0.00044426988,-0.5070701,0.0117024,-0.000541924,-0.96127,0.45427044334850614,89.5848116657454,89.58219253319682
PART-FLOOR-1,488,Floor/S4R,220.0,5.0,0.0,-0.0037579704,0.00044426988,-0.5070701,-0.0117024,-0.000541924,-0.96127,0.45427044334850614,89.5848116657454,89.58219253319682
PART-FLOOR-1,490,Floor/S4R,220.0,-5.0,0.0,-0.0037579704,-0.00044426988,-0.5070701,-0.0117024,0.000541924,-0.96127,0.45427044334850614,89.5848116657454,89.58219253319682
PART-FLOOR-1,462,Floor/S4R,-220.0,0.0,0.0,0.009568019,3.9789254e-16,-0.50427526,0.0117308,-2.47197e-14,-0.94856,0.4442900041847909,88.0888053922834,88.08414756571638
PART-FLOOR-1,489,Floor/S4R,220.0,0.0,0.0,-0.009568019,8.0119534e-16,-0.50427526,-0.0117308,-3.749e-14,-0.94856,0.4442900041847909,88.0888053922834,88.08414756571638
PART-FLOOR-1,470,Floor/S4R,-235.0,-5.0,0.0,0.004408536,0.0007707814,-0.45657054,0.00610308,0.000577869,-0.893124,0.43655679141726067,95.61191134357252,95.6109857310752
PART-FLOOR-1,472,Floor/S4R,-235.0,5.0,0.0,0.004408536,-0.0007707814,-0.45657054,0.00610308,-0.000577869,-0.893124,0.43655679141726067,95.61191134357252,95.6109857310752
PART-FLOOR-1,497,Floor/S4R,235.0,5.0,0.0,-0.004408536,-0.0007707814,-0.45657054,-0.00610308,-0.000577869,-0.893124,0.43655679141726067,95.61191134357252,95.6109857310752
PART-FLOOR-1,499,Floor/S4R,235.0,-5.0,0.0,-0.004408536,0.0007707814,-0.45657054,-0.00610308,0.000577869,-0.893124,0.43655679141726067,95.61191134357252,95.6109857310752
PART-FLOOR-1,471,Floor/S4R,-235.0,0.0,0.0,0.0034069058,1.2911917e-16,-0.4512045,0.00607779,-7.47949e-15,-0.881523,0.4303267886904785,95.37017519066372,95.37013111120459
PART-FLOOR-1,498,Floor/S4R,235.0,0.0,0.0,-0.0034069058,1.877422e-16,-0.4512045,-0.00607779,-1.07856e-14,-0.881523,0.4303267886904785,95.37017519066372,95.37013111120459
PART-FLOOR-1,196,Floor/S4R,-215.0,10.0,0.0,0.0034163385,0.0012008131,-0.43510333,0.0134381,-0.000933162,-0.80486,0.36989861389680717,85.01102568775273,85.00084519430541
PART-FLOOR-1,212,Floor/S4R,-215.0,-10.0,0.0,0.0034163385,-0.0012008131,-0.43510333,0.0134381,0.000933162,-0.80486,0.36989861389680717,85.01102568775273,85.00084519430541
PART-FLOOR-1,217,Floor/S4R,215.0,-10.0,0.0,-0.0034163385,-0.0012008131,-0.43510333,-0.0134381,0.000933162,-0.80486,0.36989861389680717,85.01102568775273,85.00084519430541
PART-FLOOR-1,233,Floor/S4R,215.0,10.0,0.0,-0.0034163385,0.0012008131,-0.43510333,-0.0134381,-0.000933162,-0.80486,0.36989861389680717,85.01102568775273,85.00084519430541
PART-FLOOR-1,459,Floor/S4R,-215.0,0.0,0.0,0.003543455,5.33493e-16,-0.4349439,0.0135605,-3.22433e-14,-0.804253,0.36944492489861336,84.93800350813997,84.92973945208506
PART-FLOOR-1,486,Floor/S4R,215.0,0.0,0.0,-0.003543455,1.116753e-15,-0.4349439,-0.0135605,-4.9449e-14,-0.804253,0.36944492489861336,84.93800350813997,84.92973945208506
PART-FLOOR-1,458,Floor/S4R,-215.0,-5.0,0.0,0.011650243,0.0009830744,-0.43431193,0.013567,0.000418889,-0.793291,0.3589846305353859,82.62601173146771,82.61524307682704
PART-FLOOR-1,460,Floor/S4R,-215.0,5.0,0.0,0.011650243,-0.0009830744,-0.43431193,0.013567,-0.000418889,-0.793291,0.3589846305353859,82.62601173146771,82.61524307682704
PART-FLOOR-1,485,Floor/S4R,215.0,5.0,0.0,-0.011650243,-0.0009830744,-0.43431193,-0.013567,-0.000418889,-0.793291,0.3589846305353859,82.62601173146771,82.61524307682704
PART-FLOOR-1,487,Floor/S4R,215.0,-5.0,0.0,-0.011650243,0.0009830744,-0.43431193,-0.013567,0.000418889,-0.793291,0.3589846305353859,82.62601173146771,82.61524307682704
PART-FLOOR-1,201,Floor/S4R,-240.0,10.0,0.0,0.0031107222,-0.0013138491,-0.35233212,0.00435023,-0.00109101,-0.695195,0.3428651929239029,97.30859818430618,97.30745512221552
PART-FLOOR-1,207,Floor/S4R,-240.0,-10.0,0.0,0.0031107222,0.0013138491,-0.35233212,0.00435023,0.00109101,-0.695195,0.3428651929239029,97.30859818430618,97.30745512221552
PART-FLOOR-1,222,Floor/S4R,240.0,-10.0,0.0,-0.0031107222,0.0013138491,-0.35233212,-0.00435023,0.00109101,-0.695195,0.3428651929239029,97.30859818430618,97.30745512221552
PART-FLOOR-1,228,Floor/S4R,240.0,10.0,0.0,-0.0031107222,-0.0013138491,-0.35233212,-0.00435023,-0.00109101,-0.695195,0.3428651929239029,97.30859818430618,97.30745512221552
PART-FLOOR-1,473,Floor/S4R,-240.0,-5.0,0.0,0.0029562702,-8.701585e-05,-0.3383207,0.00422986,0.000544832,-0.66336,0.3250424092440465,96.07156466639782,96.07087689523442
PART-FLOOR-1,475,Floor/S4R,-240.0,5.0,0.0,0.0029562702,8.701585e-05,-0.3383207,0.00422986,-0.000544832,-0.66336,0.3250424092440465,96.07156466639782,96.07087689523442
PART-FLOOR-1,500,Floor/S4R,240.0,5.0,0.0,-0.0029562702,8.701585e-05,-0.3383207,-0.00422986,-0.000544832,-0.66336,0.3250424092440465,96.07156466639782,96.07087689523442
PART-FLOOR-1,502,Floor/S4R,240.0,-5.0,0.0,-0.0029562702,-8.701585e-05,-0.3383207,-0.00422986,0.000544832,-0.66336,0.3250424092440465,96.07156466639782,96.07087689523442
PART-FLOOR-1,474,Floor/S4R,-240.0,0.0,0.0,0.0029653166,7.684516e-17,-0.33412308,0.00418037,-3.78856e-15,-0.657435,0.3233142031659779,96.7611908511266,96.76054714453628
PART-FLOOR-1,501,Floor/S4R,240.0,0.0,0.0,-0.0029653166,3.995828e-17,-0.33412308,-0.00418037,-5.23723e-15,-0.657435,0.3233142031659779,96.7611908511266,96.76054714453628
PART-SUPPORTBEAM-2,12,SupportBeam/B31,0.0,10.0,-30.0,1.9346434e-15,0.0027437578,-0.2950892,1.02364e-14,-0.00022511,-0.0120939,0.28301087257931257,95.90274387083669,95.90107939450351
PART-SUPPORTBEAM-1,12,SupportBeam/B31,0.0,-10.0,-30.0,2.793473e-16,-0.0027437578,-0.2950892,5.85814e-15,0.00022511,-0.0120939,0.28301087257931257,95.90274387083669,95.90107939450351
PART-SUPPORTBEAM-2,181,SupportBeam/B31,0.0,10.0,-26.25,2.9544297e-15,0.002447373,-0.29502523,9.34596e-15,-0.00050028,-0.0131825,0.2818581435972027,95.53367557350842,95.52867542991115
PART-SUPPORTBEAM-1,181,SupportBeam/B31,0.0,-10.0,-26.25,5.2185048e-17,-0.002447373,-0.29502523,4.51694e-15,0.00050028,-0.0131825,0.2818581435972027,95.53367557350842,95.52867542991115
PART-SUPPORTBEAM-2,169,SupportBeam/B31,3.84615,10.0,-30.0,0.0006438184,0.002743332,-0.29559714,-0.00222273,-0.00023108,-0.0148068,0.28082072442003075,94.99684794494183,94.9343872608267
PART-SUPPORTBEAM-2,200,SupportBeam/B31,-3.84615,10.0,-30.0,-0.0006438184,0.002743332,-0.29559714,0.00222273,-0.00023108,-0.0148068,0.28082072442003075,94.99684794494183,94.9343872608267
PART-SUPPORTBEAM-1,169,SupportBeam/B31,3.84615,-10.0,-30.0,0.0006438184,-0.002743332,-0.29559714,-0.00222273,0.00023108,-0.0148068,0.28082072442003075,94.99684794494183,94.9343872608267
PART-SUPPORTBEAM-1,200,SupportBeam/B31,-3.84615,-10.0,-30.0,-0.0006438184,-0.002743332,-0.29559714,0.00222273,0.00023108,-0.0148068,0.28082072442003075,94.99684794494183,94.9343872608267
PART-SUPPORTBEAM-2,182,SupportBeam/B31,0.0,10.0,-22.5,3.2918726e-15,0.0021516122,-0.29495582,7.54015e-15,-0.00105857,-0.0142656,0.28070857641583663,95.16717049508279,95.15031072605194
PART-SUPPORTBEAM-1,182,SupportBeam/B31,0.0,-10.0,-22.5,-2.555939e-16,-0.0021516122,-0.29495582,1.80444e-15,0.00105857,-0.0142656,0.28070857641583663,95.16717049508279,95.15031072605194
PART-SUPPORTBEAM-2,183,SupportBeam/B31,0.0,10.0,-18.75,3.0926096e-15,0.001856417,-0.29488096,5.73595e-15,-0.00161685,-0.0153433,0.2795592369104067,94.80222025219956,94.76807540093466
PART-SUPPORTBEAM-1,183,SupportBeam/B31,0.0,-10.0,-18.75,-5.7697174e-16,-0.001856417,-0.29488096,-9.04862e-16,0.00161685,-0.0153433,0.2795592369104067,94.80222025219956,94.76807540093466
PART-SUPPORTBEAM-2,184,SupportBeam/B31,0.0,10.0,-15.0,2.5022793e-15,0.0015617297,-0.29480067,4.84498e-15,-0.00189202,-0.0164155,0.27840659342572893,94.43760316404517,94.39487577991271
PART-SUPPORTBEAM-1,184,SupportBeam/B31,0.0,-10.0,-15.0,-8.449305e-16,-0.0015617297,-0.29480067,-2.23846e-15,0.00189202,-0.0164155,0.27840659342572893,94.43760316404517,94.39487577991271
PART-SUPPORTBEAM-2,185,SupportBeam/B31,0.0,10.0,-11.25,1.6665194e-15,0.0012674922,-0.29471493,4.52743e-15,-0.00182929,-0.018577,0.27615529407324263,93.70164591747364,93.66619267847992
PART-SUPPORTBEAM-1,185,SupportBeam/B31,0.0,-10.0,-11.25,-9.924525e-16,-0.0012674922,-0.29471493,-2.14889e-15,0.00182929,-0.018577,0.27615529407324263,93.70164591747364,93.66619267847992
PART-SUPPORTBEAM-2,170,SupportBeam/B31,7.69231,10.0,-30.0,0.0012876368,0.002742094,-0.29622424,-0.00444546,-0.000246601,-0.0217536,0.2745467772870969,92.67723055475282,92.50453340665675
PART-SUPPORTBEAM-2,201,SupportBeam/B31,-7.69231,10.0,-30.0,-0.0012876368,0.002742094,-0.29622424,0.00444546,-0.000246601,-0.0217536,0.2745467772870969,92.67723055475282,92.50453340665675
PART-SUPPORTBEAM-1,170,SupportBeam/B31,7.69231,-10.0,-30.0,0.0012876368,-0.002742094,-0.29622424,-0.00444546,0.000246601,-0.0217536,0.2745467772870969,92.67723055475282,92.50453340665675
PART-SUPPORTBEAM-1,201,SupportBeam/B31,-7.69231,-10.0,-30.0,-0.0012876368,-0.002742094,-0.29622424,0.00444546,0.000246601,-0.0217536,0.2745467772870969,92.67723055475282,92.50453340665675
PART-SUPPORTBEAM-2,186,SupportBeam/B31,0.0,10.0,-7.5,7.309683e-16,0.00097364635,-0.29462373,3.58677e-15,-0.0016825,-0.0207331,0.2739035091327409,92.96671842385132,92.93976008297173
PART-SUPPORTBEAM-1,186,SupportBeam/B31,0.0,-10.0,-7.5,-9.525197e-16,-0.00097364635,-0.29462373,-2.64027e-15,0.0016825,-0.0207331,0.2739035091327409,92.96671842385132,92.93976008297173
PART-FLOOR-1,51,Floor/S4R,125.0,10.0,0.0,-0.008138044,-2.2662793e-05,-0.47747365,-0.0107992,0.000432091,-0.750843,0.2733826806359377,57.24776238228068,57.24673694254562
PART-FLOOR-1,63,Floor/S4R,125.0,-10.0,0.0,-0.008138044,2.2662793e-05,-0.47747365,-0.0107992,-0.000432091,-0.750843,0.2733826806359377,57.24776238228068,57.24673694254562
PART-FLOOR-1,156,Floor/S4R,-125.0,10.0,0.0,0.008138044,-2.2662793e-05,-0.47747365,0.0107992,0.000432091,-0.750843,0.2733826806359377,57.24776238228068,57.24673694254562
PART-FLOOR-1,168,Floor/S4R,-125.0,-10.0,0.0,0.008138044,2.2662793e-05,-0.47747365,0.0107992,-0.000432091,-0.750843,0.2733826806359377,57.24776238228068,57.24673694254562
PART-SUPPORTBEAM-2,187,SupportBeam/B31,0.0,10.0,-3.75,-1.5873603e-16,0.0006801343,-0.2945271,2.04664e-15,-0.00149554,-0.0228837,0.2716521126776298,92.23307070038447,92.21380426410916
PART-SUPPORTBEAM-1,187,SupportBeam/B31,0.0,-10.0,-3.75,-6.581144e-16,-0.0006801343,-0.2945271,-4.52129e-15,0.00149554,-0.0228837,0.2716521126776298,92.23307070038447,92.21380426410916
PART-SUPPORTBEAM-2,10,SupportBeam/B31,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,-6.83285e-17,-0.00131231,-0.0250288,0.2694015987954731,91.5008336905736,91.48742299026851
PART-FLOOR-1,9,Floor/S4R,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,-6.83285e-17,-0.00131231,-0.0250288,0.2694015987954731,91.5008336905736,91.48742299026851
PART-FLOOR-1,10,Floor/S4R,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,-8.59685e-15,0.00131231,-0.0250288,0.2694015987954731,91.5008336905736,91.48742299026851
PART-SUPPORTBEAM-1,10,SupportBeam/B31,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,-8.59685e-15,0.00131231,-0.0250288,0.2694015987954731,91.5008336905736,91.48742299026851
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,-0.00116596,-0.00137605,-0.0282647,0.2664488255262214,90.41403026042244,90.38943777269694
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.00116596,-0.00137605,-0.0282647,0.2664488255262214,90.41403026042244,90.38943777269694
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.00116596,0.00137605,-0.0282647,0.2664488255262214,90.41403026042244,90.38943777269694
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.00116596,0.00137605,-0.0282647,0.2664488255262214,90.41403026042244,90.38943777269694
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00666819,-0.000269105,-0.0317885,0.2647778487072868,89.32266712059118,89.04239321310953
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.00666819,-0.000269105,-0.0317885,0.2647778487072868,89.32266712059118,89.04239321310953
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.00666819,0.000269105,-0.0317885,0.2647778487072868,89.32266712059118,89.04239321310953
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.00666819,0.000269105,-0.0317885,0.2647778487072868,89.32266712059118,89.04239321310953
PART-FLOOR-1,276,Floor/S4R,125.0,0.0,0.0,-0.008157784,6.4586758e-15,-0.46901724,-0.0107965,-3.45565e-13,-0.73313,0.26412594120408966,56.30624524780647,56.305258654445424
PART-FLOOR-1,411,Floor/S4R,-125.0,0.0,0.0,0.008157784,4.0004e-15,-0.46901724,0.0107965,-2.66623e-13,-0.73313,0.26412594120408966,56.30624524780647,56.305258654445424
PART-FLOOR-1,455,Floor/S4R,-210.0,-5.0,0.0,0.0030731375,-0.0004902679,-0.34041068,0.0153846,8.02006e-05,-0.601928,0.26180757476280325,76.90611682995761,76.87442129214605
PART-FLOOR-1,457,Floor/S4R,-210.0,5.0,0.0,0.0030731375,0.0004902679,-0.34041068,0.0153846,-8.02006e-05,-0.601928,0.26180757476280325,76.90611682995761,76.87442129214605
PART-FLOOR-1,482,Floor/S4R,210.0,5.0,0.0,-0.0030731375,0.0004902679,-0.34041068,-0.0153846,-8.02006e-05,-0.601928,0.26180757476280325,76.90611682995761,76.87442129214605
PART-FLOOR-1,484,Floor/S4R,210.0,-5.0,0.0,-0.0030731375,-0.0004902679,-0.34041068,-0.0153846,8.02006e-05,-0.601928,0.26180757476280325,76.90611682995761,76.87442129214605
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,-0.000602725,-0.00140034,-0.0343768,0.2612982330754161,88.37862337311918,88.36134322796248
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,0.000602725,-0.00140034,-0.0343768,0.2612982330754161,88.37862337311918,88.36134322796248
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,-0.000602725,0.00140034,-0.0343768,0.2612982330754161,88.37862337311918,88.36134322796248
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,0.000602725,0.00140034,-0.0343768,0.2612982330754161,88.37862337311918,88.36134322796248
PART-FLOOR-1,456,Floor/S4R,-210.0,0.0,0.0,0.013964759,6.707024e-16,-0.34632266,0.0151475,-4.05128e-14,-0.602528,0.2562080699759253,73.91951594801421,73.89245550752374
PART-FLOOR-1,483,Floor/S4R,210.0,0.0,0.0,-0.013964759,1.4249871e-15,-0.34632266,-0.0151475,-6.27687e-14,-0.602528,0.2562080699759253,73.91951594801421,73.89245550752374
PART-FLOOR-1,272,Floor/S4R,130.0,-5.0,0.0,-0.00827525,3.8672883e-05,-0.45530856,-0.0115161,-0.000214512,-0.71005,0.25476218020848596,55.94450314412879,55.94394917444882
PART-FLOOR-1,274,Floor/S4R,130.0,5.0,0.0,-0.00827525,-3.8672883e-05,-0.45530856,-0.0115161,0.000214512,-0.71005,0.25476218020848596,55.94450314412879,55.94394917444882
PART-FLOOR-1,413,Floor/S4R,-130.0,-5.0,0.0,0.00827525,3.8672883e-05,-0.45530856,0.0115161,-0.000214512,-0.71005,0.25476218020848596,55.94450314412879,55.94394917444882
PART-FLOOR-1,415,Floor/S4R,-130.0,5.0,0.0,0.00827525,-3.8672883e-05,-0.45530856,0.0115161,0.000214512,-0.71005,0.25476218020848596,55.94450314412879,55.94394917444882
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00119867,-0.00138999,-0.0425466,0.25416883817718783,85.65946510595778,85.64769486081552
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.00119867,-0.00138999,-0.0425466,0.25416883817718783,85.65946510595778,85.64769486081552
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.00119867,0.00138999,-0.0425466,0.25416883817718783,85.65946510595778,85.64769486081552
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.00119867,0.00138999,-0.0425466,0.25416883817718783,85.65946510595778,85.64769486081552
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00889092,-0.000296024,-0.0439059,0.25210617344413044,85.24104037325121,84.85308292289528
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.00889092,-0.000296024,-0.0439059,0.25210617344413044,85.24104037325121,84.85308292289528
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.00889092,0.000296024,-0.0439059,0.25210617344413044,85.24104037325121,84.85308292289528
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.00889092,0.000296024,-0.0439059,0.25210617344413044,85.24104037325121,84.85308292289528
PART-FLOOR-1,278,Floor/S4R,120.0,-5.0,0.0,-0.007980545,-1.75161e-05,-0.45573455,-0.0100787,-0.000213115,-0.702687,0.24696144046052243,54.181449217855125,54.180011709136444
PART-FLOOR-1,280,Floor/S4R,120.0,5.0,0.0,-0.007980545,1.75161e-05,-0.45573455,-0.0100787,0.000213115,-0.702687,0.24696144046052243,54.181449217855125,54.180011709136444
PART-FLOOR-1,407,Floor/S4R,-120.0,-5.0,0.0,0.007980545,-1.75161e-05,-0.45573455,0.0100787,-0.000213115,-0.702687,0.24696144046052243,54.181449217855125,54.180011709136444
PART-FLOOR-1,409,Floor/S4R,-120.0,5.0,0.0,0.007980545,1.75161e-05,-0.45573455,0.0100787,0.000213115,-0.702687,0.24696144046052243,54.181449217855125,54.180011709136444
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00381183,-0.0013498,-0.0520635,0.2452958406455213,82.47889508764992,82.44131299918241
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.00381183,-0.0013498,-0.0520635,0.2452958406455213,82.47889508764992,82.44131299918241
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.00381183,0.0013498,-0.0520635,0.2452958406455213,82.47889508764992,82.44131299918241
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.00381183,0.0013498,-0.0520635,0.2452958406455213,82.47889508764992,82.44131299918241
PART-FLOOR-1,275,Floor/S4R,125.0,-5.0,0.0,-0.008793032,-0.00015122454,-0.47060207,-0.0107975,-0.000217382,-0.711537,0.24094327706511637,51.19000370634972,51.188185593983505
